SCENARIO_ID;ARRIVAL_ID;BEAM;LENGTH;DRAFT;IS_NEW_PANAMAX;IS_PASSENGER;IS_RORO;ARRIVAL_D;ARRIVAL_H;METOCEAN_QUEUE_TIME;BERTH_QUEUE_TIME;CHANNEL_QUEUE_TIME;TOTAL_QUEUE_TIME;TERMINAL;BERTH_ID;BERTH;IN_SEG1_ARR_D;IN_SEG1_ARR_H;IN_SEG1_DP_D;IN_SEG1_DP_H;IN_SEG2_ARR_D;IN_SEG2_ARR_H;IN_SEG2_DP_D;IN_SEG2_DP_H;IN_SEG3_ARR_D;IN_SEG3_ARR_H;IN_SEG3_DP_D;IN_SEG3_DP_H;IN_SEG4_ARR_D;IN_SEG4_ARR_H;IN_SEG4_DP_D;IN_SEG4_DP_H;IN_SEG5_ARR_D;IN_SEG5_ARR_H;IN_SEG5_DP_D;IN_SEG5_DP_H;IN_SEG6_ARR_D;IN_SEG6_ARR_H;IN_SEG6_DP_D;IN_SEG6_DP_H;IN_SEG7_ARR_D;IN_SEG7_ARR_H;IN_SEG7_DP_D;IN_SEG7_DP_H;IN_SEG8_ARR_D;IN_SEG8_ARR_H;IN_SEG8_DP_D;IN_SEG8_DP_H;IN_SEG9_ARR_D;IN_SEG9_ARR_H;IN_SEG9_DP_D;IN_SEG9_DP_H;IN_SEG10_ARR_D;IN_SEG10_ARR_H;IN_SEG10_DP_D;IN_SEG10_DP_H;IN_SEG11_ARR_D;IN_SEG11_ARR_H;IN_SEG11_DP_D;IN_SEG11_DP_H;IN_SEG12_ARR_D;IN_SEG12_ARR_H;IN_SEG12_DP_D;IN_SEG12_DP_H;IN_SEG13_ARR_D;IN_SEG13_ARR_H;IN_SEG13_DP_D;IN_SEG13_DP_H;IN_SEG14_ARR_D;IN_SEG14_ARR_H;IN_SEG14_DP_D;IN_SEG14_DP_H;IN_SEG15_ARR_D;IN_SEG15_ARR_H;IN_SEG15_DP_D;IN_SEG15_DP_H;IN_SEG16_ARR_D;IN_SEG16_ARR_H;IN_SEG16_DP_D;IN_SEG16_DP_H;IN_SEG17_ARR_D;IN_SEG17_ARR_H;IN_SEG17_DP_D;IN_SEG17_DP_H;BERTH_ARR_D;BERTH_ARR_H;OPERATION_START_D;OPERATION_START_H;OPERATION_END_D;OPERATION_END_H;BERTH_DP_D;BERTH_DP_H;OUT_SEG17_ARR_D;OUT_SEG17_ARR_H;OUT_SEG17_DP_D;OUT_SEG17_DP_H;OUT_SEG16_ARR_D;OUT_SEG16_ARR_H;OUT_SEG16_DP_D;OUT_SEG16_DP_H;OUT_SEG15_ARR_D;OUT_SEG15_ARR_H;OUT_SEG15_DP_D;OUT_SEG15_DP_H;OUT_SEG14_ARR_D;OUT_SEG14_ARR_H;OUT_SEG14_DP_D;OUT_SEG14_DP_H;OUT_SEG13_ARR_D;OUT_SEG13_ARR_H;OUT_SEG13_DP_D;OUT_SEG13_DP_H;OUT_SEG12_ARR_D;OUT_SEG12_ARR_H;OUT_SEG12_DP_D;OUT_SEG12_DP_H;OUT_SEG11_ARR_D;OUT_SEG11_ARR_H;OUT_SEG11_DP_D;OUT_SEG11_DP_H;OUT_SEG10_ARR_D;OUT_SEG10_ARR_H;OUT_SEG10_DP_D;OUT_SEG10_DP_H;OUT_SEG9_ARR_D;OUT_SEG9_ARR_H;OUT_SEG9_DP_D;OUT_SEG9_DP_H;OUT_SEG8_ARR_D;OUT_SEG8_ARR_H;OUT_SEG8_DP_D;OUT_SEG8_DP_H;OUT_SEG7_ARR_D;OUT_SEG7_ARR_H;OUT_SEG7_DP_D;OUT_SEG7_DP_H;OUT_SEG6_ARR_D;OUT_SEG6_ARR_H;OUT_SEG6_DP_D;OUT_SEG6_DP_H;OUT_SEG5_ARR_D;OUT_SEG5_ARR_H;OUT_SEG5_DP_D;OUT_SEG5_DP_H;OUT_SEG4_ARR_D;OUT_SEG4_ARR_H;OUT_SEG4_DP_D;OUT_SEG4_DP_H;OUT_SEG3_ARR_D;OUT_SEG3_ARR_H;OUT_SEG3_DP_D;OUT_SEG3_DP_H;OUT_SEG2_ARR_D;OUT_SEG2_ARR_H;OUT_SEG2_DP_D;OUT_SEG2_DP_H;OUT_SEG1_ARR_D;OUT_SEG1_ARR_H;OUT_SEG1_DP_D;OUT_SEG1_DP_H;NON_PRODUCTIVE_TIME_SPENT
ComDragagem20302;5255;23.0;225.0;0.0;0;0;0;51;20:56;104.33;571.33;79.83;755.5;TIPLAM - GSA - E;62;BERÇO TIPLAM 3;83;08:30;83;08:50;83;08:50;83;08:55;83;08:55;83;09:00;83;09:00;83;09:05;83;09:05;83;09:10;83;09:10;83;09:15;83;09:15;83;09:20;83;09:20;83;09:25;83;09:25;83;09:30;83;09:30;83;09:35;83;09:35;83;09:40;83;09:40;83;09:45;83;09:45;83;09:50;83;09:50;83;09:55;83;09:55;83;10:00;83;10:00;83;10:20;83;10:20;83;11:05;83;11:05;83;11:05;86;04:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ComDragagem20302;5284;32.2;205.0;0.0;0;0;0;53;02:05;67.75;623.33;48.92;740.0;ELEVACOES;12;BERÇO ARM 16/17;83;22:05;83;22:25;83;22:25;83;22:30;83;22:30;83;22:35;83;22:35;83;22:40;83;22:40;83;22:45;83;22:45;83;22:50;83;22:50;83;22:55;83;22:55;83;23:00;83;23:00;83;23:35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;83;23:35;83;23:35;85;17:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ComDragagem20302;5702;23.0;225.0;0.0;0;0;0;74;03:08;22.25;200.17;0.67;223.08;CUTRALE - GSA - E;40;BERÇO CUTRALE;83;10:15;83;10:35;83;10:35;83;10:40;83;10:40;83;10:45;83;10:45;83;11:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;83;11:20;83;11:20;85;21:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ComDragagem20302;5802;23.0;305.0;13.75;0;0;0;79;19:52;16.0;59.25;0.83;76.08;DPW - CGC;42;BERÇO DPW 1;83;00:00;83;00:20;83;00:20;83;00:25;83;00:25;83;00:30;83;00:30;83;00:35;83;00:35;83;00:40;83;00:40;83;00:45;83;00:45;83;00:50;83;00:50;83;00:55;83;00:55;83;01:00;83;01:00;83;01:05;83;01:05;83;01:20;;;;;;;;;;;;;;;;;;;;;;;;;83;01:20;83;01:20;84;03:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ComDragagem20302;5848;23.0;195.0;7.25;0;0;0;81;01:03;7.42;56.42;0.83;64.67;DPW - CGC;44;BERÇO DPW 3;83;17:45;83;18:05;83;18:05;83;18:10;83;18:10;83;18:15;83;18:15;83;18:20;83;18:20;83;18:25;83;18:25;83;18:30;83;18:30;83;18:35;83;18:35;83;18:40;83;18:40;83;18:45;83;18:45;83;19:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;83;19:20;83;19:20;84;11:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ComDragagem20302;5818;23.0;295.0;14.25;0;0;0;80;20:56;26.83;29.67;8.0;64.5;BTP;33;BERÇO BTP 2;83;13:30;83;13:50;83;13:50;83;13:55;83;13:55;83;14:00;83;14:00;83;14:05;83;14:05;83;14:10;83;14:10;83;14:15;83;14:15;83;14:20;83;14:20;83;14:25;83;14:25;83;14:30;83;14:30;83;14:35;83;14:35;83;14:40;83;14:40;83;14:45;83;14:45;83;15:20;;;;;;;;;;;;;;;;;83;15:20;83;15:20;84;14:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ComDragagem20302;5817;23.0;215.0;10.75;0;0;0;80;22:58;8.75;46.08;11.67;66.5;BTP;32;BERÇO BTP 1;83;17:30;83;17:50;83;17:50;83;17:55;83;17:55;83;18:00;83;18:00;83;18:05;83;18:05;83;18:10;83;18:10;83;18:15;83;18:15;83;18:20;83;18:20;83;18:25;83;18:25;83;18:30;83;18:30;83;18:35;83;18:35;83;18:40;83;18:40;83;18:45;83;18:45;83;19:20;;;;;;;;;;;;;;;;;83;19:20;83;19:20;84;12:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ComDragagem20302;5834;23.0;225.0;0.0;0;0;0;80;21:58;6.58;42.67;1.0;50.25;TGG;59;BERÇO TGG;83;00:15;83;00:35;83;00:35;83;00:40;83;00:40;83;00:45;83;00:45;83;00:50;83;00:50;83;01:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;83;01:25;83;01:25;84;21:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ComDragagem20302;5855;23.0;255.0;9.25;0;0;0;81;00:02;5.58;17.5;36.83;59.92;SANTOSBR;91;BERÇO TECON 1/2;83;12:00;83;12:20;83;12:20;83;12:25;83;12:25;83;12:30;83;12:30;83;12:35;83;12:35;83;12:40;83;12:40;83;13:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;83;13:15;83;13:15;84;07:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ComDragagem20302;5858;43.0;339.0;14.0;0;0;0;81;00:02;46.08;8.17;16.33;70.58;SANTOSBR;55;BERÇO TECON 3;83;22:40;83;23:00;83;23:00;83;23:05;83;23:05;83;23:10;83;23:10;83;23:15;83;23:15;83;23:20;83;23:20;83;23:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;83;23:55;83;23:55;85;06:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ComDragagem20302;5854;23.0;185.0;8.75;0;0;0;81;02:04;5.58;0.0;49.75;55.33;SANTOSBR;54;BERÇO TECON 2;83;09:25;83;09:45;83;09:45;83;09:50;83;09:50;83;09:55;83;09:55;83;10:00;83;10:00;83;10:05;83;10:05;83;10:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;83;10:40;83;10:40;84;07:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ComDragagem20302;5862;23.0;185.0;0.0;0;0;0;81;00:03;6.92;42.92;2.83;52.67;TRANSPETRO;3;BERÇO AL 02;83;04:45;83;05:05;83;05:05;83;05:10;83;05:10;83;05:15;83;05:15;83;05:20;83;05:20;83;05:25;83;05:25;83;05:30;83;05:30;83;05:35;83;05:35;83;05:40;83;05:40;83;05:45;83;05:45;83;05:50;83;05:50;83;05:55;83;05:55;83;06:00;83;06:00;83;06:05;83;06:05;83;06:40;;;;;;;;;;;;;83;06:40;83;06:40;84;14:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ComDragagem20302;5863;23.0;155.0;0.0;0;0;0;81;00:02;6.92;33.58;11.25;51.75;ULTRACARGO;4;BERÇO AL 03;83;03:50;83;04:10;83;04:10;83;04:15;83;04:15;83;04:20;83;04:20;83;04:25;83;04:25;83;04:30;83;04:30;83;04:35;83;04:35;83;04:40;83;04:40;83;04:45;83;04:45;83;04:50;83;04:50;83;04:55;83;04:55;83;05:00;83;05:00;83;05:05;83;05:05;83;05:10;83;05:10;83;05:45;;;;;;;;;;;;;83;05:45;83;05:45;85;10:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ComDragagem20302;5880;23.0;195.0;8.75;0;0;1;82;06:17;4.25;14.83;3.58;22.67;TEV;58;BERÇO TEV;83;05:00;83;05:20;83;05:20;83;05:25;83;05:25;83;05:30;83;05:30;83;05:35;83;05:35;83;05:40;83;05:40;83;05:45;83;05:45;83;06:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;83;06:20;83;06:20;84;05:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ComDragagem20302;5883;23.0;175.0;10.25;0;0;0;83;05:22;0.0;0.0;0.25;0.25;RUMO - GSM - I;85;BERÇO RUMO 2;83;05:40;83;06:00;83;06:00;83;06:05;83;06:05;83;06:10;83;06:10;83;06:15;83;06:15;83;06:20;83;06:20;83;06:25;83;06:25;83;06:30;83;06:30;83;06:35;83;06:35;83;06:40;83;06:40;83;06:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;83;06:50;83;06:50;85;13:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ComDragagem20302;4548;23.0;225.0;0.0;0;0;0;20;09:23;761.83;732.83;12.0;1506.67;TES;29;BERÇO ARM 38;83;04:05;83;04:25;83;04:25;83;04:30;83;04:30;83;04:35;83;04:35;83;05:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;83;05:10;83;05:10;88;00:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ComDragagem20302;4698;23.0;185.0;0.0;0;0;0;26;06:17;156.58;1111.33;74.83;1342.75;COPESUCAR;14;BERÇO ARM 20/21;82;05:05;82;05:25;82;05:25;82;05:30;82;05:30;82;05:35;82;05:35;82;05:40;82;05:40;82;05:45;82;05:45;82;05:50;82;05:50;82;05:55;82;05:55;82;06:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;82;06:30;82;06:30;84;01:45;84;01:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;84;01:45;84;01:55;84;01:55;84;02:00;84;02:00;84;02:05;84;02:05;84;02:10;84;02:10;84;02:15;84;02:15;84;02:20;84;02:20;84;02:25;84;02:25;84;02:45;
ComDragagem20302;4728;23.0;225.0;0.0;0;0;0;27;11:29;361.42;856.83;59.83;1278.08;COFCO;9;BERÇO ARM 12A;80;17:35;80;17:55;80;17:55;80;18:00;80;18:00;80;18:05;80;18:05;80;18:10;80;18:10;80;18:15;80;18:15;80;18:20;80;18:20;80;18:25;80;18:25;80;18:30;80;18:30;80;19:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;80;19:05;80;19:05;83;21:55;84;00:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;84;00:00;84;00:10;84;00:10;84;00:15;84;00:15;84;00:20;84;00:20;84;00:25;84;00:25;84;00:30;84;00:30;84;00:35;84;00:35;84;00:40;84;00:40;84;00:45;84;00:45;84;01:05;
ComDragagem20302;4759;23.0;225.0;0.0;0;0;0;28;12:31;359.0;844.0;59.17;1262.17;COFCO;10;BERÇO ARM 13/14;81;02:45;81;03:05;81;03:05;81;03:10;81;03:10;81;03:15;81;03:15;81;03:20;81;03:20;81;03:25;81;03:25;81;03:30;81;03:30;81;03:35;81;03:35;81;03:40;81;03:40;81;04:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;81;04:15;81;04:15;84;03:55;84;04:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;84;04:45;84;04:55;84;04:55;84;05:00;84;05:00;84;05:05;84;05:05;84;05:10;84;05:10;84;05:15;84;05:15;84;05:20;84;05:20;84;05:25;84;05:25;84;05:30;84;05:30;84;05:50;
ComDragagem20302;5033;23.0;175.0;10.25;0;0;0;41;01:21;109.75;814.92;19.67;944.33;BUNGE;20;BERÇO ARM 30;80;09:45;80;10:05;80;10:05;80;10:10;80;10:10;80;10:15;80;10:15;80;10:20;80;10:20;80;10:25;80;10:25;80;10:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;80;10:40;80;10:40;86;08:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ComDragagem20302;5117;38.0;250.0;0.0;0;0;0;44;17:48;440.0;396.58;32.33;868.92;XXXIX;28;BERÇO ARM 37;80;22:45;80;23:05;80;23:05;80;23:10;80;23:10;80;23:15;80;23:15;80;23:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;80;23:50;80;23:50;84;22:10;84;22:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;84;22:50;84;23:00;84;23:00;84;23:05;84;23:05;84;23:10;84;23:10;84;23:30;
ComDragagem20302;5122;23.0;215.0;0.0;0;0;0;45;22:08;112.0;725.67;43.58;881.25;CITROSUCO;18;BERÇO ARM 29;82;15:25;82;15:45;82;15:45;82;15:50;82;15:50;82;15:55;82;15:55;82;16:00;82;16:00;82;16:05;82;16:05;82;16:10;82;16:10;82;16:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;82;16:45;82;16:45;85;22:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ComDragagem20302;5232;23.0;225.0;0.0;0;0;0;50;16:47;96.08;545.92;77.83;719.83;TIPLAM - GSA - E;61;BERÇO TIPLAM 2;80;16:40;80;17:00;80;17:00;80;17:05;80;17:05;80;17:10;80;17:10;80;17:15;80;17:15;80;17:20;80;17:20;80;17:25;80;17:25;80;17:30;80;17:30;80;17:35;80;17:35;80;17:40;80;17:40;80;17:45;80;17:45;80;17:50;80;17:50;80;17:55;80;17:55;80;18:00;80;18:00;80;18:05;80;18:05;80;18:10;80;18:10;80;18:30;80;18:30;80;19:15;80;19:15;80;19:15;83;20:20;84;00:05;84;00:05;84;00:15;84;00:15;84;00:35;84;00:35;84;00:40;84;00:40;84;00:45;84;00:45;84;00:50;84;00:50;84;00:55;84;00:55;84;01:00;84;01:00;84;01:05;84;01:05;84;01:10;84;01:10;84;01:15;84;01:15;84;01:20;84;01:20;84;01:25;84;01:25;84;01:30;84;01:30;84;01:35;84;01:35;84;01:40;84;01:40;84;01:45;84;01:45;84;02:05;
ComDragagem20302;5247;36.0;225.0;0.0;0;0;0;51;17:45;63.5;690.5;5.0;759.0;ELDORADO;21;BERÇO ARM 31;83;08:45;83;09:05;83;09:05;83;09:10;83;09:10;83;09:15;83;09:15;83;09:20;83;09:20;83;09:25;83;09:25;83;10:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;83;10:00;83;10:00;85;01:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ComDragagem20302;5255;23.0;225.0;0.0;0;0;0;51;20:56;104.33;571.33;79.83;755.5;TIPLAM - GSA - E;62;BERÇO TIPLAM 3;83;08:30;83;08:50;83;08:50;83;08:55;83;08:55;83;09:00;83;09:00;83;09:05;83;09:05;83;09:10;83;09:10;83;09:15;83;09:15;83;09:20;83;09:20;83;09:25;83;09:25;83;09:30;83;09:30;83;09:35;83;09:35;83;09:40;83;09:40;83;09:45;83;09:45;83;09:50;83;09:50;83;09:55;83;09:55;83;10:00;83;10:00;83;10:20;83;10:20;83;11:05;83;11:05;83;11:05;86;04:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ComDragagem20302;5283;23.0;225.0;0.0;0;0;0;53;02:05;189.42;484.5;40.08;714.0;ELEVACOES;13;BERÇO ARM 19;82;20:05;82;20:25;82;20:25;82;20:30;82;20:30;82;20:35;82;20:35;82;20:40;82;20:40;82;20:45;82;20:45;82;20:50;82;20:50;82;20:55;82;20:55;82;21:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;82;21:30;82;21:30;85;05:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ComDragagem20302;5284;32.2;205.0;0.0;0;0;0;53;02:05;67.75;623.33;48.92;740.0;ELEVACOES;12;BERÇO ARM 16/17;83;22:05;83;22:25;83;22:25;83;22:30;83;22:30;83;22:35;83;22:35;83;22:40;83;22:40;83;22:45;83;22:45;83;22:50;83;22:50;83;22:55;83;22:55;83;23:00;83;23:00;83;23:35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;83;23:35;83;23:35;85;17:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ComDragagem20302;5350;23.0;225.0;0.0;0;0;0;56;11:33;134.33;424.08;13.67;572.08;TEAG;51;BERÇO TEAG;80;07:40;80;08:00;80;08:00;80;08:05;80;08:05;80;08:10;80;08:10;80;08:15;80;08:15;80;08:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;80;08:50;80;08:50;84;05:25;84;07:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;84;07:00;84;07:10;84;07:10;84;07:15;84;07:15;84;07:20;84;07:20;84;07:25;84;07:25;84;07:45;
ComDragagem20302;5702;23.0;225.0;0.0;0;0;0;74;03:08;22.25;200.17;0.67;223.08;CUTRALE - GSA - E;40;BERÇO CUTRALE;83;10:15;83;10:35;83;10:35;83;10:40;83;10:40;83;10:45;83;10:45;83;11:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;83;11:20;83;11:20;85;21:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ComDragagem20302;5769;23.0;225.0;0.0;0;0;0;78;17:43;12.92;43.33;8.42;64.67;RUMO - GSA - E;84;BERÇO RUMO 1;81;10:25;81;10:45;81;10:45;81;10:50;81;10:50;81;10:55;81;10:55;81;11:00;81;11:00;81;11:05;81;11:05;81;11:10;81;11:10;81;11:15;81;11:15;81;11:20;81;11:20;81;11:25;81;11:25;81;11:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;81;11:55;81;11:55;83;21:40;84;00:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;84;00:10;84;00:20;84;00:20;84;00:25;84;00:25;84;00:30;84;00:30;84;00:35;84;00:35;84;00:40;84;00:40;84;00:45;84;00:45;84;00:50;84;00:50;84;00:55;84;00:55;84;01:00;84;01:00;84;01:20;
ComDragagem20302;5794;23.0;295.0;14.25;0;0;0;79;19:53;32.92;24.58;14.0;71.5;BTP;34;BERÇO BTP 3;82;19:25;82;19:45;82;19:45;82;19:50;82;19:50;82;19:55;82;19:55;82;20:00;82;20:00;82;20:05;82;20:05;82;20:10;82;20:10;82;20:15;82;20:15;82;20:20;82;20:20;82;20:25;82;20:25;82;20:30;82;20:30;82;20:35;82;20:35;82;20:40;82;20:40;82;21:15;;;;;;;;;;;;;;;;;82;21:15;82;21:15;83;21:50;84;00:05;;;;;;;;;;;;;;;;;84;00:05;84;00:35;84;00:35;84;00:40;84;00:40;84;00:45;84;00:45;84;00:50;84;00:50;84;00:55;84;00:55;84;01:00;84;01:00;84;01:05;84;01:05;84;01:10;84;01:10;84;01:15;84;01:15;84;01:20;84;01:20;84;01:25;84;01:25;84;01:30;84;01:30;84;01:50;
ComDragagem20302;5802;23.0;305.0;13.75;0;0;0;79;19:52;16.0;59.25;0.83;76.08;DPW - CGC;42;BERÇO DPW 1;83;00:00;83;00:20;83;00:20;83;00:25;83;00:25;83;00:30;83;00:30;83;00:35;83;00:35;83;00:40;83;00:40;83;00:45;83;00:45;83;00:50;83;00:50;83;00:55;83;00:55;83;01:00;83;01:00;83;01:05;83;01:05;83;01:20;;;;;;;;;;;;;;;;;;;;;;;;;83;01:20;83;01:20;84;03:10;84;06:55;;;;;;;;;;;;;;;;;;;;;;;;;84;06:55;84;07:25;84;07:25;84;07:30;84;07:30;84;07:35;84;07:35;84;07:40;84;07:40;84;07:45;84;07:45;84;07:50;84;07:50;84;07:55;84;07:55;84;08:00;84;08:00;84;08:05;84;08:05;84;08:10;84;08:10;84;08:30;
ComDragagem20302;5803;23.0;295.0;13.75;0;0;0;79;17:46;15.92;58.42;0.83;75.17;DPW - CGC;43;BERÇO DPW 2;82;21:00;82;21:20;82;21:20;82;21:25;82;21:25;82;21:30;82;21:30;82;21:35;82;21:35;82;21:40;82;21:40;82;21:45;82;21:45;82;21:50;82;21:50;82;21:55;82;21:55;82;22:00;82;22:00;82;22:05;82;22:05;82;22:40;;;;;;;;;;;;;;;;;;;;;;;;;82;22:40;82;22:40;83;23:05;84;00:00;;;;;;;;;;;;;;;;;;;;;;;;;84;00:00;84;00:30;84;00:30;84;00:35;84;00:35;84;00:40;84;00:40;84;00:45;84;00:45;84;00:50;84;00:50;84;00:55;84;00:55;84;01:00;84;01:00;84;01:05;84;01:05;84;01:10;84;01:10;84;01:15;84;01:15;84;01:35;
ComDragagem20302;5809;23.0;225.0;14.25;0;0;0;79;15:44;0.0;0.0;0.0;0.0;TERMAG;57;BERÇO TERMAG;79;15:45;79;16:05;79;16:05;79;16:10;79;16:10;79;16:15;79;16:15;79;16:20;79;16:20;79;16:35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;79;16:35;79;16:35;84;10:50;84;13:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;84;13:05;84;13:35;84;13:35;84;13:40;84;13:40;84;13:45;84;13:45;84;13:50;84;13:50;84;14:10;
ComDragagem20302;5812;23.0;175.0;11.25;0;0;0;79;18:51;12.83;33.67;11.42;57.92;VOPAK;5;BERÇO AL 04;82;04:50;82;05:10;82;05:10;82;05:15;82;05:15;82;05:20;82;05:20;82;05:25;82;05:25;82;05:30;82;05:30;82;05:35;82;05:35;82;05:40;82;05:40;82;05:45;82;05:45;82;05:50;82;05:50;82;05:55;82;05:55;82;06:00;82;06:00;82;06:05;82;06:05;82;06:10;82;06:10;82;06:25;;;;;;;;;;;;;82;06:25;82;06:25;84;22:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
