SCENARIO_ID;ARRIVAL_ID;ROUTE_ID;START_TIME;END_TIME;FORWARD
S012;259;1;15305;15325;0
S012;260;0;13260;13260;1
S012;260;1;13260;13280;1
S012;260;2;13280;13285;1
S012;260;3;13285;13290;1
S012;260;4;13290;13295;1
S012;260;5;13295;13300;1
S012;260;31;13300;13330;1
S012;260;31;14040;14070;0
S012;260;5;14070;14075;0
S012;260;4;14075;14080;0
S012;260;3;14080;14085;0
S012;260;2;14085;14090;0
S012;260;1;14090;14110;0
S012;261;0;13350;13350;1
S012;261;1;13435;13455;1
S012;261;2;13455;13460;1
S012;261;3;13460;13465;1
S012;261;4;13465;13470;1
S012;261;5;13470;13475;1
S012;261;6;13475;13480;1
S012;261;81;13480;13510;1
S012;261;81;14155;14185;0
S012;261;6;14185;14190;0
S012;261;5;14190;14195;0
S012;261;4;14195;14200;0
S012;261;3;14200;14205;0
S012;261;2;14205;14210;0
S012;261;1;14210;14230;0
S012;262;0;13580;13580;1
S012;262;1;14715;14735;1
S012;262;2;14735;14740;1
S012;262;3;14740;14745;1
S012;262;4;14745;14750;1
S012;262;5;14750;14755;1
S012;262;6;14755;14760;1
S012;262;7;14760;14765;1
S012;262;8;14765;14770;1
S012;262;9;14770;14775;1
S012;262;10;14775;14780;1
S012;262;53;14780;14790;1
S012;262;53;15410;15440;0
S012;262;10;15440;15445;0
S012;262;9;15445;15450;0
S012;262;8;15450;15455;0
S012;262;7;15455;15460;0
S012;262;6;15460;15465;0
S012;262;5;15465;15470;0
S012;262;4;15470;15475;0
S012;262;3;15475;15480;0
S012;262;2;15480;15485;0
S012;262;1;15485;15505;0
S012;263;0;13670;13670;1
S012;263;1;16235;16255;1
S012;263;2;16255;16260;1
S012;263;3;16260;16265;1
S012;263;4;16265;16270;1
S012;263;5;16270;16275;1
S012;263;35;16275;16305;1
S012;263;35;17565;17575;0
S012;263;5;17575;17580;0
S012;263;4;17580;17585;0
S012;263;3;17585;17590;0
S012;263;2;17590;17595;0
S012;263;1;17595;17615;0
S012;264;0;13680;13680;1
S012;264;1;14460;14480;1
S012;264;2;14480;14485;1
S012;264;3;14485;14490;1
S012;264;4;14490;14495;1
S012;264;5;14495;14500;1
S012;264;33;14500;14510;1
S012;264;33;15900;15930;0
S012;264;5;15930;15935;0
S012;264;4;15935;15940;0
S012;264;3;15940;15945;0
S012;264;2;15945;15950;0
S012;264;1;15950;15970;0
S012;266;0;13890;13890;1
S012;266;1;13890;13910;1
S012;266;2;13910;13915;1
S012;266;3;13915;13920;1
S012;266;4;13920;13925;1
S012;266;5;13925;13930;1
S012;266;35;13930;13940;1
S012;266;35;16285;16315;0
S012;266;5;16315;16320;0
S012;266;4;16320;16325;0
S012;266;3;16325;16330;0
S012;266;2;16330;16335;0
S012;266;1;16335;16355;0
S012;268;0;13930;13930;1
S012;268;1;13965;13985;1
S012;268;2;13985;13990;1
S012;268;3;13990;13995;1
S012;268;4;13995;14000;1
S012;268;5;14000;14005;1
S012;268;6;14005;14010;1
S012;268;7;14010;14015;1
S012;268;8;14015;14020;1
S012;268;9;14020;14025;1
S012;268;10;14025;14030;1
S012;268;11;14030;14035;1
S012;268;12;14035;14040;1
S012;268;13;14040;14045;1
S012;268;67;14045;14055;1
S012;268;67;16550;16580;0
S012;268;13;16580;16585;0
S012;268;12;16585;16590;0
S012;268;11;16590;16595;0
S012;268;10;16595;16600;0
S012;268;9;16600;16605;0
S012;268;8;16605;16610;0
S012;268;7;16610;16615;0
S012;268;6;16615;16620;0
S012;268;5;16620;16625;0
S012;268;4;16625;16630;0
S012;268;3;16630;16635;0
S012;268;2;16635;16640;0
S012;268;1;16640;16660;0
S012;269;0;13930;13930;1
S012;269;1;13985;14005;1
S012;269;2;14005;14010;1
S012;269;3;14010;14015;1
S012;269;4;14015;14020;1
S012;269;5;14020;14025;1
S012;269;6;14025;14030;1
S012;269;7;14030;14035;1
S012;269;8;14035;14040;1
S012;269;9;14040;14045;1
S012;269;10;14045;14050;1
S012;269;11;14050;14055;1
S012;269;60;14055;14065;1
S012;269;60;18605;18635;0
S012;269;11;18635;18640;0
S012;269;10;18640;18645;0
S012;269;9;18645;18650;0
S012;269;8;18650;18655;0
S012;269;7;18655;18660;0
S012;269;6;18660;18665;0
S012;269;5;18665;18670;0
S012;269;4;18670;18675;0
S012;269;3;18675;18680;0
S012;269;2;18680;18685;0
S012;269;1;18685;18705;0
S012;271;0;14230;14230;1
S012;271;1;14235;14255;1
S012;271;85;14255;14285;1
S012;271;85;15365;15375;0
S012;271;1;15375;15395;0
S012;272;0;14310;14310;1
S012;272;1;25930;25950;1
S012;272;2;25950;25955;1
S012;272;3;25955;25960;1
S012;272;4;25960;25965;1
S012;272;5;25965;25970;1
S012;272;6;25970;25975;1
S012;272;7;25975;25980;1
S012;272;8;25980;25985;1
S012;272;9;25985;25990;1
S012;272;10;25990;25995;1
S012;272;11;25995;26000;1
S012;272;12;26000;26005;1
S012;272;13;26005;26010;1
S012;272;14;26010;26015;1
S012;272;15;26015;26020;1
S012;272;16;26020;26035;1
S012;272;75;26035;26045;1
S012;272;75;27470;27510;0
S012;272;16;27510;27525;0
S012;272;15;27525;27530;0
S012;272;14;27530;27535;0
S012;272;13;27535;27540;0
S012;272;12;27540;27545;0
S012;272;11;27545;27550;0
S012;272;10;27550;27555;0
S012;272;9;27555;27560;0
S012;272;8;27560;27565;0
S012;272;7;27565;27570;0
S012;272;6;27570;27575;0
S012;272;5;27575;27580;0
S012;272;4;27580;27585;0
S012;272;3;27585;27590;0
S012;272;2;27590;27595;0
S012;272;1;27595;27615;0
S012;273;0;14580;14580;1
S012;273;1;14690;14710;1
S012;273;2;14710;14715;1
S012;273;3;14715;14720;1
S012;273;4;14720;14725;1
S012;273;5;14725;14730;1
S012;273;6;14730;14735;1
S012;273;7;14735;14740;1
S012;273;8;14740;14745;1
S012;273;9;14745;14750;1
S012;273;10;14750;14755;1
S012;273;11;14755;14760;1
S012;273;12;14760;14765;1
S012;273;66;14765;14775;1
S012;273;66;17350;17380;0
S012;273;12;17380;17385;0
S012;273;11;17385;17390;0
S012;273;10;17390;17395;0
S012;273;9;17395;17400;0
S012;273;8;17400;17405;0
S012;273;7;17405;17410;0
S012;273;6;17410;17415;0
S012;273;5;17415;17420;0
S012;273;4;17420;17425;0
S012;273;3;17425;17430;0
S012;273;2;17430;17435;0
S012;273;1;17435;17455;0
S012;274;0;14685;14685;1
S012;274;1;14695;14715;1
S012;274;2;14715;14720;1
S012;274;3;14720;14725;1
S012;274;4;14725;14730;1
S012;274;5;14730;14735;1
S012;274;6;14735;14740;1
S012;274;41;14740;14750;1
S012;274;41;17350;17380;0
S012;274;6;17380;17385;0
S012;274;5;17385;17390;0
S012;274;4;17390;17395;0
S012;274;3;17395;17400;0
S012;274;2;17400;17405;0
S012;274;1;17405;17425;0
S012;275;0;14760;14760;1
S012;275;1;14765;14785;1
S012;275;2;14785;14790;1
S012;275;3;14790;14795;1
S012;275;4;14795;14800;1
S012;275;5;14800;14805;1
S012;275;6;14805;14810;1
S012;275;7;14810;14815;1
S012;275;8;14815;14820;1
S012;275;9;14820;14825;1
S012;275;10;14825;14830;1
S012;275;11;14830;14835;1
S012;275;55;14835;14865;1
S012;275;55;20060;20070;0
S012;275;11;20070;20075;0
S012;275;10;20075;20080;0
S012;275;9;20080;20085;0
S012;275;8;20085;20090;0
S012;275;7;20090;20095;0
S012;275;6;20095;20100;0
S012;275;5;20100;20105;0
S012;275;4;20105;20110;0
S012;275;3;20110;20115;0
S012;275;2;20115;20120;0
S012;275;1;20120;20140;0
S012;276;0;14775;14775;1
S012;276;1;17230;17250;1
S012;276;2;17250;17255;1
S012;276;3;17255;17260;1
S012;276;4;17260;17265;1
S012;276;5;17265;17270;1
S012;276;6;17270;17275;1
S012;276;7;17275;17280;1
S012;276;8;17280;17285;1
S012;276;9;17285;17290;1
S012;276;10;17290;17295;1
S012;276;11;17295;17300;1
S012;276;12;17300;17305;1
S012;276;65;17305;17315;1
S012;276;65;18360;18390;0
S012;276;12;18390;18395;0
S012;276;11;18395;18400;0
S012;276;10;18400;18405;0
S012;276;9;18405;18410;0
S012;276;8;18410;18415;0
S012;276;7;18415;18420;0
S012;276;6;18420;18425;0
S012;276;5;18425;18430;0
S012;276;4;18430;18435;0
S012;276;3;18435;18440;0
S012;276;2;18440;18445;0
S012;276;1;18445;18465;0
S012;278;0;14835;14835;1
S012;278;1;15205;15225;1
S012;278;2;15225;15230;1
S012;278;3;15230;15235;1
S012;278;4;15235;15240;1
S012;278;5;15240;15245;1
S012;278;6;15245;15250;1
S012;278;7;15250;15255;1
S012;278;8;15255;15260;1
S012;278;9;15260;15265;1
S012;278;10;15265;15270;1
S012;278;52;15270;15280;1
S012;278;52;16300;16330;0
S012;278;10;16330;16335;0
S012;278;9;16335;16340;0
S012;278;8;16340;16345;0
S012;278;7;16345;16350;0
S012;278;6;16350;16355;0
S012;278;5;16355;16360;0
S012;278;4;16360;16365;0
S012;278;3;16365;16370;0
S012;278;2;16370;16375;0
S012;278;1;16375;16395;0
S012;280;0;14880;14880;1
S012;280;1;15975;15995;1
S012;280;2;15995;16000;1
S012;280;3;16000;16005;1
S012;280;4;16005;16010;1
S012;280;5;16010;16015;1
S012;280;34;16015;16025;1
S012;280;34;17205;17235;0
S012;280;5;17235;17240;0
S012;280;4;17240;17245;0
S012;280;3;17245;17250;0
S012;280;2;17250;17255;0
S012;280;1;17255;17275;0
S012;281;0;14925;14925;1
S012;281;1;15845;15865;1
S012;281;2;15865;15870;1
S012;281;3;15870;15875;1
S012;281;4;15875;15880;1
S012;281;5;15880;15885;1
S012;281;6;15885;15890;1
S012;281;7;15890;15895;1
S012;281;8;15895;15900;1
S012;281;9;15900;15905;1
S012;281;10;15905;15910;1
S012;281;11;15910;15915;1
S012;281;12;15915;15920;1
S012;281;65;15920;15950;1
S012;281;65;17310;17320;0
S012;281;12;17320;17325;0
S012;281;11;17325;17330;0
S012;281;10;17330;17335;0
S012;281;9;17335;17340;0
S012;281;8;17340;17345;0
S012;281;7;17345;17350;0
S012;281;6;17350;17355;0
S012;281;5;17355;17360;0
S012;281;4;17360;17365;0
S012;281;3;17365;17370;0
S012;281;2;17370;17375;0
S012;281;1;17375;17395;0
S012;282;0;15240;15240;1
S012;282;1;23735;23755;1
S012;282;2;23755;23760;1
S012;282;3;23760;23765;1
S012;282;4;23765;23770;1
S012;282;5;23770;23775;1
S012;282;6;23775;23780;1
S012;282;7;23780;23785;1
S012;282;8;23785;23790;1
S012;282;9;23790;23795;1
S012;282;10;23795;23800;1
S012;282;11;23800;23805;1
S012;282;12;23805;23810;1
S012;282;65;23810;23840;1
S012;282;65;26370;26380;0
S012;282;12;26380;26385;0
S012;282;11;26385;26390;0
S012;282;10;26390;26395;0
S012;282;9;26395;26400;0
S012;282;8;26400;26405;0
S012;282;7;26405;26410;0
S012;282;6;26410;26415;0
S012;282;5;26415;26420;0
S012;282;4;26420;26425;0
S012;282;3;26425;26430;0
S012;282;2;26430;26435;0
S012;282;1;26435;26455;0
S012;283;0;15450;15450;1
S012;283;1;15885;15905;1
S012;283;2;15905;15910;1
S012;283;3;15910;15915;1
S012;283;4;15915;15920;1
S012;283;5;15920;15925;1
S012;283;33;15925;15935;1
S012;283;33;17165;17195;0
S012;283;5;17195;17200;0
S012;283;4;17200;17205;0
S012;283;3;17205;17210;0
S012;283;2;17210;17215;0
S012;283;1;17215;17235;0
S012;284;0;15540;15540;1
S012;284;1;15560;15580;1
S012;284;2;15580;15585;1
S012;284;3;15585;15590;1
S012;284;4;15590;15595;1
S012;284;5;15595;15600;1
S012;284;6;15600;15605;1
S012;284;7;15605;15610;1
S012;284;8;15610;15615;1
S012;284;9;15615;15620;1
S012;284;10;15620;15625;1
S012;284;11;15625;15630;1
S012;284;61;15630;15660;1
S012;284;61;19575;19585;0
S012;284;11;19585;19590;0
S012;284;10;19590;19595;0
S012;284;9;19595;19600;0
S012;284;8;19600;19605;0
S012;284;7;19605;19610;0
S012;284;6;19610;19615;0
S012;284;5;19615;19620;0
S012;284;4;19620;19625;0
S012;284;3;19625;19630;0
S012;284;2;19630;19635;0
S012;284;1;19635;19655;0
S012;285;0;15630;15630;1
S012;285;1;15670;15690;1
S012;285;2;15690;15695;1
S012;285;3;15695;15700;1
S012;285;4;15700;15705;1
S012;285;5;15705;15710;1
S012;285;36;15710;15720;1
S012;285;36;16040;16070;0
S012;285;5;16070;16075;0
S012;285;4;16075;16080;0
S012;285;3;16080;16085;0
S012;285;2;16085;16090;0
S012;285;1;16090;16110;0
S012;286;0;15635;15635;1
S012;286;1;17250;17270;1
S012;286;2;17270;17275;1
S012;286;3;17275;17280;1
S012;286;4;17280;17285;1
S012;286;5;17285;17290;1
S012;286;33;17290;17300;1
S012;286;33;18600;18630;0
S012;286;5;18630;18635;0
S012;286;4;18635;18640;0
S012;286;3;18640;18645;0
S012;286;2;18645;18650;0
S012;286;1;18650;18670;0
S012;288;0;15755;15755;1
S012;288;1;15755;15775;1
S012;288;2;15775;15780;1
S012;288;3;15780;15785;1
S012;288;4;15785;15790;1
S012;288;5;15790;15795;1
S012;288;6;15795;15800;1
S012;288;7;15800;15805;1
S012;288;8;15805;15810;1
S012;288;9;15810;15815;1
S012;288;10;15815;15820;1
S012;288;11;15820;15825;1
S012;288;57;15825;15835;1
S012;288;57;20310;20340;0
S012;288;11;20340;20345;0
S012;288;10;20345;20350;0
S012;288;9;20350;20355;0
S012;288;8;20355;20360;0
S012;288;7;20360;20365;0
S012;288;6;20365;20370;0
S012;288;5;20370;20375;0
S012;288;4;20375;20380;0
S012;288;3;20380;20385;0
S012;288;2;20385;20390;0
S012;288;1;20390;20410;0
S012;289;0;15960;15960;1
S012;289;1;16135;16155;1
S012;289;2;16155;16160;1
S012;289;3;16160;16165;1
S012;289;4;16165;16170;1
S012;289;5;16170;16175;1
S012;289;6;16175;16180;1
S012;289;7;16180;16185;1
S012;289;8;16185;16190;1
S012;289;9;16190;16195;1
S012;289;10;16195;16200;1
S012;289;11;16200;16205;1
S012;289;12;16205;16210;1
S012;289;64;16210;16240;1
S012;289;64;18590;18600;0
S012;289;12;18600;18605;0
S012;289;11;18605;18610;0
S012;289;10;18610;18615;0
S012;289;9;18615;18620;0
S012;289;8;18620;18625;0
S012;289;7;18625;18630;0
S012;289;6;18630;18635;0
S012;289;5;18635;18640;0
S012;289;4;18640;18645;0
S012;289;3;18645;18650;0
S012;289;2;18650;18655;0
S012;289;1;18655;18675;0
S012;290;0;16020;16020;1
S012;290;1;16150;16170;1
S012;290;2;16170;16175;1
S012;290;3;16175;16180;1
S012;290;21;16180;16190;1
S012;290;21;18045;18075;0
S012;290;3;18075;18080;0
S012;290;2;18080;18085;0
S012;290;1;18085;18105;0
S012;291;0;16140;16140;1
S012;291;1;16140;16160;1
S012;291;2;16160;16165;1
S012;291;3;16165;16170;1
S012;291;4;16170;16175;1
S012;291;5;16175;16180;1
S012;291;6;16180;16185;1
S012;291;7;16185;16190;1
S012;291;8;16190;16195;1
S012;291;9;16195;16200;1
S012;291;10;16200;16205;1
S012;291;11;16205;16210;1
S012;291;56;16210;16220;1
S012;291;56;23550;23580;0
S012;291;11;23580;23585;0
S012;291;10;23585;23590;0
S012;291;9;23590;23595;0
S012;291;8;23595;23600;0
S012;291;7;23600;23605;0
S012;291;6;23605;23610;0
S012;291;5;23610;23615;0
S012;291;4;23615;23620;0
S012;291;3;23620;23625;0
S012;291;2;23625;23630;0
S012;291;1;23630;23650;0
S012;292;0;16170;16170;1
S012;292;1;16175;16195;1
S012;292;2;16195;16200;1
S012;292;3;16200;16205;1
S012;292;4;16205;16210;1
S012;292;5;16210;16215;1
S012;292;31;16215;16245;1
S012;292;31;16935;16965;0
S012;292;5;16965;16970;0
S012;292;4;16970;16975;0
S012;292;3;16975;16980;0
S012;292;2;16980;16985;0
S012;292;1;16985;17005;0
S012;293;0;16230;16230;1
S012;293;1;23070;23090;1
S012;293;2;23090;23095;1
S012;293;3;23095;23100;1
S012;293;4;23100;23105;1
S012;293;5;23105;23110;1
S012;293;6;23110;23115;1
S012;293;7;23115;23120;1
S012;293;8;23120;23125;1
S012;293;9;23125;23130;1
S012;293;10;23130;23135;1
S012;293;11;23135;23140;1
S012;293;60;23140;23150;1
S012;293;60;27215;27245;0
S012;293;11;27245;27250;0
S012;293;10;27250;27255;0
S012;293;9;27255;27260;0
S012;293;8;27260;27265;0
S012;293;7;27265;27270;0
S012;293;6;27270;27275;0
S012;293;5;27275;27280;0
S012;293;4;27280;27285;0
S012;293;3;27285;27290;0
S012;293;2;27290;27295;0
S012;293;1;27295;27315;0
S012;294;0;16230;16230;1
S012;294;1;16230;16250;1
S012;294;2;16250;16255;1
S012;294;3;16255;16260;1
S012;294;4;16260;16265;1
S012;294;5;16265;16270;1
S012;294;6;16270;16275;1
S012;294;38;16275;16305;1
S012;294;38;16995;17005;0
S012;294;6;17005;17010;0
S012;294;5;17010;17015;0
S012;294;4;17015;17020;0
S012;294;3;17020;17025;0
S012;294;2;17025;17030;0
S012;294;1;17030;17050;0
S012;295;0;16500;16500;1
S012;295;1;16500;16520;1
S012;295;2;16520;16525;1
S012;295;3;16525;16530;1
S012;295;4;16530;16535;1
S012;295;5;16535;16540;1
S012;295;6;16540;16545;1
S012;295;7;16545;16550;1
S012;295;8;16550;16555;1
S012;295;9;16555;16560;1
S012;295;10;16560;16565;1
S012;295;53;16565;16575;1
S012;295;53;17550;17580;0
S012;295;10;17580;17585;0
S012;295;9;17585;17590;0
S012;295;8;17590;17595;0
S012;295;7;17595;17600;0
S012;295;6;17600;17605;0
S012;295;5;17605;17610;0
S012;295;4;17610;17615;0
S012;295;3;17615;17620;0
S012;295;2;17620;17625;0
S012;295;1;17625;17645;0
S012;296;0;16680;16680;1
S012;296;1;17235;17255;1
S012;296;2;17255;17260;1
S012;296;3;17260;17265;1
S012;296;4;17265;17270;1
S012;296;5;17270;17275;1
S012;296;6;17275;17280;1
S012;296;43;17280;17290;1
S012;296;43;20275;20305;0
S012;296;6;20305;20310;0
S012;296;5;20310;20315;0
S012;296;4;20315;20320;0
S012;296;3;20320;20325;0
S012;296;2;20325;20330;0
S012;296;1;20330;20350;0
S012;298;0;16830;16830;1
S012;298;1;19140;19160;1
S012;298;2;19160;19165;1
S012;298;3;19165;19170;1
S012;298;4;19170;19175;1
S012;298;5;19175;19180;1
S012;298;6;19180;19185;1
S012;298;7;19185;19190;1
S012;298;8;19190;19195;1
S012;298;9;19195;19200;1
S012;298;10;19200;19205;1
S012;298;11;19205;19210;1
S012;298;12;19210;19215;1
S012;298;66;19215;19225;1
S012;298;66;20500;20530;0
S012;298;12;20530;20535;0
S012;298;11;20535;20540;0
S012;298;10;20540;20545;0
S012;298;9;20545;20550;0
S012;298;8;20550;20555;0
S012;298;7;20555;20560;0
S012;298;6;20560;20565;0
S012;298;5;20565;20570;0
S012;298;4;20570;20575;0
S012;298;3;20575;20580;0
S012;298;2;20580;20585;0
S012;298;1;20585;20605;0
S012;300;0;17100;17100;1
S012;300;1;17100;17120;1
S012;300;2;17120;17125;1
S012;300;3;17125;17130;1
S012;300;4;17130;17135;1
S012;300;5;17135;17140;1
S012;300;6;17140;17145;1
S012;300;7;17145;17150;1
S012;300;8;17150;17155;1
S012;300;9;17155;17160;1
S012;300;10;17160;17165;1
S012;300;11;17165;17170;1
S012;300;88;17170;17200;1
S012;300;88;20300;20310;0
S012;300;11;20310;20315;0
S012;300;10;20315;20320;0
S012;300;9;20320;20325;0
S012;300;8;20325;20330;0
S012;300;7;20330;20335;0
S012;300;6;20335;20340;0
S012;300;5;20340;20345;0
S012;300;4;20345;20350;0
S012;300;3;20350;20355;0
S012;300;2;20355;20360;0
S012;300;1;20360;20380;0
S012;301;0;17245;17245;1
S012;301;1;18740;18760;1
S012;301;2;18760;18765;1
S012;301;3;18765;18770;1
S012;301;4;18770;18775;1
S012;301;5;18775;18780;1
S012;301;6;18780;18785;1
S012;301;7;18785;18790;1
S012;301;8;18790;18795;1
S012;301;9;18795;18800;1
S012;301;10;18800;18805;1
S012;301;11;18805;18810;1
S012;301;12;18810;18815;1
S012;301;13;18815;18820;1
S012;301;70;18820;18850;1
S012;301;70;19935;19945;0
S012;301;13;19945;19950;0
S012;301;12;19950;19955;0
S012;301;11;19955;19960;0
S012;301;10;19960;19965;0
S012;301;9;19965;19970;0
S012;301;8;19970;19975;0
S012;301;7;19975;19980;0
S012;301;6;19980;19985;0
S012;301;5;19985;19990;0
S012;301;4;19990;19995;0
S012;301;3;19995;20000;0
S012;301;2;20000;20005;0
S012;301;1;20005;20025;0
S012;302;0;17585;17585;1
S012;302;1;20195;20215;1
S012;302;2;20215;20220;1
S012;302;3;20220;20225;1
S012;302;4;20225;20230;1
S012;302;5;20230;20235;1
S012;302;6;20235;20240;1
S012;302;7;20240;20245;1
S012;302;8;20245;20250;1
S012;302;9;20250;20255;1
S012;302;10;20255;20260;1
S012;302;53;20260;20270;1
S012;302;53;21630;21660;0
S012;302;10;21660;21665;0
S012;302;9;21665;21670;0
S012;302;8;21670;21675;0
S012;302;7;21675;21680;0
S012;302;6;21680;21685;0
S012;302;5;21685;21690;0
S012;302;4;21690;21695;0
S012;302;3;21695;21700;0
S012;302;2;21700;21705;0
S012;302;1;21705;21725;0
S012;303;0;17670;17670;1
S012;303;1;17695;17715;1
S012;303;2;17715;17720;1
S012;303;3;17720;17725;1
S012;303;4;17725;17730;1
S012;303;5;17730;17735;1
S012;303;30;17735;17765;1
S012;303;30;21250;21260;0
S012;303;5;21260;21265;0
S012;303;4;21265;21270;0
S012;303;3;21270;21275;0
S012;303;2;21275;21280;0
S012;303;1;21280;21300;0
S012;304;0;18000;18000;1
S012;304;1;25180;25200;1
S012;304;2;25200;25205;1
S012;304;3;25205;25210;1
S012;304;4;25210;25215;1
S012;304;5;25215;25220;1
S012;304;33;25220;25230;1
S012;304;33;25820;25850;0
S012;304;5;25850;25855;0
S012;304;4;25855;25860;0
S012;304;3;25860;25865;0
S012;304;2;25865;25870;0
S012;304;1;25870;25890;0
S012;305;0;18000;18000;1
S012;305;1;18115;18135;1
S012;305;2;18135;18140;1
S012;305;3;18140;18145;1
S012;305;4;18145;18150;1
S012;305;5;18150;18155;1
S012;305;29;18155;18165;1
S012;305;29;26215;26245;0
S012;305;5;26245;26250;0
S012;305;4;26250;26255;0
S012;305;3;26255;26260;0
S012;305;2;26260;26265;0
S012;305;1;26265;26285;0
S012;306;0;18030;18030;1
S012;306;1;18110;18130;1
S012;306;2;18130;18135;1
S012;306;3;18135;18140;1
S012;306;4;18140;18145;1
S012;306;5;18145;18150;1
S012;306;6;18150;18155;1
S012;306;7;18155;18160;1
S012;306;8;18160;18165;1
S012;306;9;18165;18170;1
S012;306;10;18170;18175;1
S012;306;11;18175;18180;1
S012;306;62;18180;18210;1
S012;306;62;20520;20530;0
S012;306;11;20530;20535;0
S012;306;10;20535;20540;0
S012;306;9;20540;20545;0
S012;306;8;20545;20550;0
S012;306;7;20550;20555;0
S012;306;6;20555;20560;0
S012;306;5;20560;20565;0
S012;306;4;20565;20570;0
S012;306;3;20570;20575;0
S012;306;2;20575;20580;0
S012;306;1;20580;20600;0
S012;307;0;18060;18060;1
S012;307;1;18060;18080;1
S012;307;2;18080;18085;1
S012;307;3;18085;18090;1
S012;307;4;18090;18095;1
S012;307;5;18095;18100;1
S012;307;34;18100;18110;1
S012;307;34;19375;19405;0
S012;307;5;19405;19410;0
S012;307;4;19410;19415;0
S012;307;3;19415;19420;0
S012;307;2;19420;19425;0
S012;307;1;19425;19445;0
S012;308;0;18080;18080;1
S012;308;1;18135;18155;1
S012;308;2;18155;18160;1
S012;308;3;18160;18165;1
S012;308;4;18165;18170;1
S012;308;5;18170;18175;1
S012;308;6;18175;18180;1
S012;308;40;18180;18210;1
S012;308;40;20340;20350;0
S012;308;6;20350;20355;0
S012;308;5;20355;20360;0
S012;308;4;20360;20365;0
S012;308;3;20365;20370;0
S012;308;2;20370;20375;0
S012;308;1;20375;20395;0
S012;309;0;18315;18315;1
S012;309;1;18340;18360;1
S012;309;2;18360;18365;1
S012;309;3;18365;18370;1
S012;309;4;18370;18375;1
S012;309;5;18375;18380;1
S012;309;31;18380;18410;1
S012;309;31;21460;21470;0
S012;309;5;21470;21475;0
S012;309;4;21475;21480;0
S012;309;3;21480;21485;0
S012;309;2;21485;21490;0
S012;309;1;21490;21510;0
S012;310;0;18330;18330;1
S012;310;1;18330;18350;1
S012;310;2;18350;18355;1
S012;310;3;18355;18360;1
S012;310;4;18360;18365;1
S012;310;5;18365;18370;1
S012;310;35;18370;18380;1
S012;310;35;19345;19375;0
S012;310;5;19375;19380;0
S012;310;4;19380;19385;0
S012;310;3;19385;19390;0
S012;310;2;19390;19395;0
S012;310;1;19395;19415;0
S012;311;0;18375;18375;1
S012;311;1;18745;18765;1
S012;311;2;18765;18770;1
S012;311;3;18770;18775;1
S012;311;4;18775;18780;1
S012;311;5;18780;18785;1
S012;311;33;18785;18815;1
S012;311;33;21425;21435;0
S012;311;5;21435;21440;0
S012;311;4;21440;21445;0
S012;311;3;21445;21450;0
S012;311;2;21450;21455;0
S012;311;1;21455;21475;0
S012;312;0;18420;18420;1
S012;312;1;18470;18490;1
S012;312;2;18490;18495;1
S012;312;3;18495;18500;1
S012;312;4;18500;18505;1
S012;312;5;18505;18510;1
S012;312;6;18510;18515;1
S012;312;7;18515;18520;1
S012;312;8;18520;18525;1
S012;312;9;18525;18530;1
S012;312;10;18530;18535;1
S012;312;53;18535;18545;1
S012;312;53;20260;20290;0
S012;312;10;20290;20295;0
S012;312;9;20295;20300;0
S012;312;8;20300;20305;0
S012;312;7;20305;20310;0
S012;312;6;20310;20315;0
S012;312;5;20315;20320;0
S012;312;4;20320;20325;0
S012;312;3;20325;20330;0
S012;312;2;20330;20335;0
S012;312;1;20335;20355;0
S012;313;0;18745;18745;1
S012;313;1;25940;25960;1
S012;313;2;25960;25965;1
S012;313;3;25965;25970;1
S012;313;4;25970;25975;1
S012;313;5;25975;25980;1
S012;313;6;25980;25985;1
S012;313;7;25985;25990;1
S012;313;8;25990;25995;1
S012;313;49;25995;26025;1
S012;314;0;18760;18760;1
S012;314;1;24070;24090;1
S012;314;2;24090;24095;1
S012;314;3;24095;24100;1
S012;314;4;24100;24105;1
S012;314;5;24105;24110;1
S012;314;6;24110;24115;1
S012;314;7;24115;24120;1
S012;314;8;24120;24125;1
S012;314;9;24125;24130;1
S012;314;10;24130;24135;1
S012;314;52;24135;24145;1
S012;314;52;25620;25650;0
S012;314;10;25650;25655;0
S012;314;9;25655;25660;0
S012;314;8;25660;25665;0
S012;314;7;25665;25670;0
S012;314;6;25670;25675;0
S012;314;5;25675;25680;0
S012;314;4;25680;25685;0
S012;314;3;25685;25690;0
S012;314;2;25690;25695;0
S012;314;1;25695;25715;0
S012;315;0;18770;18770;1
S012;315;1;21585;21605;1
S012;315;2;21605;21610;1
S012;315;3;21610;21615;1
S012;315;4;21615;21620;1
S012;315;5;21620;21625;1
S012;315;6;21625;21630;1
S012;315;7;21630;21635;1
S012;315;8;21635;21640;1
S012;315;9;21640;21645;1
S012;315;10;21645;21650;1
S012;315;11;21650;21655;1
S012;315;12;21655;21660;1
S012;315;64;21660;21690;1
S012;315;64;22820;22830;0
S012;315;12;22830;22835;0
S012;315;11;22835;22840;0
S012;315;10;22840;22845;0
S012;315;9;22845;22850;0
S012;315;8;22850;22855;0
S012;315;7;22855;22860;0
S012;315;6;22860;22865;0
S012;315;5;22865;22870;0
S012;315;4;22870;22875;0
S012;315;3;22875;22880;0
S012;315;2;22880;22885;0
S012;315;1;22885;22905;0
S012;316;0;18840;18840;1
S012;316;1;18840;18860;1
