SCENARIO_ID;ARRIVAL_ID;BEAM;LENGTH;DRAFT;IS_NEW_PANAMAX;IS_PASSENGER;IS_RORO;ARRIVAL_D;ARRIVAL_H;METOCEAN_QUEUE_TIME;BERTH_QUEUE_TIME;CHANNEL_QUEUE_TIME;TOTAL_QUEUE_TIME;TERMINAL;BERTH_ID;BERTH;IN_SEG1_ARR_D;IN_SEG1_ARR_H;IN_SEG1_DP_D;IN_SEG1_DP_H;IN_SEG2_ARR_D;IN_SEG2_ARR_H;IN_SEG2_DP_D;IN_SEG2_DP_H;IN_SEG3_ARR_D;IN_SEG3_ARR_H;IN_SEG3_DP_D;IN_SEG3_DP_H;IN_SEG4_ARR_D;IN_SEG4_ARR_H;IN_SEG4_DP_D;IN_SEG4_DP_H;IN_SEG5_ARR_D;IN_SEG5_ARR_H;IN_SEG5_DP_D;IN_SEG5_DP_H;IN_SEG6_ARR_D;IN_SEG6_ARR_H;IN_SEG6_DP_D;IN_SEG6_DP_H;IN_SEG7_ARR_D;IN_SEG7_ARR_H;IN_SEG7_DP_D;IN_SEG7_DP_H;IN_SEG8_ARR_D;IN_SEG8_ARR_H;IN_SEG8_DP_D;IN_SEG8_DP_H;IN_SEG9_ARR_D;IN_SEG9_ARR_H;IN_SEG9_DP_D;IN_SEG9_DP_H;IN_SEG10_ARR_D;IN_SEG10_ARR_H;IN_SEG10_DP_D;IN_SEG10_DP_H;IN_SEG11_ARR_D;IN_SEG11_ARR_H;IN_SEG11_DP_D;IN_SEG11_DP_H;IN_SEG12_ARR_D;IN_SEG12_ARR_H;IN_SEG12_DP_D;IN_SEG12_DP_H;IN_SEG13_ARR_D;IN_SEG13_ARR_H;IN_SEG13_DP_D;IN_SEG13_DP_H;IN_SEG14_ARR_D;IN_SEG14_ARR_H;IN_SEG14_DP_D;IN_SEG14_DP_H;IN_SEG15_ARR_D;IN_SEG15_ARR_H;IN_SEG15_DP_D;IN_SEG15_DP_H;IN_SEG16_ARR_D;IN_SEG16_ARR_H;IN_SEG16_DP_D;IN_SEG16_DP_H;IN_SEG17_ARR_D;IN_SEG17_ARR_H;IN_SEG17_DP_D;IN_SEG17_DP_H;BERTH_ARR_D;BERTH_ARR_H;OPERATION_START_D;OPERATION_START_H;OPERATION_END_D;OPERATION_END_H;BERTH_DP_D;BERTH_DP_H;OUT_SEG17_ARR_D;OUT_SEG17_ARR_H;OUT_SEG17_DP_D;OUT_SEG17_DP_H;OUT_SEG16_ARR_D;OUT_SEG16_ARR_H;OUT_SEG16_DP_D;OUT_SEG16_DP_H;OUT_SEG15_ARR_D;OUT_SEG15_ARR_H;OUT_SEG15_DP_D;OUT_SEG15_DP_H;OUT_SEG14_ARR_D;OUT_SEG14_ARR_H;OUT_SEG14_DP_D;OUT_SEG14_DP_H;OUT_SEG13_ARR_D;OUT_SEG13_ARR_H;OUT_SEG13_DP_D;OUT_SEG13_DP_H;OUT_SEG12_ARR_D;OUT_SEG12_ARR_H;OUT_SEG12_DP_D;OUT_SEG12_DP_H;OUT_SEG11_ARR_D;OUT_SEG11_ARR_H;OUT_SEG11_DP_D;OUT_SEG11_DP_H;OUT_SEG10_ARR_D;OUT_SEG10_ARR_H;OUT_SEG10_DP_D;OUT_SEG10_DP_H;OUT_SEG9_ARR_D;OUT_SEG9_ARR_H;OUT_SEG9_DP_D;OUT_SEG9_DP_H;OUT_SEG8_ARR_D;OUT_SEG8_ARR_H;OUT_SEG8_DP_D;OUT_SEG8_DP_H;OUT_SEG7_ARR_D;OUT_SEG7_ARR_H;OUT_SEG7_DP_D;OUT_SEG7_DP_H;OUT_SEG6_ARR_D;OUT_SEG6_ARR_H;OUT_SEG6_DP_D;OUT_SEG6_DP_H;OUT_SEG5_ARR_D;OUT_SEG5_ARR_H;OUT_SEG5_DP_D;OUT_SEG5_DP_H;OUT_SEG4_ARR_D;OUT_SEG4_ARR_H;OUT_SEG4_DP_D;OUT_SEG4_DP_H;OUT_SEG3_ARR_D;OUT_SEG3_ARR_H;OUT_SEG3_DP_D;OUT_SEG3_DP_H;OUT_SEG2_ARR_D;OUT_SEG2_ARR_H;OUT_SEG2_DP_D;OUT_SEG2_DP_H;OUT_SEG1_ARR_D;OUT_SEG1_ARR_H;OUT_SEG1_DP_D;OUT_SEG1_DP_H;NON_PRODUCTIVE_TIME_SPENT
11032026_CPLEX_S013;2696;32.0;229.0;7.23;0;0;0;154;03:30;362.92;10.5;0.0;373.42;COPESUCAR;14;BERÇO ARM 20/21;169.0;16:55;169.0;17:15;169.0;17:15;169.0;17:20;169.0;17:20;169.0;17:25;169.0;17:25;169.0;17:30;169.0;17:30;169.0;17:35;169.0;17:35;169.0;17:40;169.0;17:40;169.0;17:45;169.0;17:45;169.0;18:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;169.0;18:15;169.0;18:15;176.0;08:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_S013;2728;32.0;199.87;6.81;0;0;0;155;22:30;97.5;24.0;21.17;142.67;OUTROS_PONTA;29;BERÇO ARM 38;161.0;21:10;161.0;21:30;161.0;21:30;161.0;21:35;161.0;21:35;161.0;21:40;161.0;21:40;161.0;22:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;161.0;22:10;161.0;22:10;171.0;07:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_S013;2734;32.0;228.99;7.03;0;0;0;156;12:30;229.5;0.0;2.08;231.58;TGRAO;72;BERÇO OUT 3;166.0;04:05;166.0;04:25;166.0;04:25;166.0;04:30;166.0;04:30;166.0;04:35;166.0;04:35;166.0;04:40;166.0;04:40;166.0;04:45;166.0;04:45;166.0;04:50;166.0;04:50;166.0;05:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;166.0;05:20;166.0;05:20;169.0;03:10;169.0;07:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;169.0;07:10;169.0;07:20;169.0;07:20;169.0;07:25;169.0;07:25;169.0;07:30;169.0;07:30;169.0;07:35;169.0;07:35;169.0;07:40;169.0;07:40;169.0;07:45;169.0;07:45;169.0;08:05;
11032026_CPLEX_S013;2763;28.0;177.0;6.42;0;0;0;158;10:29;133.5;31.75;0.0;165.25;NST - CGNC;21;BERÇO ARM 31;165.0;07:45;165.0;08:05;165.0;08:05;165.0;08:10;165.0;08:10;165.0;08:15;165.0;08:15;165.0;08:20;165.0;08:20;165.0;08:25;165.0;08:25;165.0;08:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;165.0;08:55;165.0;08:55;169.0;00:05;169.0;02:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;169.0;02:20;169.0;02:30;169.0;02:30;169.0;02:35;169.0;02:35;169.0;02:40;169.0;02:40;169.0;02:45;169.0;02:45;169.0;02:50;169.0;02:50;169.0;03:10;
11032026_CPLEX_S013;2792;29.0;189.99;10.2;0;0;0;160;03:20;140.67;0.0;3.92;144.58;OUTROS_SABOO;38;BERÇO CS 03;166.0;03:55;166.0;04:15;166.0;04:15;166.0;04:20;166.0;04:20;166.0;04:25;166.0;04:25;166.0;04:30;166.0;04:30;166.0;04:35;166.0;04:35;166.0;04:40;166.0;04:40;166.0;04:45;166.0;04:45;166.0;04:50;166.0;04:50;166.0;04:55;166.0;04:55;166.0;05:00;166.0;05:00;166.0;05:05;166.0;05:05;166.0;05:15;;;;;;;;;;;;;;;;;;;;;166.0;05:15;166.0;05:15;180.0;22:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_S013;2801;32.0;225.0;7.98;0;0;0;160;09:48;182.17;12.08;3.17;197.42;DPW - CGNC;44;BERÇO DPW 3;168.0;15:15;168.0;15:35;168.0;15:35;168.0;15:40;168.0;15:40;168.0;15:45;168.0;15:45;168.0;15:50;168.0;15:50;168.0;15:55;168.0;15:55;168.0;16:00;168.0;16:00;168.0;16:05;168.0;16:05;168.0;16:10;168.0;16:10;168.0;16:15;168.0;16:15;168.0;16:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;168.0;16:45;168.0;16:45;175.0;02:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_S013;2812;36.0;199.99;7.35;0;0;0;161;04:56;133.0;18.67;18.33;170.0;TIPLAM - GSA - E;62;BERÇO TIPLAM 3;168.0;07:00;168.0;07:20;168.0;07:20;168.0;07:25;168.0;07:25;168.0;07:30;168.0;07:30;168.0;07:35;168.0;07:35;168.0;07:40;168.0;07:40;168.0;07:45;168.0;07:45;168.0;07:50;168.0;07:50;168.0;07:55;168.0;07:55;168.0;08:00;168.0;08:00;168.0;08:05;168.0;08:05;168.0;08:10;168.0;08:10;168.0;08:15;168.0;08:15;168.0;08:20;168.0;08:20;168.0;08:25;168.0;08:25;168.0;08:30;168.0;08:30;168.0;08:45;168.0;08:45;168.0;09:25;168.0;09:25;168.0;09:25;169.0;21:00;169.0;21:10;169.0;21:10;169.0;21:20;169.0;21:20;169.0;21:35;169.0;21:35;169.0;21:40;169.0;21:40;169.0;21:45;169.0;21:45;169.0;21:50;169.0;21:50;169.0;21:55;169.0;21:55;169.0;22:00;169.0;22:00;169.0;22:05;169.0;22:05;169.0;22:10;169.0;22:10;169.0;22:15;169.0;22:15;169.0;22:20;169.0;22:20;169.0;22:25;169.0;22:25;169.0;22:30;169.0;22:30;169.0;22:35;169.0;22:35;169.0;22:40;169.0;22:40;169.0;22:45;169.0;22:45;169.0;23:05;
11032026_CPLEX_S013;2822;32.0;199.99;7.0;0;0;0;161;16:30;124.83;8.67;1.42;134.92;TEAG;51;BERÇO TEAG;167.0;07:25;167.0;07:45;167.0;07:45;167.0;07:50;167.0;07:50;167.0;07:55;167.0;07:55;167.0;08:00;167.0;08:00;167.0;08:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;167.0;08:30;167.0;08:30;176.0;15:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_S013;2825;32.0;228.99;7.1;0;0;0;161;19:00;176.08;5.75;0.0;181.83;TEG;56;BERÇO TEG;169.0;08:50;169.0;09:10;169.0;09:10;169.0;09:15;169.0;09:15;169.0;09:20;169.0;09:20;169.0;09:25;169.0;09:25;169.0;09:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;169.0;09:55;169.0;09:55;175.0;08:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_S013;2826;32.0;189.99;8.2;0;0;0;161;19:00;130.67;18.5;18.33;167.5;TIPLAM - GSA - E;61;BERÇO TIPLAM 2;168.0;18:30;168.0;18:50;168.0;18:50;168.0;18:55;168.0;18:55;168.0;19:00;168.0;19:00;168.0;19:05;168.0;19:05;168.0;19:10;168.0;19:10;168.0;19:15;168.0;19:15;168.0;19:20;168.0;19:20;168.0;19:25;168.0;19:25;168.0;19:30;168.0;19:30;168.0;19:35;168.0;19:35;168.0;19:40;168.0;19:40;168.0;19:45;168.0;19:45;168.0;19:50;168.0;19:50;168.0;19:55;168.0;19:55;168.0;20:00;168.0;20:00;168.0;20:15;168.0;20:15;168.0;20:55;168.0;20:55;168.0;20:55;170.0;02:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_S013;2831;32.0;198.0;6.7;0;0;0;161;20:48;75.17;0.0;0.08;75.25;TEG;56;BERÇO TEG;165.0;00:05;165.0;00:25;165.0;00:25;165.0;00:30;165.0;00:30;165.0;00:35;165.0;00:35;165.0;00:40;165.0;00:40;165.0;01:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;165.0;01:10;165.0;01:10;169.0;07:10;169.0;07:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;169.0;07:10;169.0;07:20;169.0;07:20;169.0;07:25;169.0;07:25;169.0;07:30;169.0;07:30;169.0;07:35;169.0;07:35;169.0;07:55;
11032026_CPLEX_S013;2842;32.0;224.98;7.27;0;0;0;162;16:00;110.42;0.0;1.17;111.58;ADM;30;BERÇO ARM 39;167.0;07:35;167.0;07:55;167.0;07:55;167.0;08:00;167.0;08:00;167.0;08:05;167.0;08:05;167.0;08:35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;167.0;08:35;167.0;08:35;169.0;21:00;169.0;21:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;169.0;21:00;169.0;21:10;169.0;21:10;169.0;21:15;169.0;21:15;169.0;21:20;169.0;21:20;169.0;21:40;
11032026_CPLEX_S013;2849;28.0;178.7;6.0;0;0;0;162;22:00;122.0;0.0;0.0;122.0;TGRAO;71;BERÇO OUT 2;168.0;00:00;168.0;00:20;168.0;00:20;168.0;00:25;168.0;00:25;168.0;00:30;168.0;00:30;168.0;00:35;168.0;00:35;168.0;00:40;168.0;00:40;168.0;00:45;168.0;00:45;168.0;01:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;168.0;01:15;168.0;01:15;169.0;21:15;169.0;21:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;169.0;21:25;169.0;21:35;169.0;21:35;169.0;21:40;169.0;21:40;169.0;21:45;169.0;21:45;169.0;21:50;169.0;21:50;169.0;21:55;169.0;21:55;169.0;22:00;169.0;22:00;169.0;22:20;
11032026_CPLEX_S013;2860;49.0;215.08;10.1;0;0;0;163;09:35;0.0;0.0;0.33;0.33;SAIPEM;48;BERÇO SAIPEM 1;163.0;09:55;163.0;10:15;163.0;10:15;163.0;10:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;163.0;10:45;163.0;10:45;177.0;01:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_S013;2868;51.0;335.9;11.0;0;0;0;163;20:50;124.83;10.67;0.0;135.5;SANTOSBR;55;BERÇO TECON 3;169.0;12:20;169.0;12:40;169.0;12:40;169.0;12:45;169.0;12:45;169.0;12:50;169.0;12:50;169.0;12:55;169.0;12:55;169.0;13:00;169.0;13:00;169.0;13:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;169.0;13:30;169.0;13:30;170.0;19:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_S013;2872;32.0;199.99;6.82;0;0;0;164;00:48;77.75;0.0;3.83;81.58;TGRAO;13;BERÇO ARM 19;167.0;10:25;167.0;10:45;167.0;10:45;167.0;10:50;167.0;10:50;167.0;10:55;167.0;10:55;167.0;11:00;167.0;11:00;167.0;11:05;167.0;11:05;167.0;11:10;167.0;11:10;167.0;11:15;167.0;11:15;167.0;11:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;167.0;11:45;167.0;11:45;170.0;11:35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_S013;2878;32.0;225.0;9.4;0;0;0;164;10:06;109.83;0.0;1.08;110.92;BRACELL;73;BERÇO ARM 35P1;169.0;01:05;169.0;01:25;169.0;01:25;169.0;01:30;169.0;01:30;169.0;01:35;169.0;01:35;169.0;01:40;169.0;01:40;169.0;02:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;169.0;02:10;169.0;02:10;175.0;18:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_S013;2879;32.0;225.0;9.4;0;0;0;164;10:06;109.83;10.58;1.08;121.5;BRACELL;27;BERÇO ARM 35P2;169.0;11:40;169.0;12:00;169.0;12:00;169.0;12:05;169.0;12:05;169.0;12:10;169.0;12:10;169.0;12:15;169.0;12:15;169.0;12:20;169.0;12:20;169.0;12:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;169.0;12:50;169.0;12:50;176.0;05:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_S013;2882;32.0;199.9;6.4;0;0;0;164;12:00;66.0;0.0;1.0;67.0;AUTORIDADE_OUT;14;BERÇO ARM 20/21;167.0;07:00;167.0;07:20;167.0;07:20;167.0;07:25;167.0;07:25;167.0;07:30;167.0;07:30;167.0;07:35;167.0;07:35;167.0;07:40;167.0;07:40;167.0;07:45;167.0;07:45;167.0;07:50;167.0;07:50;167.0;08:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;167.0;08:20;167.0;08:20;169.0;15:50;169.0;15:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;169.0;15:50;169.0;16:00;169.0;16:00;169.0;16:05;169.0;16:05;169.0;16:10;169.0;16:10;169.0;16:15;169.0;16:15;169.0;16:20;169.0;16:20;169.0;16:25;169.0;16:25;169.0;16:30;169.0;16:30;169.0;16:50;
11032026_CPLEX_S013;2883;31.0;179.8;10.05;0;0;0;164;13:30;27.83;35.67;1.5;65.0;TERMAG;57;BERÇO TERMAG;167.0;06:30;167.0;06:50;167.0;06:50;167.0;06:55;167.0;06:55;167.0;07:00;167.0;07:00;167.0;07:05;167.0;07:05;167.0;07:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;167.0;07:15;167.0;07:15;169.0;04:05;169.0;04:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;169.0;04:05;169.0;04:35;169.0;04:35;169.0;04:40;169.0;04:40;169.0;04:45;169.0;04:45;169.0;04:50;169.0;04:50;169.0;05:10;
11032026_CPLEX_S013;2886;30.0;179.99;7.0;0;0;0;164;16:00;0.0;0.0;0.08;0.08;NST - GL;20;BERÇO ARM 30;164.0;16:05;164.0;16:25;164.0;16:25;164.0;16:30;164.0;16:30;164.0;16:35;164.0;16:35;164.0;16:40;164.0;16:40;164.0;16:45;164.0;16:45;164.0;17:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;164.0;17:15;164.0;17:15;174.0;00:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_S013;2890;32.0;196.0;12.5;0;0;0;164;20:50;56.83;29.25;18.33;104.42;TERMAG;57;BERÇO TERMAG;169.0;05:15;169.0;05:35;169.0;05:35;169.0;05:40;169.0;05:40;169.0;05:45;169.0;05:45;169.0;05:50;169.0;05:50;169.0;06:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;169.0;06:00;169.0;06:00;177.0;13:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_S013;2891;27.0;183.0;7.5;0;0;0;164;22:30;97.5;3.33;0.0;100.83;TRANSPETRO;3;BERÇO AL 02;169.0;03:20;169.0;03:40;169.0;03:40;169.0;03:45;169.0;03:45;169.0;03:50;169.0;03:50;169.0;03:55;169.0;03:55;169.0;04:00;169.0;04:00;169.0;04:05;169.0;04:05;169.0;04:10;169.0;04:10;169.0;04:15;169.0;04:15;169.0;04:20;169.0;04:20;169.0;04:25;169.0;04:25;169.0;04:30;169.0;04:30;169.0;04:35;169.0;04:35;169.0;04:40;169.0;04:40;169.0;05:10;;;;;;;;;;;;;169.0;05:10;169.0;05:10;169.0;22:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_S013;2894;32.0;225.0;7.42;0;0;0;165;05:00;20.5;0.0;2.92;23.42;AUTORIDADE_PONTA;28;BERÇO ARM 37;166.0;04:25;166.0;04:45;166.0;04:45;166.0;04:50;166.0;04:50;166.0;04:55;166.0;04:55;166.0;05:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;166.0;05:25;166.0;05:25;169.0;04:15;169.0;04:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;169.0;04:15;169.0;04:25;169.0;04:25;169.0;04:30;169.0;04:30;169.0;04:35;169.0;04:35;169.0;04:55;
11032026_CPLEX_S013;2900;48.0;333.95;11.1;0;0;0;165;10:54;37.0;0.08;2.5;39.58;SANTOSBR;53;BERÇO TECON 1.2;167.0;02:30;167.0;02:50;167.0;02:50;167.0;02:55;167.0;02:55;167.0;03:00;167.0;03:00;167.0;03:05;167.0;03:05;167.0;03:10;167.0;03:10;167.0;03:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;167.0;03:20;167.0;03:20;168.0;23:30;169.0;01:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;169.0;01:45;169.0;02:15;169.0;02:15;169.0;02:20;169.0;02:20;169.0;02:25;169.0;02:25;169.0;02:30;169.0;02:30;169.0;02:35;169.0;02:35;169.0;02:55;
11032026_CPLEX_S013;2902;30.0;210.54;9.5;0;0;0;165;16:53;79.08;1.0;0.0;80.08;SANTOSBR;53;BERÇO TECON 1.2;169.0;01:00;169.0;01:20;169.0;01:20;169.0;01:25;169.0;01:25;169.0;01:30;169.0;01:30;169.0;01:35;169.0;01:35;169.0;01:40;169.0;01:40;169.0;01:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;169.0;01:50;169.0;01:50;170.0;06:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_S013;2903;32.0;228.99;13.5;0;0;0;165;17:42;0.0;3.75;0.0;3.75;TIPLAM - GSM - I;60;BERÇO TIPLAM 1;165.0;21:30;165.0;21:50;165.0;21:50;165.0;21:55;165.0;21:55;165.0;22:00;165.0;22:00;165.0;22:05;165.0;22:05;165.0;22:10;165.0;22:10;165.0;22:15;165.0;22:15;165.0;22:20;165.0;22:20;165.0;22:25;165.0;22:25;165.0;22:30;165.0;22:30;165.0;22:35;165.0;22:35;165.0;22:40;165.0;22:40;165.0;22:45;165.0;22:45;165.0;22:50;165.0;22:50;165.0;22:55;165.0;22:55;165.0;23:00;165.0;23:00;165.0;23:15;165.0;23:15;165.0;23:55;165.0;23:55;165.0;23:55;177.0;11:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_S013;2904;32.0;183.31;7.3;0;0;0;165;18:54;18.0;16.75;9.0;43.75;TRANSPETRO;3;BERÇO AL 02;167.0;14:40;167.0;15:00;167.0;15:00;167.0;15:05;167.0;15:05;167.0;15:10;167.0;15:10;167.0;15:15;167.0;15:15;167.0;15:20;167.0;15:20;167.0;15:25;167.0;15:25;167.0;15:30;167.0;15:30;167.0;15:35;167.0;15:35;167.0;15:40;167.0;15:40;167.0;15:45;167.0;15:45;167.0;15:50;167.0;15:50;167.0;15:55;167.0;15:55;167.0;16:00;167.0;16:00;167.0;16:30;;;;;;;;;;;;;167.0;16:30;167.0;16:30;169.0;01:40;169.0;01:45;;;;;;;;;;;;;169.0;01:45;169.0;01:55;169.0;01:55;169.0;02:00;169.0;02:00;169.0;02:05;169.0;02:05;169.0;02:10;169.0;02:10;169.0;02:15;169.0;02:15;169.0;02:20;169.0;02:20;169.0;02:25;169.0;02:25;169.0;02:30;169.0;02:30;169.0;02:35;169.0;02:35;169.0;02:40;169.0;02:40;169.0;02:45;169.0;02:45;169.0;02:50;169.0;02:50;169.0;02:55;169.0;02:55;169.0;03:15;
11032026_CPLEX_S013;2906;32.0;226.8;8.8;0;0;0;165;19:16;0.0;0.0;2.25;2.25;OUTROS_MACUCO;27;BERÇO ARM 35P2;165.0;21:35;165.0;21:55;165.0;21:55;165.0;22:00;165.0;22:00;165.0;22:05;165.0;22:05;165.0;22:10;165.0;22:10;165.0;22:15;165.0;22:15;165.0;22:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;165.0;22:45;165.0;22:45;169.0;08:50;169.0;10:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;169.0;10:40;169.0;10:50;169.0;10:50;169.0;10:55;169.0;10:55;169.0;11:00;169.0;11:00;169.0;11:05;169.0;11:05;169.0;11:10;169.0;11:10;169.0;11:30;
11032026_CPLEX_S013;2910;33.0;201.8;8.2;0;0;0;166;00:30;0.0;0.0;6.33;6.33;DPW - CGNC;45;BERÇO DPW 4;166.0;06:50;166.0;07:10;166.0;07:10;166.0;07:15;166.0;07:15;166.0;07:20;166.0;07:20;166.0;07:25;166.0;07:25;166.0;07:30;166.0;07:30;166.0;07:35;166.0;07:35;166.0;07:40;166.0;07:40;166.0;07:45;166.0;07:45;166.0;07:50;166.0;07:50;166.0;08:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;166.0;08:20;166.0;08:20;171.0;08:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_S013;2913;32.0;183.1;10.0;0;0;0;166;02:42;0.0;0.0;2.17;2.17;AGEO_TERMINAIS;47;BERÇO IB SP;166.0;04:55;166.0;05:15;166.0;05:15;166.0;05:20;166.0;05:20;166.0;05:25;166.0;05:25;166.0;05:30;166.0;05:30;166.0;05:35;166.0;05:35;166.0;05:40;166.0;05:40;166.0;05:45;166.0;05:45;166.0;05:50;166.0;05:50;166.0;05:55;166.0;05:55;166.0;06:00;166.0;06:00;166.0;06:05;166.0;06:05;166.0;06:15;;;;;;;;;;;;;;;;;;;;;166.0;06:15;166.0;06:15;169.0;08:50;169.0;12:40;;;;;;;;;;;;;;;;;;;;;169.0;12:40;169.0;13:10;169.0;13:10;169.0;13:15;169.0;13:15;169.0;13:20;169.0;13:20;169.0;13:25;169.0;13:25;169.0;13:30;169.0;13:30;169.0;13:35;169.0;13:35;169.0;13:40;169.0;13:40;169.0;13:45;169.0;13:45;169.0;13:50;169.0;13:50;169.0;13:55;169.0;13:55;169.0;14:00;169.0;14:00;169.0;14:20;
