SCENARIO_ID;ARRIVAL_ID;BEAM;LENGTH;DRAFT;IS_NEW_PANAMAX;IS_PASSENGER;IS_RORO;ARRIVAL_D;ARRIVAL_H;METOCEAN_QUEUE_TIME;BERTH_QUEUE_TIME;CHANNEL_QUEUE_TIME;TOTAL_QUEUE_TIME;TERMINAL;BERTH_ID;BERTH;IN_SEG1_ARR_D;IN_SEG1_ARR_H;IN_SEG1_DP_D;IN_SEG1_DP_H;IN_SEG2_ARR_D;IN_SEG2_ARR_H;IN_SEG2_DP_D;IN_SEG2_DP_H;IN_SEG3_ARR_D;IN_SEG3_ARR_H;IN_SEG3_DP_D;IN_SEG3_DP_H;IN_SEG4_ARR_D;IN_SEG4_ARR_H;IN_SEG4_DP_D;IN_SEG4_DP_H;IN_SEG5_ARR_D;IN_SEG5_ARR_H;IN_SEG5_DP_D;IN_SEG5_DP_H;IN_SEG6_ARR_D;IN_SEG6_ARR_H;IN_SEG6_DP_D;IN_SEG6_DP_H;IN_SEG7_ARR_D;IN_SEG7_ARR_H;IN_SEG7_DP_D;IN_SEG7_DP_H;IN_SEG8_ARR_D;IN_SEG8_ARR_H;IN_SEG8_DP_D;IN_SEG8_DP_H;IN_SEG9_ARR_D;IN_SEG9_ARR_H;IN_SEG9_DP_D;IN_SEG9_DP_H;IN_SEG10_ARR_D;IN_SEG10_ARR_H;IN_SEG10_DP_D;IN_SEG10_DP_H;IN_SEG11_ARR_D;IN_SEG11_ARR_H;IN_SEG11_DP_D;IN_SEG11_DP_H;IN_SEG12_ARR_D;IN_SEG12_ARR_H;IN_SEG12_DP_D;IN_SEG12_DP_H;IN_SEG13_ARR_D;IN_SEG13_ARR_H;IN_SEG13_DP_D;IN_SEG13_DP_H;IN_SEG14_ARR_D;IN_SEG14_ARR_H;IN_SEG14_DP_D;IN_SEG14_DP_H;IN_SEG15_ARR_D;IN_SEG15_ARR_H;IN_SEG15_DP_D;IN_SEG15_DP_H;IN_SEG16_ARR_D;IN_SEG16_ARR_H;IN_SEG16_DP_D;IN_SEG16_DP_H;IN_SEG17_ARR_D;IN_SEG17_ARR_H;IN_SEG17_DP_D;IN_SEG17_DP_H;BERTH_ARR_D;BERTH_ARR_H;OPERATION_START_D;OPERATION_START_H;OPERATION_END_D;OPERATION_END_H;BERTH_DP_D;BERTH_DP_H;OUT_SEG17_ARR_D;OUT_SEG17_ARR_H;OUT_SEG17_DP_D;OUT_SEG17_DP_H;OUT_SEG16_ARR_D;OUT_SEG16_ARR_H;OUT_SEG16_DP_D;OUT_SEG16_DP_H;OUT_SEG15_ARR_D;OUT_SEG15_ARR_H;OUT_SEG15_DP_D;OUT_SEG15_DP_H;OUT_SEG14_ARR_D;OUT_SEG14_ARR_H;OUT_SEG14_DP_D;OUT_SEG14_DP_H;OUT_SEG13_ARR_D;OUT_SEG13_ARR_H;OUT_SEG13_DP_D;OUT_SEG13_DP_H;OUT_SEG12_ARR_D;OUT_SEG12_ARR_H;OUT_SEG12_DP_D;OUT_SEG12_DP_H;OUT_SEG11_ARR_D;OUT_SEG11_ARR_H;OUT_SEG11_DP_D;OUT_SEG11_DP_H;OUT_SEG10_ARR_D;OUT_SEG10_ARR_H;OUT_SEG10_DP_D;OUT_SEG10_DP_H;OUT_SEG9_ARR_D;OUT_SEG9_ARR_H;OUT_SEG9_DP_D;OUT_SEG9_DP_H;OUT_SEG8_ARR_D;OUT_SEG8_ARR_H;OUT_SEG8_DP_D;OUT_SEG8_DP_H;OUT_SEG7_ARR_D;OUT_SEG7_ARR_H;OUT_SEG7_DP_D;OUT_SEG7_DP_H;OUT_SEG6_ARR_D;OUT_SEG6_ARR_H;OUT_SEG6_DP_D;OUT_SEG6_DP_H;OUT_SEG5_ARR_D;OUT_SEG5_ARR_H;OUT_SEG5_DP_D;OUT_SEG5_DP_H;OUT_SEG4_ARR_D;OUT_SEG4_ARR_H;OUT_SEG4_DP_D;OUT_SEG4_DP_H;OUT_SEG3_ARR_D;OUT_SEG3_ARR_H;OUT_SEG3_DP_D;OUT_SEG3_DP_H;OUT_SEG2_ARR_D;OUT_SEG2_ARR_H;OUT_SEG2_DP_D;OUT_SEG2_DP_H;OUT_SEG1_ARR_D;OUT_SEG1_ARR_H;OUT_SEG1_DP_D;OUT_SEG1_DP_H;NON_PRODUCTIVE_TIME_SPENT
S20254;1648;51.0;336.0;13.9;0;0;0;92;04:01;0.0;0.0;0.83;0.83;SANTOSBR;54;BERÇO TECON 2;92;04:55;92;05:15;92;05:15;92;05:20;92;05:20;92;05:25;92;05:25;92;05:30;92;05:30;92;05:35;92;05:35;92;05:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;92;05:50;92;05:50;93;08:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S20254;1649;38.0;249.97;11.6;0;0;0;92;05:00;0.0;7.92;0.0;7.92;DPW - CGC;43;BERÇO DPW 2;92;12:55;92;13:15;92;13:15;92;13:20;92;13:20;92;13:25;92;13:25;92;13:30;92;13:30;92;13:35;92;13:35;92;13:40;92;13:40;92;13:45;92;13:45;92;13:50;92;13:50;92;13:55;92;13:55;92;14:00;92;14:00;92;14:15;;;;;;;;;;;;;;;;;;;;;;;;;92;14:15;92;14:15;93;12:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S20254;1650;25.0;156.53;8.9;0;0;0;92;06:30;0.0;0.0;1.08;1.08;OUTROS_ALAMOA;5;BERÇO AL 04;92;07:35;92;07:55;92;07:55;92;08:00;92;08:00;92;08:05;92;08:05;92;08:10;92;08:10;92;08:15;92;08:15;92;08:20;92;08:20;92;08:25;92;08:25;92;08:30;92;08:30;92;08:35;92;08:35;92;08:40;92;08:40;92;08:45;92;08:45;92;08:50;92;08:50;92;08:55;92;08:55;92;09:10;;;;;;;;;;;;;92;09:10;92;09:10;93;17:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S20254;1651;32.0;183.06;7.5;0;0;0;92;07:30;0.0;8.83;0.0;8.83;TRANSPETRO;2;BERÇO AL 01;92;16:20;92;16:40;92;16:40;92;16:45;92;16:45;92;16:50;92;16:50;92;16:55;92;16:55;92;17:00;92;17:00;92;17:05;92;17:05;92;17:10;92;17:10;92;17:15;92;17:15;92;17:20;92;17:20;92;17:25;92;17:25;92;17:30;92;17:30;92;17:35;92;17:35;92;17:40;92;17:40;92;18:15;;;;;;;;;;;;;92;18:15;92;18:15;94;04:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S20254;1652;51.0;335.93;10.5;0;0;0;92;08:00;0.17;5.33;0.0;5.5;SANTOSBR;55;BERÇO TECON 3;92;13:30;92;13:50;92;13:50;92;13:55;92;13:55;92;14:00;92;14:00;92;14:05;92;14:05;92;14:10;92;14:10;92;14:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;92;14:45;92;14:45;94;11:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S20254;1653;32.0;186.07;9.5;0;0;0;92;11:30;0.0;0.0;0.83;0.83;AGEO_TERMINAIS;47;BERÇO IB SP;92;12:20;92;12:40;92;12:40;92;12:45;92;12:45;92;12:50;92;12:50;92;12:55;92;12:55;92;13:00;92;13:00;92;13:05;92;13:05;92;13:10;92;13:10;92;13:15;92;13:15;92;13:20;92;13:20;92;13:25;92;13:25;92;13:30;92;13:30;92;13:45;;;;;;;;;;;;;;;;;;;;;92;13:45;92;13:45;93;16:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S20254;1654;37.0;227.97;10.69;0;0;0;92;12:00;0.0;4.58;0.0;4.58;DPW - CGC;42;BERÇO DPW 1;92;16:35;92;16:55;92;16:55;92;17:00;92;17:00;92;17:05;92;17:05;92;17:10;92;17:10;92;17:15;92;17:15;92;17:20;92;17:20;92;17:25;92;17:25;92;17:30;92;17:30;92;17:35;92;17:35;92;17:40;92;17:40;92;17:55;;;;;;;;;;;;;;;;;;;;;;;;;92;17:55;92;17:55;93;21:35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S20254;1656;37.0;227.97;10.7;0;0;0;92;12:00;0.0;1.25;0.0;1.25;BTP;32;BERÇO BTP 1;92;13:15;92;13:35;92;13:35;92;13:40;92;13:40;92;13:45;92;13:45;92;13:50;92;13:50;92;13:55;92;13:55;92;14:00;92;14:00;92;14:05;92;14:05;92;14:10;92;14:10;92;14:15;92;14:15;92;14:20;92;14:20;92;14:25;92;14:25;92;14:30;92;14:30;92;14:45;;;;;;;;;;;;;;;;;92;14:45;92;14:45;93;01:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S20254;1657;36.0;210.0;10.6;0;0;0;92;12:30;0.0;0.0;0.17;0.17;OUTROS_ECOPORTO;39;BERÇO CS 04;92;12:40;92;13:00;92;13:00;92;13:05;92;13:05;92;13:10;92;13:10;92;13:15;92;13:15;92;13:20;92;13:20;92;13:25;92;13:25;92;13:30;92;13:30;92;13:35;92;13:35;92;13:40;92;13:40;92;13:45;92;13:45;92;13:50;92;13:50;92;14:05;;;;;;;;;;;;;;;;;;;;;92;14:05;92;14:05;92;19:40;92;19:50;;;;;;;;;;;;;;;;;;;;;92;19:50;92;20:20;92;20:20;92;20:25;92;20:25;92;20:30;92;20:30;92;20:35;92;20:35;92;20:40;92;20:40;92;20:45;92;20:45;92;20:50;92;20:50;92;20:55;92;20:55;92;21:00;92;21:00;92;21:05;92;21:05;92;21:10;92;21:10;92;21:30;
S20254;1659;19.0;88.9;5.6;0;0;0;92;19:30;0.0;0.0;0.58;0.58;SAIPEM;48;BERÇO SAIPEM 1;92;20:05;92;20:25;92;20:25;92;21:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;92;21:00;92;21:00;94;04:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S20254;1541;18.0;85.34;5.0;0;0;0;85;01:05;0.0;0.0;0.0;0.0;SAIPEM;48;BERÇO SAIPEM 1;85;01:05;85;01:25;85;01:25;85;02:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;85;02:00;85;02:00;91;22:20;91;23:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;91;23:25;91;23:35;91;23:35;91;23:55;
S20254;1178;32.0;225.0;8.13;0;0;0;63;12:36;710.5;13.17;0.0;723.67;AUTORIDADE_OUT;14;BERÇO ARM 20/21;93;16:20;93;16:40;93;16:40;93;16:45;93;16:45;93;16:50;93;16:50;93;16:55;93;16:55;93;17:00;93;17:00;93;17:05;93;17:05;93;17:10;93;17:10;93;17:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;93;17:45;93;17:45;96;06:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S20254;1329;33.0;228.99;6.45;0;0;0;72;01:35;412.25;13.08;0.0;425.33;AUTORIDADE_OUT;14;BERÇO ARM 20/21;89;18:55;89;19:15;89;19:15;89;19:20;89;19:20;89;19:25;89;19:25;89;19:30;89;19:30;89;19:35;89;19:35;89;19:40;89;19:40;89;19:45;89;19:45;89;20:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;89;20:20;89;20:20;93;06:20;93;12:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;93;12:00;93;12:10;93;12:10;93;12:15;93;12:15;93;12:20;93;12:20;93;12:25;93;12:25;93;12:30;93;12:30;93;12:35;93;12:35;93;12:40;93;12:40;93;13:00;
S20254;1337;32.0;229.0;7.0;0;0;0;72;07:55;473.17;0.33;2.83;476.33;TEG;56;BERÇO TEG;92;04:15;92;04:35;92;04:35;92;04:40;92;04:40;92;04:45;92;04:45;92;04:50;92;04:50;92;05:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;92;05:25;92;05:25;95;12:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S20254;1356;43.0;255.28;7.9;0;0;0;73;11:45;468.58;0.0;0.42;469.0;OUTROS_PONTA;29;BERÇO ARM 38;93;00:45;93;01:05;93;01:05;93;01:10;93;01:10;93;01:15;93;01:15;93;01:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;93;01:50;93;01:50;97;10:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S20254;1359;32.0;225.0;8.95;0;0;0;73;17:00;463.0;0.0;0.25;463.25;TGRAO;72;BERÇO OUT 3;93;00:15;93;00:35;93;00:35;93;00:40;93;00:40;93;00:45;93;00:45;93;00:50;93;00:50;93;00:55;93;00:55;93;01:00;93;01:00;93;01:35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;93;01:35;93;01:35;95;23:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S20254;1486;32.0;229.0;7.3;0;0;0;80;19:00;293.17;0.0;0.33;293.5;TEAG;51;BERÇO TEAG;93;00:30;93;00:50;93;00:50;93;00:55;93;00:55;93;01:00;93;01:00;93;01:05;93;01:05;93;01:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;93;01:40;93;01:40;97;14:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S20254;1501;32.0;229.0;7.0;0;0;0;82;00:01;192.42;2.0;26.75;221.17;TIPLAM - GSA - E;61;BERÇO TIPLAM 2;91;05:15;91;05:35;91;05:35;91;05:40;91;05:40;91;05:45;91;05:45;91;05:50;91;05:50;91;05:55;91;05:55;91;06:00;91;06:00;91;06:05;91;06:05;91;06:10;91;06:10;91;06:15;91;06:15;91;06:20;91;06:20;91;06:25;91;06:25;91;06:30;91;06:30;91;06:35;91;06:35;91;06:40;91;06:40;91;06:45;91;06:45;91;07:00;91;07:00;91;07:45;91;07:45;91;07:45;93;08:10;93;08:35;93;08:35;93;08:45;93;08:45;93;09:00;93;09:00;93;09:05;93;09:05;93;09:10;93;09:10;93;09:15;93;09:15;93;09:20;93;09:20;93;09:25;93;09:25;93;09:30;93;09:30;93;09:35;93;09:35;93;09:40;93;09:40;93;09:45;93;09:45;93;09:50;93;09:50;93;09:55;93;09:55;93;10:00;93;10:00;93;10:05;93;10:05;93;10:10;93;10:10;93;10:30;
S20254;1504;33.0;227.83;12.7;0;0;0;82;10:06;188.17;0.67;3.83;192.67;OUTROS_ALAMOA;4;BERÇO AL 03;90;10:50;90;11:10;90;11:10;90;11:15;90;11:15;90;11:20;90;11:20;90;11:25;90;11:25;90;11:30;90;11:30;90;11:35;90;11:35;90;11:40;90;11:40;90;11:45;90;11:45;90;11:50;90;11:50;90;11:55;90;11:55;90;12:00;90;12:00;90;12:05;90;12:05;90;12:10;90;12:10;90;12:25;;;;;;;;;;;;;90;12:25;90;12:25;96;16:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S20254;1536;27.4;183.98;7.4;0;0;0;84;17:00;173.92;1.08;7.92;182.92;TRANSPETRO;3;BERÇO AL 02;92;07:55;92;08:15;92;08:15;92;08:20;92;08:20;92;08:25;92;08:25;92;08:30;92;08:30;92;08:35;92;08:35;92;08:40;92;08:40;92;08:45;92;08:45;92;08:50;92;08:50;92;08:55;92;08:55;92;09:00;92;09:00;92;09:05;92;09:05;92;09:10;92;09:10;92;09:15;92;09:15;92;09:50;;;;;;;;;;;;;92;09:50;92;09:50;93;17:35;93;17:35;;;;;;;;;;;;;93;17:35;93;17:45;93;17:45;93;17:50;93;17:50;93;17:55;93;17:55;93;18:00;93;18:00;93;18:05;93;18:05;93;18:10;93;18:10;93;18:15;93;18:15;93;18:20;93;18:20;93;18:25;93;18:25;93;18:30;93;18:30;93;18:35;93;18:35;93;18:40;93;18:40;93;18:45;93;18:45;93;19:05;
S20254;1545;36.0;210.0;8.48;0;0;0;85;09:00;109.92;1.08;14.33;125.33;OUTROS_MACUCO;27;BERÇO ARM 35P2;90;14:20;90;14:40;90;14:40;90;14:45;90;14:45;90;14:50;90;14:50;90;14:55;90;14:55;90;15:00;90;15:00;90;15:35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90;15:35;90;15:35;95;00:35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S20254;1576;32.0;199.94;9.1;0;0;0;87;21:30;26.5;0.0;0.0;26.5;TIPLAM - GSM - I;63;BERÇO TIPLAM 4;89;00:00;89;00:20;89;00:20;89;00:25;89;00:25;89;00:30;89;00:30;89;00:35;89;00:35;89;00:40;89;00:40;89;00:45;89;00:45;89;00:50;89;00:50;89;00:55;89;00:55;89;01:00;89;01:00;89;01:05;89;01:05;89;01:10;89;01:10;89;01:15;89;01:15;89;01:20;89;01:20;89;01:25;89;01:25;89;01:30;89;01:30;89;01:45;89;01:45;89;02:00;89;02:00;89;02:00;96;07:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S20254;1577;32.0;229.0;7.37;0;0;0;87;21:54;122.08;0.0;0.0;122.08;TIPLAM - GSA - E;62;BERÇO TIPLAM 3;93;00:00;93;00:20;93;00:20;93;00:25;93;00:25;93;00:30;93;00:30;93;00:35;93;00:35;93;00:40;93;00:40;93;00:45;93;00:45;93;00:50;93;00:50;93;00:55;93;00:55;93;01:00;93;01:00;93;01:05;93;01:05;93;01:10;93;01:10;93;01:15;93;01:15;93;01:20;93;01:20;93;01:25;93;01:25;93;01:30;93;01:30;93;01:45;93;01:45;93;02:30;93;02:30;93;02:30;95;09:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S20254;1578;33.0;229.0;10.05;0;0;0;88;00:24;74.08;0.0;3.5;77.58;OUTROS_PAQUETA;9;BERÇO ARM 12A;91;06:00;91;06:20;91;06:20;91;06:25;91;06:25;91;06:30;91;06:30;91;06:35;91;06:35;91;06:40;91;06:40;91;06:45;91;06:45;91;06:50;91;06:50;91;06:55;91;06:55;91;07:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;91;07:30;91;07:30;95;03:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S20254;1582;30.0;210.56;8.2;0;0;0;88;10:00;0.0;0.0;3.08;3.08;NST - GL;20;BERÇO ARM 30;88;13:05;88;13:25;88;13:25;88;13:30;88;13:30;88;13:35;88;13:35;88;13:40;88;13:40;88;13:45;88;13:45;88;14:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;88;14:20;88;14:20;93;11:05;93;11:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;93;11:05;93;11:15;93;11:15;93;11:20;93;11:20;93;11:25;93;11:25;93;11:30;93;11:30;93;11:35;93;11:35;93;11:55;
S20254;1585;36.0;210.0;7.75;0;0;0;88;15:00;81.5;18.25;22.42;122.17;DPW - CGNC;44;BERÇO DPW 3;93;17:10;93;17:30;93;17:30;93;17:35;93;17:35;93;17:40;93;17:40;93;17:45;93;17:45;93;17:50;93;17:50;93;17:55;93;17:55;93;18:00;93;18:00;93;18:05;93;18:05;93;18:10;93;18:10;93;18:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;93;18:45;93;18:45;97;10:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S20254;1594;32.0;229.0;7.92;0;0;0;89;07:00;68.08;0.0;5.33;73.42;TGRAO;71;BERÇO OUT 2;92;08:25;92;08:45;92;08:45;92;08:50;92;08:50;92;08:55;92;08:55;92;09:00;92;09:00;92;09:05;92;09:05;92;09:10;92;09:10;92;09:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;92;09:45;92;09:45;95;08:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S20254;1597;32.0;190.0;7.7;0;0;0;89;14:00;0.0;0.0;0.0;0.0;OUTROS_MACUCO;73;BERÇO ARM 35P1;89;14:00;89;14:20;89;14:20;89;14:25;89;14:25;89;14:30;89;14:30;89;14:35;89;14:35;89;14:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;89;14:50;89;14:50;95;17:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S20254;1604;32.0;228.99;7.0;0;0;0;90;02:30;48.58;0.0;5.08;53.67;TGRAO;13;BERÇO ARM 19;92;08:10;92;08:30;92;08:30;92;08:35;92;08:35;92;08:40;92;08:40;92;08:45;92;08:45;92;08:50;92;08:50;92;08:55;92;08:55;92;09:00;92;09:00;92;09:35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;92;09:35;92;09:35;96;20:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S20254;1611;32.0;229.0;7.3;0;0;0;90;10:30;62.33;0.0;1.25;63.58;ADM;30;BERÇO ARM 39;93;02:05;93;02:25;93;02:25;93;02:30;93;02:30;93;02:35;93;02:35;93;03:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;93;03:10;93;03:10;95;08:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S20254;1613;48.0;329.86;12.0;0;0;0;90;11:42;35.17;0.0;4.5;39.67;BTP;34;BERÇO BTP 3;92;03:25;92;03:45;92;03:45;92;03:50;92;03:50;92;03:55;92;03:55;92;04:00;92;04:00;92;04:05;92;04:05;92;04:10;92;04:10;92;04:15;92;04:15;92;04:20;92;04:20;92;04:25;92;04:25;92;04:30;92;04:30;92;04:35;92;04:35;92;04:40;92;04:40;92;04:55;;;;;;;;;;;;;;;;;92;04:55;92;04:55;94;09:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S20254;1617;30.0;179.99;7.0;0;0;0;90;17:00;0.33;6.67;4.33;11.33;ELDORADO;21;BERÇO ARM 31;91;04:20;91;04:40;91;04:40;91;04:45;91;04:45;91;04:50;91;04:50;91;04:55;91;04:55;91;05:00;91;05:00;91;05:35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;91;05:35;91;05:35;94;03:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S20254;1624;36.0;209.99;9.2;0;0;0;90;23:30;0.0;0.0;0.5;0.5;DPW - CGNC;44;BERÇO DPW 3;91;00:00;91;00:20;91;00:20;91;00:25;91;00:25;91;00:30;91;00:30;91;00:35;91;00:35;91;00:40;91;00:40;91;00:45;91;00:45;91;00:50;91;00:50;91;00:55;91;00:55;91;01:00;91;01:00;91;01:35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;91;01:35;91;01:35;93;12:45;93;12:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;93;12:45;93;12:55;93;12:55;93;13:00;93;13:00;93;13:05;93;13:05;93;13:10;93;13:10;93;13:15;93;13:15;93;13:20;93;13:20;93;13:25;93;13:25;93;13:30;93;13:30;93;13:35;93;13:35;93;13:55;
S20254;1625;32.0;224.9;7.1;0;0;0;90;23:45;0.0;0.0;0.5;0.5;AUTORIDADE_PONTA;28;BERÇO ARM 37;91;00:15;91;00:35;91;00:35;91;00:40;91;00:40;91;00:45;91;00:45;91;01:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;91;01:20;91;01:20;95;17:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S20254;1633;32.0;199.98;6.59;0;0;0;91;07:24;15.5;1.08;20.75;37.33;TGG;59;BERÇO TGG;92;20:45;92;21:05;92;21:05;92;21:10;92;21:10;92;21:15;92;21:15;92;21:20;92;21:20;92;21:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;92;21:55;92;21:55;94;03:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S20254;1636;32.0;189.99;11.15;0;0;0;91;10:00;0.0;0.0;0.0;0.0;OUTROS_MACUCO;23;BERÇO ARM 32;91;10:00;91;10:20;91;10:20;91;10:25;91;10:25;91;10:30;91;10:30;91;10:35;91;10:35;91;10:40;91;10:40;91;10:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;91;10:55;91;10:55;103;09:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S20254;1637;36.0;199.99;9.4;0;0;0;91;12:29;0.0;0.0;0.0;0.0;DPW - CGNC;45;BERÇO DPW 4;91;12:30;91;12:50;91;12:50;91;12:55;91;12:55;91;13:00;91;13:00;91;13:05;91;13:05;91;13:10;91;13:10;91;13:15;91;13:15;91;13:20;91;13:20;91;13:25;91;13:25;91;13:30;91;13:30;91;14:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;91;14:05;91;14:05;93;14:15;93;17:35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;93;17:35;93;17:45;93;17:45;93;17:50;93;17:50;93;17:55;93;17:55;93;18:00;93;18:00;93;18:05;93;18:05;93;18:10;93;18:10;93;18:15;93;18:15;93;18:20;93;18:20;93;18:25;93;18:25;93;18:45;
