SCENARIO_ID;ARRIVAL_ID;LOA;BEAM;DRAFT;TERMINAL_ID;TERMINAL_MARKET_CATEGORY;BERTH;CATEGORY;DETAILED_CATEGORY;PROCESS_TIME
ComDragagem2035;5520;255.0;23.0;9.75;31;CGC;BERÇO TECON 3;CARGO;N/A;1120
ComDragagem2035;5521;225.0;23.0;0.0;34;GSA - E;BERÇO TEG;CARGO;N/A;4755
ComDragagem2035;5523;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2575
ComDragagem2035;5524;245.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;6180
ComDragagem2035;5525;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 3;CARGO;N/A;3965
ComDragagem2035;5526;185.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;1950
ComDragagem2035;5527;185.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;2770
ComDragagem2035;5528;155.0;23.0;0.0;47;GL;BERÇO AL 04;CARGO;N/A;2540
ComDragagem2035;5529;185.0;23.0;0.0;47;GL;BERÇO AL 03;CARGO;N/A;3820
ComDragagem2035;5530;76.0;18.0;5.0;8;CGNC;BERÇO SAIPEM 1;CARGO;N/A;720
ComDragagem2035;5531;225.0;36.0;0.0;1;CGNC;BERÇO ARAUCO 1;CARGO;N/A;6035
ComDragagem2035;5532;185.0;23.0;9.25;3;CGC;BERÇO TECON10 3;CARGO;N/A;1100
ComDragagem2035;5533;195.0;23.0;9.25;3;CGC;BERÇO TECON10 3;CARGO;N/A;1190
ComDragagem2035;5534;255.0;23.0;10.25;3;CGC;BERÇO TECON10 2;CARGO;N/A;1100
ComDragagem2035;5535;255.0;23.0;10.25;3;CGC;BERÇO TECON10 1;CARGO;N/A;1145
ComDragagem2035;5536;255.0;23.0;10.25;3;CGC;BERÇO TECON10 4;CARGO;N/A;1435
ComDragagem2035;5537;225.0;23.0;0.0;4;GSA - E;BERÇO RUMO 1;CARGO;N/A;3555
ComDragagem2035;5538;225.0;23.0;0.0;9;GSA - E;BERÇO ARM 39;CARGO;N/A;3265
ComDragagem2035;5539;225.0;36.0;0.0;12;CGNC;BERÇO ARM 35P2;CARGO;N/A;6110
ComDragagem2035;5540;215.0;23.0;8.75;13;CGC;BERÇO BTP 1;CARGO;N/A;965
ComDragagem2035;5541;215.0;23.0;8.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1015
ComDragagem2035;5542;245.0;23.0;10.75;13;CGC;BERÇO BTP 3;CARGO;N/A;1020
ComDragagem2035;5543;165.0;23.0;10.25;14;GSA - I;BERÇO ARM 30;CARGO;N/A;8560
ComDragagem2035;5544;225.0;23.0;0.0;16;GSA - E;BERÇO ARM 13/14;CARGO;N/A;4435
ComDragagem2035;5546;185.0;23.0;0.0;17;GSA - E;BERÇO ARM 20/21;CARGO;N/A;2605
ComDragagem2035;5547;225.0;23.0;0.0;17;GSA - E;BERÇO ARM 20/21;CARGO;N/A;3675
ComDragagem2035;5548;225.0;23.0;0.0;19;GSA - E;BERÇO CUTRALE;CARGO;N/A;3445
ComDragagem2035;5549;195.0;23.0;9.25;21;CGC;BERÇO DPW 3;CARGO;N/A;1020
ComDragagem2035;5550;275.0;23.0;10.25;21;CGC;BERÇO DPW 2;CARGO;N/A;1205
ComDragagem2035;5551;225.0;36.0;0.0;23;CGNC;BERÇO ARM 31;CARGO;N/A;2720
ComDragagem2035;5552;175.0;23.0;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;1790
ComDragagem2035;5553;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 16/17;CARGO;N/A;3465
ComDragagem2035;5554;225.0;36.0;0.0;29;CGNC;BERÇO ARM 31;CARGO;N/A;12600
ComDragagem2035;5555;195.0;23.0;9.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1445
ComDragagem2035;5556;366.0;49.0;15.0;31;CGC;BERÇO TECON 2;CARGO;N/A;2610
ComDragagem2035;5557;255.0;23.0;10.25;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1145
ComDragagem2035;5558;295.0;23.0;11.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1390
ComDragagem2035;5559;225.0;23.0;0.0;33;GSA - E;BERÇO TEAG;CARGO;N/A;5405
ComDragagem2035;5560;235.0;23.0;8.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1300
ComDragagem2035;5561;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2515
ComDragagem2035;5562;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 2;CARGO;N/A;3925
ComDragagem2035;5563;250.0;38.0;0.0;41;GSA - E;BERÇO TIPLAM 2;CARGO;N/A;4530
ComDragagem2035;5564;185.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;1935
ComDragagem2035;5565;175.0;23.0;0.0;46;CGNC;BERÇO USIMINAS 1;CARGO;N/A;6170
ComDragagem2035;5566;225.0;23.0;0.0;48;GSA - E;BERÇO ARM 37;CARGO;N/A;3385
ComDragagem2035;5567;250.0;38.0;0.0;48;GSA - E;BERÇO ARM 37;CARGO;N/A;5570
ComDragagem2035;5568;87.9;19.0;5.2;8;CGNC;BERÇO SAIPEM 1;CARGO;N/A;785
ComDragagem2035;5569;225.0;36.0;0.0;1;CGNC;BERÇO ARAUCO 2;CARGO;N/A;6700
ComDragagem2035;5570;185.0;23.0;9.75;3;CGC;BERÇO TECON10 1;CARGO;N/A;1235
ComDragagem2035;5571;185.0;23.0;9.75;3;CGC;BERÇO TECON10 2;CARGO;N/A;1335
ComDragagem2035;5572;275.0;23.0;10.75;3;CGC;BERÇO TECON10 2;CARGO;N/A;1085
ComDragagem2035;5573;295.0;23.0;12.25;3;CGC;BERÇO TECON10 4;CARGO;N/A;1440
ComDragagem2035;5574;225.0;23.0;0.0;9;GSA - E;BERÇO ARM 39;CARGO;N/A;3245
ComDragagem2035;5575;155.0;23.0;0.0;11;GL;BERÇO Ageo I;CARGO;N/A;2845
ComDragagem2035;5576;185.0;23.0;9.25;11;GL;BERÇO IB BC;CARGO;N/A;3935
ComDragagem2035;5577;225.0;36.0;0.0;12;CGNC;BERÇO ARM 35P1;CARGO;N/A;6040
ComDragagem2035;5578;135.0;23.0;7.75;13;CGC;BERÇO BTP 3;CARGO;N/A;1510
ComDragagem2035;5579;215.0;23.0;8.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1105
ComDragagem2035;5580;215.0;23.0;8.75;13;CGC;BERÇO BTP 3;CARGO;N/A;990
ComDragagem2035;5581;205.0;23.0;0.0;15;GL;BERÇO ARM 29;CARGO;N/A;4685
ComDragagem2035;5582;225.0;23.0;0.0;16;GSA - E;BERÇO ARM 12A;CARGO;N/A;5200
ComDragagem2035;5583;225.0;23.0;0.0;16;GSA - E;BERÇO ARM 13/14;CARGO;N/A;4545
ComDragagem2035;5585;165.0;23.0;8.25;20;GL;BERÇO DOW;CARGO;N/A;925
ComDragagem2035;5586;125.0;23.0;7.25;21;CGC;BERÇO DPW 1;CARGO;N/A;910
ComDragagem2035;5587;215.0;23.0;9.25;21;CGC;BERÇO DPW 3;CARGO;N/A;895
ComDragagem2035;5588;366.0;49.0;15.0;21;CGC;BERÇO DPW 2;CARGO;N/A;2655
ComDragagem2035;5589;366.0;49.0;15.0;21;CGC;BERÇO DPW 1;CARGO;N/A;2640
ComDragagem2035;5590;275.0;23.0;10.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1205
ComDragagem2035;5591;295.0;23.0;12.25;21;CGC;BERÇO DPW 2;CARGO;N/A;1505
ComDragagem2035;5592;225.0;36.0;0.0;22;CGNC;BERÇO DPW 4;CARGO;N/A;4220
ComDragagem2035;5593;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 16/17;CARGO;N/A;3440
ComDragagem2035;5594;175.0;23.0;9.75;27;GSM - I;BERÇO ARM 22/23;CARGO;N/A;3655
ComDragagem2035;5595;185.0;23.0;9.75;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1160
ComDragagem2035;5596;255.0;23.0;10.75;31;CGC;BERÇO TECON 3;CARGO;N/A;1145
ComDragagem2035;5597;250.0;38.0;0.0;33;GSA - E;BERÇO TEAG;CARGO;N/A;7175
ComDragagem2035;5600;195.0;23.0;8.75;37;RORO;BERÇO TEV;CARGO;RO-RO;1435
ComDragagem2035;5601;195.0;23.0;8.75;37;RORO;BERÇO TEV;CARGO;RO-RO;1500
ComDragagem2035;5602;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 3;CARGO;N/A;3925
ComDragagem2035;5603;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 3;CARGO;N/A;4075
ComDragagem2035;5604;225.0;23.0;7.75;42;GSM - I;BERÇO TIPLAM 1;CARGO;N/A;6460
ComDragagem2035;5605;295.0;23.0;0.0;44;GL;BERÇO TRSP;CARGO;DANGEROUS;3230
ComDragagem2035;5606;215.0;23.0;0.0;48;GSA - E;BERÇO ARM 37;CARGO;N/A;3370
ComDragagem2035;5607;225.0;36.0;0.0;1;CGNC;BERÇO ARAUCO 3;CARGO;N/A;6245
ComDragagem2035;5608;185.0;23.0;9.75;3;CGC;BERÇO TECON10 1;CARGO;N/A;1340
ComDragagem2035;5609;265.0;23.0;11.25;3;CGC;BERÇO TECON10 2;CARGO;N/A;1160
ComDragagem2035;5610;305.0;23.0;12.25;3;CGC;BERÇO TECON10 3;CARGO;N/A;1620
ComDragagem2035;5611;225.0;23.0;14.25;5;GSM - I;BERÇO RUMO 2;CARGO;N/A;6965
ComDragagem2035;5612;185.0;23.0;9.75;11;GL;BERÇO IB SP;CARGO;N/A;3960
ComDragagem2035;5613;135.0;23.0;7.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1385
ComDragagem2035;5614;215.0;23.0;9.25;13;CGC;BERÇO BTP 1;CARGO;N/A;1000
ComDragagem2035;5615;215.0;23.0;9.25;13;CGC;BERÇO BTP 2;CARGO;N/A;1080
ComDragagem2035;5616;275.0;23.0;12.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1025
ComDragagem2035;5617;295.0;23.0;12.75;13;CGC;BERÇO BTP 3;CARGO;N/A;1480
ComDragagem2035;5618;175.0;23.0;10.25;14;GSA - I;BERÇO ARM 30;CARGO;N/A;8625
ComDragagem2035;5619;225.0;23.0;0.0;16;GSA - E;BERÇO ARM 12A;CARGO;N/A;4535
ComDragagem2035;5620;225.0;23.0;0.0;18;GL;BERÇO CUTRALE;CARGO;N/A;10085
ComDragagem2035;5621;185.0;23.0;10.25;21;CGC;BERÇO DPW 3;CARGO;N/A;1005
ComDragagem2035;5622;245.0;23.0;11.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1200
ComDragagem2035;5623;225.0;36.0;0.0;22;CGNC;BERÇO DPW 3;CARGO;N/A;3955
ComDragagem2035;5624;185.0;23.0;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;2440
ComDragagem2035;5625;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 16/17;CARGO;N/A;3415
ComDragagem2035;5626;195.0;23.0;9.75;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1170
ComDragagem2035;5627;215.0;23.0;9.75;31;CGC;BERÇO TECON 3;CARGO;N/A;1330
ComDragagem2035;5628;265.0;23.0;11.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1120
ComDragagem2035;5629;155.0;23.0;8.25;32;GL;BERÇO AL 02;CARGO;N/A;2115
ComDragagem2035;5630;185.0;23.0;12.25;35;GSM - I;BERÇO TERMAG;CARGO;N/A;5625
ComDragagem2035;5631;175.0;23.0;10.25;35;GSM - I;BERÇO TERMAG;CARGO;N/A;3315
ComDragagem2035;5634;175.0;23.0;9.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1700
ComDragagem2035;5635;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2660
ComDragagem2035;5636;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 2;CARGO;N/A;4065
ComDragagem2035;5637;250.0;38.0;0.0;41;GSA - E;BERÇO TIPLAM 2;CARGO;N/A;5105
ComDragagem2035;5638;185.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;2325
ComDragagem2035;5639;285.0;23.0;0.0;44;GL;BERÇO TRSP;CARGO;DANGEROUS;3230
ComDragagem2035;5640;195.0;23.0;10.25;3;CGC;BERÇO TECON10 1;CARGO;N/A;1295
ComDragagem2035;5641;185.0;23.0;10.25;3;CGC;BERÇO TECON10 4;CARGO;N/A;1115
ComDragagem2035;5642;255.0;23.0;11.75;3;CGC;BERÇO TECON10 3;CARGO;N/A;1115
ComDragagem2035;5643;225.0;23.0;0.0;9;GSA - E;BERÇO ARM 39;CARGO;N/A;3250
ComDragagem2035;5644;185.0;23.0;10.25;11;GL;BERÇO IB OE;CARGO;N/A;3960
ComDragagem2035;5645;215.0;23.0;9.25;13;CGC;BERÇO BTP 2;CARGO;N/A;1075
ComDragagem2035;5646;185.0;23.0;9.75;13;CGC;BERÇO BTP 1;CARGO;N/A;965
ComDragagem2035;5647;366.0;49.0;15.0;13;CGC;BERÇO BTP 3;CARGO;N/A;2000
ComDragagem2035;5648;295.0;23.0;13.25;13;CGC;BERÇO BTP 1;CARGO;N/A;1410
ComDragagem2035;5649;225.0;23.0;0.0;16;GSA - E;BERÇO ARM 12A;CARGO;N/A;4450
ComDragagem2035;5650;195.0;23.0;0.0;17;GSA - E;BERÇO ARM 20/21;CARGO;N/A;2540
ComDragagem2035;5651;225.0;23.0;0.0;19;GSA - E;BERÇO CUTRALE;CARGO;N/A;3345
ComDragagem2035;5652;205.0;23.0;10.75;21;CGC;BERÇO DPW 2;CARGO;N/A;990
ComDragagem2035;5653;205.0;23.0;10.75;21;CGC;BERÇO DPW 3;CARGO;N/A;1090
ComDragagem2035;5654;265.0;23.0;11.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1175
ComDragagem2035;5655;225.0;36.0;0.0;23;CGNC;BERÇO ARM 31;CARGO;N/A;2665
ComDragagem2035;5656;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;3445
ComDragagem2035;5657;205.0;32.2;0.0;24;GSA - E;BERÇO ARM 16/17;CARGO;N/A;2495
ComDragagem2035;5658;185.0;23.0;10.75;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1185
ComDragagem2035;5659;265.0;23.0;11.75;31;CGC;BERÇO TECON 3;CARGO;N/A;1145
ComDragagem2035;5660;155.0;23.0;8.25;32;GL;BERÇO AL 02;CARGO;N/A;2310
ComDragagem2035;5661;175.0;23.0;10.75;32;GL;BERÇO AL 03;CARGO;N/A;3885
ComDragagem2035;5663;195.0;23.0;9.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1380
ComDragagem2035;5664;245.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;6155
ComDragagem2035;5665;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 3;CARGO;N/A;4005
ComDragagem2035;5666;245.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;3125
ComDragagem2035;5667;185.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;1915
ComDragagem2035;5668;185.0;23.0;10.75;47;GL;BERÇO AL 02;CARGO;N/A;3820
ComDragagem2035;5669;225.0;23.0;0.0;48;GSA - E;BERÇO ARM 37;CARGO;N/A;3395
ComDragagem2035;5670;225.0;36.0;0.0;1;CGNC;BERÇO ARAUCO 1;CARGO;N/A;6350
ComDragagem2035;5671;366.0;49.0;15.0;3;CGC;BERÇO TECON10 2;CARGO;N/A;2490
ComDragagem2035;5672;225.0;23.0;0.0;4;GSA - E;BERÇO RUMO 1;CARGO;N/A;3235
ComDragagem2035;5673;225.0;36.0;0.0;12;CGNC;BERÇO ARM 35P2;CARGO;N/A;6350
ComDragagem2035;5674;135.0;23.0;7.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1580
ComDragagem2035;5675;185.0;23.0;10.25;13;CGC;BERÇO BTP 2;CARGO;N/A;1030
ComDragagem2035;5676;215.0;23.0;9.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1130
ComDragagem2035;5677;175.0;23.0;10.25;14;GSA - I;BERÇO ARM 30;CARGO;N/A;8515
ComDragagem2035;5678;225.0;23.0;0.0;16;GSA - E;BERÇO ARM 12A;CARGO;N/A;4500
ComDragagem2035;5679;225.0;23.0;0.0;16;GSA - E;BERÇO ARM 12A;CARGO;N/A;4845
ComDragagem2035;5680;250.0;38.0;0.0;19;GSA - E;BERÇO CUTRALE;CARGO;N/A;4610
ComDragagem2035;5681;215.0;23.0;10.75;21;CGC;BERÇO DPW 1;CARGO;N/A;960
ComDragagem2035;5682;275.0;23.0;12.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1285
ComDragagem2035;5683;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;3580
ComDragagem2035;5684;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 16/17;CARGO;N/A;3405
ComDragagem2035;5685;185.0;23.0;12.25;27;GSM - I;BERÇO ARM 22/23;CARGO;N/A;4835
ComDragagem2035;5686;205.0;23.0;0.0;30;GL;BERÇO ARM 29;CARGO;N/A;8325
ComDragagem2035;5687;265.0;23.0;12.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1150
ComDragagem2035;5688;295.0;23.0;13.25;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1480
ComDragagem2035;5689;155.0;23.0;8.25;32;GL;BERÇO AL 03;CARGO;N/A;1940
ComDragagem2035;5692;225.0;23.0;0.0;39;GSA - E;BERÇO OUT 2;CARGO;N/A;3845
ComDragagem2035;5693;250.0;38.0;0.0;41;GSA - E;BERÇO TIPLAM 2;CARGO;N/A;4655
ComDragagem2035;5694;185.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;2070
ComDragagem2035;5695;225.0;23.0;0.0;48;GSA - E;BERÇO ARM 37;CARGO;N/A;3355
ComDragagem2035;5696;163.46;30.0;8.1;8;CGNC;BERÇO SAIPEM 1;CARGO;N/A;2965
ComDragagem2035;5697;225.0;36.0;0.0;1;CGNC;BERÇO ARAUCO 2;CARGO;N/A;5995
ComDragagem2035;5698;205.0;23.0;11.75;3;CGC;BERÇO TECON10 1;CARGO;N/A;1210
ComDragagem2035;5699;255.0;23.0;13.25;3;CGC;BERÇO TECON10 4;CARGO;N/A;1125
ComDragagem2035;5700;225.0;23.0;0.0;4;GSA - E;BERÇO RUMO 1;CARGO;N/A;3360
ComDragagem2035;5701;155.0;23.0;10.75;11;GL;BERÇO Ageo I;CARGO;N/A;2880
ComDragagem2035;5702;215.0;23.0;10.75;13;CGC;BERÇO BTP 2;CARGO;N/A;975
ComDragagem2035;5703;366.0;49.0;15.0;13;CGC;BERÇO BTP 3;CARGO;N/A;2075
ComDragagem2035;5704;295.0;23.0;14.25;13;CGC;BERÇO BTP 1;CARGO;N/A;1420
ComDragagem2035;5705;185.0;23.0;10.75;14;GSA - I;BERÇO ARM 30;CARGO;N/A;8245
ComDragagem2035;5707;185.0;23.0;11.75;21;CGC;BERÇO DPW 3;CARGO;N/A;940
ComDragagem2035;5708;255.0;23.0;13.25;21;CGC;BERÇO DPW 3;CARGO;N/A;1250
ComDragagem2035;5709;275.0;23.0;12.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1220
ComDragagem2035;5710;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 16/17;CARGO;N/A;3375
ComDragagem2035;5711;205.0;32.2;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;2495
ComDragagem2035;5712;215.0;23.0;0.0;30;GL;BERÇO ARM 29;CARGO;N/A;8320
ComDragagem2035;5713;215.0;23.0;11.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1325
ComDragagem2035;5714;215.0;23.0;12.25;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1105
ComDragagem2035;5715;275.0;23.0;13.75;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1050
ComDragagem2035;5716;305.0;23.0;14.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1415
ComDragagem2035;5717;225.0;23.0;0.0;33;GSA - E;BERÇO TEAG;CARGO;N/A;5395
ComDragagem2035;5718;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2620
ComDragagem2035;5719;225.0;23.0;13.75;42;GSM - I;BERÇO TIPLAM 4;CARGO;N/A;6455
ComDragagem2035;5720;215.0;23.0;8.25;3;CGC;BERÇO TECON10 3;CARGO;N/A;1110
ComDragagem2035;5721;255.0;23.0;9.75;3;CGC;BERÇO TECON10 1;CARGO;N/A;1070
ComDragagem2035;5722;175.0;23.0;0.0;11;GL;BERÇO IB BC;CARGO;N/A;3945
ComDragagem2035;5726;185.0;23.0;8.25;21;CGC;BERÇO DPW 1;CARGO;N/A;925
ComDragagem2035;5727;366.0;49.0;15.0;21;CGC;BERÇO DPW 2;CARGO;N/A;2845
ComDragagem2035;5728;245.0;23.0;8.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1235
ComDragagem2035;5729;305.0;23.0;10.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1435
ComDragagem2035;5730;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 16/17;CARGO;N/A;3360
ComDragagem2035;5731;205.0;32.2;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;2525
ComDragagem2035;5732;225.0;36.0;0.0;29;CGNC;BERÇO ARM 31;CARGO;N/A;12655
ComDragagem2035;5733;185.0;23.0;8.75;31;CGC;BERÇO TECON 2;CARGO;N/A;1170
ComDragagem2035;5734;185.0;23.0;8.75;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1185
ComDragagem2035;5735;255.0;23.0;9.75;31;CGC;BERÇO TECON 2;CARGO;N/A;1185
ComDragagem2035;5736;315.0;23.0;9.75;31;CGC;BERÇO TECON 3;CARGO;N/A;1450
ComDragagem2035;5737;225.0;23.0;12.25;35;GSM - I;BERÇO TERMAG;CARGO;N/A;6950
ComDragagem2035;5738;195.0;23.0;8.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1335
ComDragagem2035;5739;235.0;23.0;8.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1625
ComDragagem2035;5740;165.0;23.0;9.75;40;GL;BERÇO TIPLAM 1;CARGO;N/A;1430
ComDragagem2035;5741;185.0;23.0;0.0;43;GL;BERÇO AL 02;CARGO;N/A;1920
ComDragagem2035;5742;155.0;23.0;0.0;47;GL;BERÇO AL 04;CARGO;N/A;2540
ComDragagem2035;5743;185.0;23.0;9.25;3;CGC;BERÇO TECON10 4;CARGO;N/A;1195
ComDragagem2035;5744;339.0;43.0;14.0;3;CGC;BERÇO TECON10 3;CARGO;N/A;1695
ComDragagem2035;5745;155.0;23.0;0.0;11;GL;BERÇO IB OE;CARGO;N/A;2840
ComDragagem2035;5746;185.0;23.0;0.0;11;GL;BERÇO IB SP;CARGO;N/A;3930
ComDragagem2035;5747;135.0;23.0;7.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1480
ComDragagem2035;5748;295.0;23.0;11.25;13;CGC;BERÇO BTP 1;CARGO;N/A;1360
ComDragagem2035;5749;175.0;23.0;0.0;15;GL;BERÇO ARM 29;CARGO;N/A;4690
ComDragagem2035;5750;195.0;23.0;8.25;21;CGC;BERÇO DPW 3;CARGO;N/A;975
ComDragagem2035;5751;255.0;23.0;10.25;21;CGC;BERÇO DPW 2;CARGO;N/A;1205
ComDragagem2035;5752;205.0;32.2;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;2510
ComDragagem2035;5753;185.0;23.0;9.25;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1240
ComDragagem2035;5754;255.0;23.0;10.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1230
ComDragagem2035;5756;155.0;23.0;0.0;47;GL;BERÇO AL 04;CARGO;N/A;2540
ComDragagem2035;5757;215.0;23.0;0.0;48;GSA - E;BERÇO ARM 37;CARGO;N/A;3390
ComDragagem2035;5758;105.9;22.0;6.3;8;CGNC;BERÇO SAIPEM 2;CARGO;N/A;1110
ComDragagem2035;5759;225.0;36.0;0.0;1;CGNC;BERÇO ARAUCO 3;CARGO;N/A;6180
ComDragagem2035;5760;195.0;23.0;9.25;3;CGC;BERÇO TECON10 1;CARGO;N/A;1490
ComDragagem2035;5761;265.0;23.0;10.75;3;CGC;BERÇO TECON10 2;CARGO;N/A;1195
ComDragagem2035;5762;255.0;23.0;11.25;3;CGC;BERÇO TECON10 3;CARGO;N/A;1045
ComDragagem2035;5763;175.0;23.0;10.25;5;GSM - I;BERÇO RUMO 2;CARGO;N/A;3425
ComDragagem2035;5764;185.0;23.0;0.0;11;GL;BERÇO Ageo I;CARGO;N/A;3955
ComDragagem2035;5765;215.0;23.0;8.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1000
ComDragagem2035;5769;215.0;23.0;9.75;21;CGC;BERÇO DPW 1;CARGO;N/A;975
ComDragagem2035;5770;255.0;23.0;10.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1225
ComDragagem2035;5771;235.0;23.0;10.75;21;CGC;BERÇO DPW 3;CARGO;N/A;1250
ComDragagem2035;5772;225.0;36.0;0.0;23;CGNC;BERÇO ARM 31;CARGO;N/A;2270
ComDragagem2035;5773;215.0;23.0;9.25;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1140
ComDragagem2035;5774;185.0;23.0;9.75;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1230
ComDragagem2035;5775;275.0;23.0;10.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1165
ComDragagem2035;5776;295.0;23.0;11.75;31;CGC;BERÇO TECON 2;CARGO;N/A;1425
ComDragagem2035;5777;225.0;23.0;0.0;33;GSA - E;BERÇO TEAG;CARGO;N/A;5365
ComDragagem2035;5778;195.0;23.0;8.75;37;RORO;BERÇO TEV;CARGO;RO-RO;1445
ComDragagem2035;5779;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 3;CARGO;N/A;4090
ComDragagem2035;5780;185.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;2550
ComDragagem2035;5781;185.0;23.0;9.75;47;GL;BERÇO AL 03;CARGO;N/A;3820
ComDragagem2035;5782;177.9;33.0;8.0;8;CGNC;BERÇO SAIPEM 1;CARGO;N/A;11895
ComDragagem2035;5783;85.34;18.0;4.3;8;CGNC;BERÇO SAIPEM 3;CARGO;N/A;1780
ComDragagem2035;5784;215.0;23.0;9.75;3;CGC;BERÇO TECON10 2;CARGO;N/A;1100
ComDragagem2035;5785;265.0;23.0;11.25;3;CGC;BERÇO TECON10 1;CARGO;N/A;1215
ComDragagem2035;5786;295.0;23.0;12.75;3;CGC;BERÇO TECON10 3;CARGO;N/A;1390
ComDragagem2035;5787;135.0;23.0;7.75;13;CGC;BERÇO BTP 3;CARGO;N/A;1405
ComDragagem2035;5788;135.0;23.0;7.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1655
ComDragagem2035;5789;215.0;23.0;9.25;13;CGC;BERÇO BTP 2;CARGO;N/A;985
ComDragagem2035;5790;215.0;23.0;8.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1010
ComDragagem2035;5791;215.0;23.0;9.25;13;CGC;BERÇO BTP 1;CARGO;N/A;970
ComDragagem2035;5792;245.0;23.0;12.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1170
ComDragagem2035;5793;305.0;23.0;12.25;13;CGC;BERÇO BTP 3;CARGO;N/A;1390
ComDragagem2035;5794;295.0;23.0;12.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1440
