SCENARIO_ID;ARRIVAL_ID;BEAM;LENGTH;DRAFT;IS_NEW_PANAMAX;IS_PASSENGER;IS_RORO;ARRIVAL_D;ARRIVAL_H;METOCEAN_QUEUE_TIME;BERTH_QUEUE_TIME;CHANNEL_QUEUE_TIME;TOTAL_QUEUE_TIME;TERMINAL;BERTH_ID;BERTH;IN_SEG1_ARR_D;IN_SEG1_ARR_H;IN_SEG1_DP_D;IN_SEG1_DP_H;IN_SEG2_ARR_D;IN_SEG2_ARR_H;IN_SEG2_DP_D;IN_SEG2_DP_H;IN_SEG3_ARR_D;IN_SEG3_ARR_H;IN_SEG3_DP_D;IN_SEG3_DP_H;IN_SEG4_ARR_D;IN_SEG4_ARR_H;IN_SEG4_DP_D;IN_SEG4_DP_H;IN_SEG5_ARR_D;IN_SEG5_ARR_H;IN_SEG5_DP_D;IN_SEG5_DP_H;IN_SEG6_ARR_D;IN_SEG6_ARR_H;IN_SEG6_DP_D;IN_SEG6_DP_H;IN_SEG7_ARR_D;IN_SEG7_ARR_H;IN_SEG7_DP_D;IN_SEG7_DP_H;IN_SEG8_ARR_D;IN_SEG8_ARR_H;IN_SEG8_DP_D;IN_SEG8_DP_H;IN_SEG9_ARR_D;IN_SEG9_ARR_H;IN_SEG9_DP_D;IN_SEG9_DP_H;IN_SEG10_ARR_D;IN_SEG10_ARR_H;IN_SEG10_DP_D;IN_SEG10_DP_H;IN_SEG11_ARR_D;IN_SEG11_ARR_H;IN_SEG11_DP_D;IN_SEG11_DP_H;IN_SEG12_ARR_D;IN_SEG12_ARR_H;IN_SEG12_DP_D;IN_SEG12_DP_H;IN_SEG13_ARR_D;IN_SEG13_ARR_H;IN_SEG13_DP_D;IN_SEG13_DP_H;IN_SEG14_ARR_D;IN_SEG14_ARR_H;IN_SEG14_DP_D;IN_SEG14_DP_H;IN_SEG15_ARR_D;IN_SEG15_ARR_H;IN_SEG15_DP_D;IN_SEG15_DP_H;IN_SEG16_ARR_D;IN_SEG16_ARR_H;IN_SEG16_DP_D;IN_SEG16_DP_H;IN_SEG17_ARR_D;IN_SEG17_ARR_H;IN_SEG17_DP_D;IN_SEG17_DP_H;BERTH_ARR_D;BERTH_ARR_H;OPERATION_START_D;OPERATION_START_H;OPERATION_END_D;OPERATION_END_H;BERTH_DP_D;BERTH_DP_H;OUT_SEG17_ARR_D;OUT_SEG17_ARR_H;OUT_SEG17_DP_D;OUT_SEG17_DP_H;OUT_SEG16_ARR_D;OUT_SEG16_ARR_H;OUT_SEG16_DP_D;OUT_SEG16_DP_H;OUT_SEG15_ARR_D;OUT_SEG15_ARR_H;OUT_SEG15_DP_D;OUT_SEG15_DP_H;OUT_SEG14_ARR_D;OUT_SEG14_ARR_H;OUT_SEG14_DP_D;OUT_SEG14_DP_H;OUT_SEG13_ARR_D;OUT_SEG13_ARR_H;OUT_SEG13_DP_D;OUT_SEG13_DP_H;OUT_SEG12_ARR_D;OUT_SEG12_ARR_H;OUT_SEG12_DP_D;OUT_SEG12_DP_H;OUT_SEG11_ARR_D;OUT_SEG11_ARR_H;OUT_SEG11_DP_D;OUT_SEG11_DP_H;OUT_SEG10_ARR_D;OUT_SEG10_ARR_H;OUT_SEG10_DP_D;OUT_SEG10_DP_H;OUT_SEG9_ARR_D;OUT_SEG9_ARR_H;OUT_SEG9_DP_D;OUT_SEG9_DP_H;OUT_SEG8_ARR_D;OUT_SEG8_ARR_H;OUT_SEG8_DP_D;OUT_SEG8_DP_H;OUT_SEG7_ARR_D;OUT_SEG7_ARR_H;OUT_SEG7_DP_D;OUT_SEG7_DP_H;OUT_SEG6_ARR_D;OUT_SEG6_ARR_H;OUT_SEG6_DP_D;OUT_SEG6_DP_H;OUT_SEG5_ARR_D;OUT_SEG5_ARR_H;OUT_SEG5_DP_D;OUT_SEG5_DP_H;OUT_SEG4_ARR_D;OUT_SEG4_ARR_H;OUT_SEG4_DP_D;OUT_SEG4_DP_H;OUT_SEG3_ARR_D;OUT_SEG3_ARR_H;OUT_SEG3_DP_D;OUT_SEG3_DP_H;OUT_SEG2_ARR_D;OUT_SEG2_ARR_H;OUT_SEG2_DP_D;OUT_SEG2_DP_H;OUT_SEG1_ARR_D;OUT_SEG1_ARR_H;OUT_SEG1_DP_D;OUT_SEG1_DP_H;NON_PRODUCTIVE_TIME_SPENT
S014;5049;40.0;299.95;13.1;0;0;0;289;10:00;0.0;4.42;0.0;4.42;SANTOSBR;55;BERÇO TECON 3;289;14:25;289;14:45;289;14:45;289;14:50;289;14:50;289;14:55;289;14:55;289;15:00;289;15:00;289;15:05;289;15:05;289;15:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;289;15:15;289;15:15;292;11:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S014;5053;36.0;225.0;8.5;0;0;0;289;15:35;0.0;0.0;2.42;2.42;ECOPORTO;39;BERÇO CS 04;289;18:00;289;18:20;289;18:20;289;18:25;289;18:25;289;18:30;289;18:30;289;18:35;289;18:35;289;18:40;289;18:40;289;18:45;289;18:45;289;18:50;289;18:50;289;18:55;289;18:55;289;19:00;289;19:00;289;19:05;289;19:05;289;19:10;289;19:10;289;19:20;;;;;;;;;;;;;;;;;;;;;289;19:20;289;19:20;293;06:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S014;5059;32.0;189.99;8.9;0;0;0;289;18:50;0.0;0.0;0.0;0.0;HIDROVIAS;15;BERÇO ARM 22/23;289;18:50;289;19:10;289;19:10;289;19:15;289;19:15;289;19:20;289;19:20;289;19:25;289;19:25;289;19:30;289;19:30;289;19:35;289;19:35;289;19:40;289;19:40;289;19:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;289;19:50;289;19:50;293;02:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S014;5062;37.0;249.12;10.6;0;0;0;290;01:00;4.17;21.0;0.0;25.17;BTP;32;BERÇO BTP 1;291;02:10;291;02:30;291;02:30;291;02:35;291;02:35;291;02:40;291;02:40;291;02:45;291;02:45;291;02:50;291;02:50;291;02:55;291;02:55;291;03:00;291;03:00;291;03:05;291;03:05;291;03:10;291;03:10;291;03:15;291;03:15;291;03:20;291;03:20;291;03:25;291;03:25;291;03:35;;;;;;;;;;;;;;;;;291;03:35;291;03:35;291;17:30;291;17:30;;;;;;;;;;;;;;;;;291;17:30;291;18:00;291;18:00;291;18:05;291;18:05;291;18:10;291;18:10;291;18:15;291;18:15;291;18:20;291;18:20;291;18:25;291;18:25;291;18:30;291;18:30;291;18:35;291;18:35;291;18:40;291;18:40;291;18:45;291;18:45;291;18:50;291;18:50;291;18:55;291;18:55;291;19:15;
S014;5063;45.83;334.98;14.0;0;0;0;290;03:14;0.0;0.0;0.0;0.0;SANTOSBR;54;BERÇO TECON 2;290;03:15;290;03:35;290;03:35;290;03:40;290;03:40;290;03:45;290;03:45;290;03:50;290;03:50;290;03:55;290;03:55;290;04:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;290;04:05;290;04:05;291;02:15;291;02:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;291;02:25;291;02:55;291;02:55;291;03:00;291;03:00;291;03:05;291;03:05;291;03:10;291;03:10;291;03:15;291;03:15;291;03:35;
S014;5068;48.47;299.9;13.85;0;0;0;290;09:30;0.0;0.0;0.0;0.0;DPW - CGC;43;BERÇO DPW 2;290;09:30;290;09:50;290;09:50;290;09:55;290;09:55;290;10:00;290;10:00;290;10:05;290;10:05;290;10:10;290;10:10;290;10:15;290;10:15;290;10:20;290;10:20;290;10:25;290;10:25;290;10:30;290;10:30;290;10:35;290;10:35;290;10:45;;;;;;;;;;;;;;;;;;;;;;;;;290;10:45;290;10:45;291;03:45;291;07:05;;;;;;;;;;;;;;;;;;;;;;;;;291;07:05;291;07:35;291;07:35;291;07:40;291;07:40;291;07:45;291;07:45;291;07:50;291;07:50;291;07:55;291;07:55;291;08:00;291;08:00;291;08:05;291;08:05;291;08:10;291;08:10;291;08:15;291;08:15;291;08:20;291;08:20;291;08:40;
S014;5070;33.0;189.9;7.25;0;0;0;290;10:00;3.17;0.0;0.33;3.5;CUTRALE - GL;40;BERÇO CUTRALE;290;13:30;290;13:50;290;13:50;290;13:55;290;13:55;290;14:00;290;14:00;290;14:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;290;14:30;290;14:30;293;10:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S014;5071;48.0;333.18;9.7;0;0;0;290;10:45;13.25;19.33;0.0;32.58;BTP;32;BERÇO BTP 1;291;19:20;291;19:40;291;19:40;291;19:45;291;19:45;291;19:50;291;19:50;291;19:55;291;19:55;291;20:00;291;20:00;291;20:05;291;20:05;291;20:10;291;20:10;291;20:15;291;20:15;291;20:20;291;20:20;291;20:25;291;20:25;291;20:30;291;20:30;291;20:35;291;20:35;291;20:45;;;;;;;;;;;;;;;;;291;20:45;291;20:45;293;11:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S014;5072;37.0;254.87;10.1;0;0;0;290;11:15;1.92;0.0;0.0;1.92;DPW - CGC;42;BERÇO DPW 1;290;13:10;290;13:30;290;13:30;290;13:35;290;13:35;290;13:40;290;13:40;290;13:45;290;13:45;290;13:50;290;13:50;290;13:55;290;13:55;290;14:00;290;14:00;290;14:05;290;14:05;290;14:10;290;14:10;290;14:15;290;14:15;290;14:25;;;;;;;;;;;;;;;;;;;;;;;;;290;14:25;290;14:25;291;08:10;291;08:50;;;;;;;;;;;;;;;;;;;;;;;;;291;08:50;291;09:20;291;09:20;291;09:25;291;09:25;291;09:30;291;09:30;291;09:35;291;09:35;291;09:40;291;09:40;291;09:45;291;09:45;291;09:50;291;09:50;291;09:55;291;09:55;291;10:00;291;10:00;291;10:05;291;10:05;291;10:25;
S014;5074;35.0;199.91;8.7;0;0;0;290;12:00;1.17;0.0;0.08;1.25;SANTOSBR;52;BERÇO TECON 1.1;290;13:15;290;13:35;290;13:35;290;13:40;290;13:40;290;13:45;290;13:45;290;13:50;290;13:50;290;13:55;290;13:55;290;14:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;290;14:05;290;14:05;291;17:05;291;17:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;291;17:05;291;17:35;291;17:35;291;17:40;291;17:40;291;17:45;291;17:45;291;17:50;291;17:50;291;17:55;291;17:55;291;18:15;
S014;5075;32.0;294.12;10.45;0;0;0;290;12:54;0.25;0.25;0.0;0.5;SANTOSBR;53;BERÇO TECON 1.2;290;13:25;290;13:45;290;13:45;290;13:50;290;13:50;290;13:55;290;13:55;290;14:00;290;14:00;290;14:05;290;14:05;290;14:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;290;14:15;290;14:15;291;14:20;291;14:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;291;14:20;291;14:50;291;14:50;291;14:55;291;14:55;291;15:00;291;15:00;291;15:05;291;15:05;291;15:10;291;15:10;291;15:30;
S014;5077;35.0;224.0;8.5;0;0;0;290;16:28;7.5;1.67;0.0;9.17;SANTOSBR;54;BERÇO TECON 2;291;01:40;291;02:00;291;02:00;291;02:05;291;02:05;291;02:10;291;02:10;291;02:15;291;02:15;291;02:20;291;02:20;291;02:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;291;02:30;291;02:30;291;21:55;291;22:35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;291;22:35;291;23:05;291;23:05;291;23:10;291;23:10;291;23:15;291;23:15;291;23:20;291;23:20;291;23:25;291;23:25;291;23:45;
S014;5080;48.43;365.74;11.8;1;0;0;290;23:00;5.67;1.67;0.0;7.33;BTP;33;BERÇO BTP 2;291;06:20;291;06:45;291;06:45;291;06:50;291;06:50;291;06:55;291;06:55;291;07:00;291;07:00;291;07:05;291;07:05;291;07:10;291;07:10;291;07:15;291;07:15;291;07:20;291;07:20;291;07:25;291;07:25;291;07:30;291;07:30;291;07:35;291;07:35;291;07:40;291;07:40;291;07:50;;;;;;;;;;;;;;;;;291;07:50;291;07:50;293;03:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S014;5081;37.0;255.36;11.0;0;0;0;290;23:48;0.0;13.92;0.0;13.92;SANTOSBR;53;BERÇO TECON 1.2;291;13:45;291;14:05;291;14:05;291;14:10;291;14:10;291;14:15;291;14:15;291;14:20;291;14:20;291;14:25;291;14:25;291;14:35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;291;14:35;291;14:35;292;17:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S014;5083;51.0;335.0;13.7;0;0;0;291;01:06;0.0;4.75;0.0;4.75;DPW - CGC;43;BERÇO DPW 2;291;05:55;291;06:15;291;06:15;291;06:20;291;06:20;291;06:25;291;06:25;291;06:30;291;06:30;291;06:35;291;06:35;291;06:40;291;06:40;291;06:45;291;06:45;291;06:50;291;06:50;291;06:55;291;06:55;291;07:00;291;07:00;291;07:10;;;;;;;;;;;;;;;;;;;;;;;;;291;07:10;291;07:10;292;09:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S014;5085;32.0;294.12;11.8;0;0;0;291;06:30;0.0;4.08;0.0;4.08;DPW - CGC;42;BERÇO DPW 1;291;10:35;291;10:55;291;10:55;291;11:00;291;11:00;291;11:05;291;11:05;291;11:10;291;11:10;291;11:15;291;11:15;291;11:20;291;11:20;291;11:25;291;11:25;291;11:30;291;11:30;291;11:35;291;11:35;291;11:40;291;11:40;291;11:50;;;;;;;;;;;;;;;;;;;;;;;;;291;11:50;291;11:50;292;14:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S014;5090;28.0;179.87;9.9;0;0;0;291;12:00;0.0;0.0;1.17;1.17;TRANSPETRO;2;BERÇO AL 01;291;13:10;291;13:30;291;13:30;291;13:35;291;13:35;291;13:40;291;13:40;291;13:45;291;13:45;291;13:50;291;13:50;291;13:55;291;13:55;291;14:00;291;14:00;291;14:05;291;14:05;291;14:10;291;14:10;291;14:15;291;14:15;291;14:20;291;14:20;291;14:25;291;14:25;291;14:30;291;14:30;291;14:40;;;;;;;;;;;;;291;14:40;291;14:40;292;18:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S014;5093;28.0;177.85;6.6;0;0;0;291;14:30;0.0;0.0;1.42;1.42;COPESUCAR;14;BERÇO ARM 20/21;291;15:55;291;16:15;291;16:15;291;16:20;291;16:20;291;16:25;291;16:25;291;16:30;291;16:30;291;16:35;291;16:35;291;16:40;291;16:40;291;16:45;291;16:45;291;17:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;291;17:15;291;17:15;293;03:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S014;5094;31.0;212.54;10.7;0;0;0;291;14:30;0.0;1.83;0.0;1.83;SANTOSBR;52;BERÇO TECON 1.1;291;16:20;291;16:40;291;16:40;291;16:45;291;16:45;291;16:50;291;16:50;291;16:55;291;16:55;291;17:00;291;17:00;291;17:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;291;17:10;291;17:10;292;03:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S014;5095;32.0;183.06;9.9;0;0;0;291;14:42;0.0;0.0;0.92;0.92;AGEO_TERMINAIS;47;BERÇO IB SP;291;15:40;291;16:00;291;16:00;291;16:05;291;16:05;291;16:10;291;16:10;291;16:15;291;16:15;291;16:20;291;16:20;291;16:25;291;16:25;291;16:30;291;16:30;291;16:35;291;16:35;291;16:40;291;16:40;291;16:45;291;16:45;291;16:50;291;16:50;291;17:00;;;;;;;;;;;;;;;;;;;;;291;17:00;291;17:00;293;07:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S014;4530;32.0;199.99;12.1;0;0;0;258;17:48;656.0;0.25;2.83;659.08;TIPLAM - GSM - I;63;BERÇO TIPLAM 4;286;04:55;286;05:15;286;05:15;286;05:20;286;05:20;286;05:25;286;05:25;286;05:30;286;05:30;286;05:35;286;05:35;286;05:40;286;05:40;286;05:45;286;05:45;286;05:50;286;05:50;286;05:55;286;05:55;286;06:00;286;06:00;286;06:05;286;06:05;286;06:10;286;06:10;286;06:15;286;06:15;286;06:20;286;06:20;286;06:25;286;06:25;286;06:40;286;06:40;286;06:50;286;06:50;286;06:50;296;17:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S014;4710;29.43;175.53;9.82;0;0;0;269;07:00;377.25;3.75;0.0;381.0;OUTROS_MACUCO;73;BERÇO ARM 35P1;285;04:00;285;04:20;285;04:20;285;04:25;285;04:25;285;04:30;285;04:30;285;04:35;285;04:35;285;04:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;285;04:45;285;04:45;294;23:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S014;4727;32.29;199.98;11.7;0;0;0;270;00:42;508.92;10.08;0.0;519.0;OUTROS_MACUCO;18;BERÇO ARM 29;291;15:45;291;16:05;291;16:05;291;16:10;291;16:10;291;16:15;291;16:15;291;16:20;291;16:20;291;16:25;291;16:25;291;16:30;291;16:30;291;16:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;291;16:40;291;16:40;300;18:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S014;4746;32.0;199.98;7.25;0;0;0;271;02:45;217.92;275.67;8.33;501.92;TIPLAM - GSA - E;61;BERÇO TIPLAM 2;292;00:40;292;01:00;292;01:00;292;01:05;292;01:05;292;01:10;292;01:10;292;01:15;292;01:15;292;01:20;292;01:20;292;01:25;292;01:25;292;01:30;292;01:30;292;01:35;292;01:35;292;01:40;292;01:40;292;01:45;292;01:45;292;01:50;292;01:50;292;01:55;292;01:55;292;02:00;292;02:00;292;02:05;292;02:05;292;02:10;292;02:10;292;02:25;292;02:25;292;03:05;292;03:05;292;03:05;292;23:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S014;4753;32.0;229.0;9.12;0;0;0;271;15:00;452.0;18.17;0.0;470.17;ELEVACOES;13;BERÇO ARM 19;291;05:10;291;05:30;291;05:30;291;05:35;291;05:35;291;05:40;291;05:40;291;05:45;291;05:45;291;05:50;291;05:50;291;05:55;291;05:55;291;06:00;291;06:00;291;06:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;291;06:30;291;06:30;295;05:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S014;4762;30.04;179.99;10.0;0;0;0;272;09:30;398.5;17.58;0.0;416.08;OUTROS_SABOO;36;BERÇO CS 01;289;17:35;289;17:55;289;17:55;289;18:00;289;18:00;289;18:05;289;18:05;289;18:10;289;18:10;289;18:15;289;18:15;289;18:20;289;18:20;289;18:25;289;18:25;289;18:30;289;18:30;289;18:35;289;18:35;289;18:40;289;18:40;289;18:45;289;18:45;289;18:55;;;;;;;;;;;;;;;;;;;;;289;18:55;289;18:55;300;12:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S014;4787;32.3;189.9;10.59;0;0;0;274;08:00;355.33;36.67;0.0;392.0;OUTROS_MACUCO;23;BERÇO ARM 32;290;16:00;290;16:20;290;16:20;290;16:25;290;16:25;290;16:30;290;16:30;290;16:35;290;16:35;290;16:40;290;16:40;290;16:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;290;16:50;290;16:50;297;05:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S014;4818;32.0;225.0;7.3;0;0;0;276;01:18;141.58;223.58;6.75;371.92;BRACELL;27;BERÇO ARM 35P2;291;13:15;291;13:35;291;13:35;291;13:40;291;13:40;291;13:45;291;13:45;291;13:50;291;13:50;291;13:55;291;13:55;291;14:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;291;14:25;291;14:25;296;00:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S014;4834;35.05;228.9;12.41;0;0;0;276;19:06;321.0;30.58;0.0;351.58;TERMAG;57;BERÇO TERMAG;291;10:45;291;11:05;291;11:05;291;11:10;291;11:10;291;11:15;291;11:15;291;11:20;291;11:20;291;11:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;291;11:30;291;11:30;297;19:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S014;4839;32.0;229.0;7.11;0;0;0;277;06:36;80.33;110.92;0.0;191.25;TIPLAM - GSA - E;62;BERÇO TIPLAM 3;285;05:55;285;06:15;285;06:15;285;06:20;285;06:20;285;06:25;285;06:25;285;06:30;285;06:30;285;06:35;285;06:35;285;06:40;285;06:40;285;06:45;285;06:45;285;06:50;285;06:50;285;06:55;285;06:55;285;07:00;285;07:00;285;07:05;285;07:05;285;07:10;285;07:10;285;07:15;285;07:15;285;07:20;285;07:20;285;07:25;285;07:25;285;07:40;285;07:40;285;08:20;285;08:20;285;08:20;291;22:15;292;03:10;292;03:10;292;03:20;292;03:20;292;03:35;292;03:35;292;03:40;292;03:40;292;03:45;292;03:45;292;03:50;292;03:50;292;03:55;292;03:55;292;04:00;292;04:00;292;04:05;292;04:05;292;04:10;292;04:10;292;04:15;292;04:15;292;04:20;292;04:20;292;04:25;292;04:25;292;04:30;292;04:30;292;04:35;292;04:35;292;04:40;292;04:40;292;04:45;292;04:45;292;05:05;
S014;4848;32.0;229.0;7.0;0;0;0;277;20:55;241.75;8.08;0.0;249.83;TEG;56;BERÇO TEG;288;06:45;288;07:05;288;07:05;288;07:10;288;07:10;288;07:15;288;07:15;288;07:20;288;07:20;288;07:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;288;07:50;288;07:50;294;06:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S014;4885;30.0;199.08;9.36;0;0;0;280;09:00;5.08;21.0;0.0;26.08;NITA;10;BERÇO ARM 13/14;281;11:05;281;11:25;281;11:25;281;11:30;281;11:30;281;11:35;281;11:35;281;11:40;281;11:40;281;11:45;281;11:45;281;11:50;281;11:50;281;11:55;281;11:55;281;12:00;281;12:00;281;12:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;281;12:10;281;12:10;301;15:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S014;4888;32.0;229.0;7.3;0;0;0;280;12:30;181.42;47.83;4.0;233.25;COFCO;9;BERÇO ARM 12A;290;05:45;290;06:05;290;06:05;290;06:10;290;06:10;290;06:15;290;06:15;290;06:20;290;06:20;290;06:25;290;06:25;290;06:30;290;06:30;290;06:35;290;06:35;290;06:40;290;06:40;290;07:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;290;07:10;290;07:10;292;23:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S014;4889;30.0;179.9;6.3;0;0;0;280;13:06;165.08;106.58;8.33;280.0;TIPLAM - GSA - E;62;BERÇO TIPLAM 3;292;05:10;292;05:30;292;05:30;292;05:35;292;05:35;292;05:40;292;05:40;292;05:45;292;05:45;292;05:50;292;05:50;292;05:55;292;05:55;292;06:00;292;06:00;292;06:05;292;06:05;292;06:10;292;06:10;292;06:15;292;06:15;292;06:20;292;06:20;292;06:25;292;06:25;292;06:30;292;06:30;292;06:35;292;06:35;292;06:40;292;06:40;292;06:55;292;06:55;292;07:35;292;07:35;292;07:35;293;14:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S014;4900;32.0;199.98;6.67;0;0;0;280;17:42;226.42;25.08;0.0;251.5;TEAG;51;BERÇO TEAG;291;05:15;291;05:35;291;05:35;291;05:40;291;05:40;291;05:45;291;05:45;291;05:50;291;05:50;291;06:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;291;06:20;291;06:20;297;09:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S014;4908;27.43;184.0;7.3;0;0;0;281;02:18;165.67;1.0;0.0;166.67;VOPAK;3;BERÇO AL 02;288;01:00;288;01:20;288;01:20;288;01:25;288;01:25;288;01:30;288;01:30;288;01:35;288;01:35;288;01:40;288;01:40;288;01:45;288;01:45;288;01:50;288;01:50;288;01:55;288;01:55;288;02:00;288;02:00;288;02:05;288;02:05;288;02:10;288;02:10;288;02:15;288;02:15;288;02:20;288;02:20;288;02:50;;;;;;;;;;;;;288;02:50;288;02:50;292;07:25;292;07:30;;;;;;;;;;;;;292;07:30;292;07:40;292;07:40;292;07:45;292;07:45;292;07:50;292;07:50;292;07:55;292;07:55;292;08:00;292;08:00;292;08:05;292;08:05;292;08:10;292;08:10;292;08:15;292;08:15;292;08:20;292;08:20;292;08:25;292;08:25;292;08:30;292;08:30;292;08:35;292;08:35;292;08:40;292;08:40;292;09:00;
