SCENARIO_ID;ARRIVAL_ID;LOA;BEAM;DRAFT;TERMINAL_ID;TERMINAL_MARKET_CATEGORY;BERTH;CATEGORY;DETAILED_CATEGORY;PROCESS_TIME
2SemDragagem2030;4307;255.0;23.0;12.75;21;CGC;BERÇO DPW 3;CARGO;N/A;1370
2SemDragagem2030;4308;225.0;36.0;0.0;23;CGNC;BERÇO ARM 31;CARGO;N/A;2435
2SemDragagem2030;4309;205.0;32.2;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;2665
2SemDragagem2030;4310;215.0;23.0;10.75;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1360
2SemDragagem2030;4311;295.0;23.0;13.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1505
2SemDragagem2030;4312;185.0;23.0;11.25;32;GL;BERÇO AL 03;CARGO;N/A;4260
2SemDragagem2030;4313;250.0;38.0;0.0;34;GSA - E;BERÇO TEG;CARGO;N/A;6695
2SemDragagem2030;4315;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2565
2SemDragagem2030;4316;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 3;CARGO;N/A;3940
2SemDragagem2030;4317;185.0;23.0;10.75;42;GSM - I;BERÇO TIPLAM 1;CARGO;N/A;5565
2SemDragagem2030;4318;185.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;2050
2SemDragagem2030;4319;225.0;23.0;0.0;48;GSA - E;BERÇO ARM 37;CARGO;N/A;3375
2SemDragagem2030;4320;163.46;30.0;8.1;8;CGNC;BERÇO SAIPEM 1;CARGO;N/A;2965
2SemDragagem2030;4321;225.0;23.0;0.0;9;GSA - E;BERÇO ARM 39;CARGO;N/A;3265
2SemDragagem2030;4322;225.0;36.0;0.0;12;CGNC;BERÇO ARM 35P2;CARGO;N/A;6080
2SemDragagem2030;4323;295.0;23.0;14.25;13;CGC;BERÇO BTP 1;CARGO;N/A;1355
2SemDragagem2030;4325;225.0;23.0;0.0;16;GSA - E;BERÇO ARM 12A;CARGO;N/A;4790
2SemDragagem2030;4326;185.0;23.0;10.0;20;GL;BERÇO DOW;CARGO;N/A;2130
2SemDragagem2030;4327;205.0;23.0;11.75;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1215
2SemDragagem2030;4328;205.0;23.0;12.25;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1215
2SemDragagem2030;4329;275.0;23.0;13.75;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1165
2SemDragagem2030;4330;295.0;23.0;14.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1460
2SemDragagem2030;4331;339.0;43.0;14.0;31;CGC;BERÇO TECON 3;CARGO;N/A;1705
2SemDragagem2030;4332;225.0;23.0;0.0;34;GSA - E;BERÇO TEG;CARGO;N/A;4865
2SemDragagem2030;4334;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 3;CARGO;N/A;3860
2SemDragagem2030;4335;225.0;23.0;13.75;42;GSM - I;BERÇO TIPLAM 4;CARGO;N/A;6865
2SemDragagem2030;4336;185.0;23.0;12.25;43;GL;BERÇO AL 01;CARGO;N/A;1885
2SemDragagem2030;4337;225.0;23.0;0.0;48;GSA - E;BERÇO ARM 37;CARGO;N/A;3500
2SemDragagem2030;4338;225.0;36.0;0.0;1;CGNC;BERÇO ARAUCO 1;CARGO;N/A;6090
2SemDragagem2030;4339;155.0;23.0;0.0;11;GL;BERÇO Ageo I;CARGO;N/A;2830
2SemDragagem2030;4340;275.0;23.0;10.25;13;CGC;BERÇO BTP 2;CARGO;N/A;1080
2SemDragagem2030;4341;339.0;43.0;14.0;13;CGC;BERÇO BTP 3;CARGO;N/A;1615
2SemDragagem2030;4342;225.0;23.0;0.0;16;GSA - E;BERÇO ARM 13/14;CARGO;N/A;4555
2SemDragagem2030;4344;225.0;23.0;0.0;19;GSA - E;BERÇO CUTRALE;CARGO;N/A;3325
2SemDragagem2030;4345;245.0;23.0;8.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1260
2SemDragagem2030;4346;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 16/17;CARGO;N/A;3325
2SemDragagem2030;4347;185.0;23.0;7.75;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1145
2SemDragagem2030;4348;255.0;23.0;8.75;31;CGC;BERÇO TECON 3;CARGO;N/A;1205
2SemDragagem2030;4350;115.0;23.0;6.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1370
2SemDragagem2030;4351;185.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;1890
2SemDragagem2030;4352;175.0;23.0;0.0;46;CGNC;BERÇO USIMINAS 3;CARGO;N/A;7595
2SemDragagem2030;4353;245.0;23.0;10.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1090
2SemDragagem2030;4354;339.0;43.0;14.0;13;CGC;BERÇO BTP 2;CARGO;N/A;1590
2SemDragagem2030;4357;185.0;23.0;9.25;21;CGC;BERÇO DPW 2;CARGO;N/A;1010
2SemDragagem2030;4358;295.0;23.0;10.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1490
2SemDragagem2030;4359;135.0;23.0;6.75;31;CGC;BERÇO TECON 1.2;CARGO;N/A;665
2SemDragagem2030;4360;255.0;23.0;10.25;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1095
2SemDragagem2030;4361;255.0;23.0;10.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1065
2SemDragagem2030;4362;185.0;23.0;8.75;37;RORO;BERÇO TEV;CARGO;RO-RO;1755
2SemDragagem2030;4363;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2570
2SemDragagem2030;4364;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 3;CARGO;N/A;4045
2SemDragagem2030;4365;245.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;3125
2SemDragagem2030;4366;225.0;23.0;0.0;47;GL;BERÇO AL 02;CARGO;N/A;7505
2SemDragagem2030;4367;105.9;22.0;6.3;8;CGNC;BERÇO SAIPEM 2;CARGO;N/A;1110
2SemDragagem2030;4368;225.0;36.0;0.0;12;CGNC;BERÇO ARM 35P1;CARGO;N/A;6845
2SemDragagem2030;4369;295.0;23.0;12.25;13;CGC;BERÇO BTP 1;CARGO;N/A;1370
2SemDragagem2030;4370;295.0;23.0;11.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1405
2SemDragagem2030;4372;215.0;23.0;9.75;21;CGC;BERÇO DPW 1;CARGO;N/A;940
2SemDragagem2030;4373;235.0;23.0;10.75;21;CGC;BERÇO DPW 3;CARGO;N/A;1255
2SemDragagem2030;4374;255.0;23.0;10.75;21;CGC;BERÇO DPW 3;CARGO;N/A;1235
2SemDragagem2030;4375;295.0;23.0;12.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1420
2SemDragagem2030;4376;339.0;43.0;14.0;21;CGC;BERÇO DPW 2;CARGO;N/A;1780
2SemDragagem2030;4377;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;3380
2SemDragagem2030;4378;175.0;23.0;0.0;30;GL;BERÇO ARM 29;CARGO;N/A;8335
2SemDragagem2030;4379;205.0;23.0;9.25;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1135
2SemDragagem2030;4380;255.0;23.0;10.75;31;CGC;BERÇO TECON 3;CARGO;N/A;1085
2SemDragagem2030;4381;339.0;43.0;14.0;31;CGC;BERÇO TECON 3;CARGO;N/A;1725
2SemDragagem2030;4382;185.0;23.0;11.25;35;GSM - I;BERÇO TERMAG;CARGO;N/A;5710
2SemDragagem2030;4384;195.0;23.0;8.75;37;RORO;BERÇO TEV;CARGO;RO-RO;1415
2SemDragagem2030;4385;165.0;23.0;9.75;40;GL;BERÇO TIPLAM 1;CARGO;N/A;1255
2SemDragagem2030;4386;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 3;CARGO;N/A;3920
2SemDragagem2030;4387;225.0;23.0;0.0;48;GSA - E;BERÇO ARM 37;CARGO;N/A;3455
2SemDragagem2030;4388;177.9;33.0;8.0;8;CGNC;BERÇO SAIPEM 1;CARGO;N/A;11895
2SemDragagem2030;4389;85.34;18.0;4.3;8;CGNC;BERÇO SAIPEM 2;CARGO;N/A;1780
2SemDragagem2030;4390;225.0;36.0;0.0;12;CGNC;BERÇO ARM 35P2;CARGO;N/A;6430
2SemDragagem2030;4391;305.0;23.0;12.25;13;CGC;BERÇO BTP 2;CARGO;N/A;1350
2SemDragagem2030;4392;339.0;43.0;14.0;13;CGC;BERÇO BTP 3;CARGO;N/A;1660
2SemDragagem2030;4395;185.0;23.0;10.25;21;CGC;BERÇO DPW 3;CARGO;N/A;925
2SemDragagem2030;4396;255.0;23.0;11.25;21;CGC;BERÇO DPW 3;CARGO;N/A;1335
2SemDragagem2030;4397;225.0;36.0;0.0;22;CGNC;BERÇO DPW 4;CARGO;N/A;4055
2SemDragagem2030;4398;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 16/17;CARGO;N/A;3465
2SemDragagem2030;4399;215.0;23.0;9.75;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1185
2SemDragagem2030;4400;255.0;23.0;11.25;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1075
2SemDragagem2030;4401;339.0;43.0;14.0;31;CGC;BERÇO TECON 2;CARGO;N/A;1680
2SemDragagem2030;4402;250.0;38.0;0.0;33;GSA - E;BERÇO TEAG;CARGO;N/A;7000
2SemDragagem2030;4404;195.0;23.0;9.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1365
2SemDragagem2030;4405;285.0;23.0;0.0;44;GL;BERÇO TRSP;CARGO;DANGEROUS;3230
2SemDragagem2030;4406;175.0;23.0;9.25;46;CGNC;BERÇO USIMINAS 4;CARGO;N/A;6295
2SemDragagem2030;4407;225.0;23.0;0.0;9;GSA - E;BERÇO ARM 39;CARGO;N/A;3590
2SemDragagem2030;4408;185.0;23.0;10.25;11;GL;BERÇO Ageo I;CARGO;N/A;3950
2SemDragagem2030;4409;275.0;23.0;12.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1040
2SemDragagem2030;4410;305.0;23.0;12.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1345
2SemDragagem2030;4411;339.0;43.0;14.0;13;CGC;BERÇO BTP 3;CARGO;N/A;1540
2SemDragagem2030;4415;165.0;23.0;8.75;20;GL;BERÇO DOW;CARGO;N/A;895
2SemDragagem2030;4416;185.0;23.0;9.75;20;GL;BERÇO DOW;CARGO;N/A;2100
2SemDragagem2030;4417;205.0;23.0;10.75;21;CGC;BERÇO DPW 3;CARGO;N/A;955
2SemDragagem2030;4418;265.0;23.0;11.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1230
2SemDragagem2030;4419;339.0;43.0;14.0;21;CGC;BERÇO DPW 1;CARGO;N/A;1840
2SemDragagem2030;4420;225.0;36.0;0.0;23;CGNC;BERÇO ARM 31;CARGO;N/A;2430
2SemDragagem2030;4421;205.0;23.0;10.75;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1220
2SemDragagem2030;4422;275.0;23.0;11.75;31;CGC;BERÇO TECON 3;CARGO;N/A;1055
2SemDragagem2030;4423;155.0;23.0;8.25;32;GL;BERÇO AL 03;CARGO;N/A;1955
2SemDragagem2030;4425;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2555
2SemDragagem2030;4426;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 2;CARGO;N/A;4100
2SemDragagem2030;4427;285.0;23.0;0.0;44;GL;BERÇO TRSP;CARGO;DANGEROUS;3230
2SemDragagem2030;4428;225.0;23.0;0.0;48;GSA - E;BERÇO ARM 37;CARGO;N/A;3380
2SemDragagem2030;4429;185.0;23.0;10.25;13;CGC;BERÇO BTP 2;CARGO;N/A;1020
2SemDragagem2030;4430;295.0;23.0;14.25;13;CGC;BERÇO BTP 1;CARGO;N/A;1465
2SemDragagem2030;4431;339.0;43.0;14.0;13;CGC;BERÇO BTP 2;CARGO;N/A;1605
2SemDragagem2030;4434;255.0;23.0;12.25;21;CGC;BERÇO DPW 3;CARGO;N/A;1165
2SemDragagem2030;4435;225.0;36.0;0.0;23;CGNC;BERÇO ARM 31;CARGO;N/A;2635
2SemDragagem2030;4436;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 16/17;CARGO;N/A;3380
2SemDragagem2030;4437;225.0;36.0;0.0;29;CGNC;BERÇO ARM 31;CARGO;N/A;12950
2SemDragagem2030;4438;205.0;23.0;0.0;30;GL;BERÇO ARM 29;CARGO;N/A;8325
2SemDragagem2030;4439;265.0;23.0;12.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1260
2SemDragagem2030;4440;295.0;23.0;13.25;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1545
2SemDragagem2030;4441;185.0;23.0;12.75;35;GSM - I;BERÇO TERMAG;CARGO;N/A;5760
2SemDragagem2030;4443;250.0;38.0;0.0;41;GSA - E;BERÇO TIPLAM 2;CARGO;N/A;4570
2SemDragagem2030;4444;185.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;1915
2SemDragagem2030;4445;185.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;2200
2SemDragagem2030;4446;185.0;23.0;10.75;45;GL;BERÇO AL 03;CARGO;N/A;3670
2SemDragagem2030;4447;225.0;23.0;0.0;48;GSA - E;BERÇO ARM 37;CARGO;N/A;3390
2SemDragagem2030;4448;155.0;23.0;10.25;2;GL;BERÇO AL 02;CARGO;N/A;2970
2SemDragagem2030;4449;165.0;23.0;11.25;11;GL;BERÇO IB OE;CARGO;N/A;2855
2SemDragagem2030;4450;295.0;23.0;14.25;13;CGC;BERÇO BTP 3;CARGO;N/A;1535
2SemDragagem2030;4451;295.0;23.0;14.25;13;CGC;BERÇO BTP 3;CARGO;N/A;1445
2SemDragagem2030;4452;295.0;23.0;14.25;13;CGC;BERÇO BTP 1;CARGO;N/A;1660
2SemDragagem2030;4455;225.0;36.0;0.0;22;CGNC;BERÇO DPW 4;CARGO;N/A;3945
2SemDragagem2030;4456;205.0;32.2;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;2535
2SemDragagem2030;4457;215.0;23.0;11.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1265
2SemDragagem2030;4458;275.0;23.0;12.75;31;CGC;BERÇO TECON 3;CARGO;N/A;1055
2SemDragagem2030;4459;275.0;23.0;14.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1135
2SemDragagem2030;4460;339.0;43.0;14.0;31;CGC;BERÇO TECON 2;CARGO;N/A;1745
2SemDragagem2030;4461;225.0;23.0;0.0;34;GSA - E;BERÇO TEG;CARGO;N/A;4795
2SemDragagem2030;4463;195.0;23.0;11.75;42;GSM - I;BERÇO TIPLAM 1;CARGO;N/A;5345
2SemDragagem2030;4464;185.0;23.0;11.25;43;GL;BERÇO AL 01;CARGO;N/A;1915
2SemDragagem2030;4465;185.0;23.0;12.25;47;GL;BERÇO AL 03;CARGO;N/A;3820
2SemDragagem2030;4466;225.0;36.0;0.0;1;CGNC;BERÇO ARAUCO 1;CARGO;N/A;6135
2SemDragagem2030;4467;185.0;23.0;0.0;11;GL;BERÇO IB BC;CARGO;N/A;3950
2SemDragagem2030;4468;315.0;23.0;9.75;13;CGC;BERÇO BTP 3;CARGO;N/A;1590
2SemDragagem2030;4469;185.0;23.0;8.75;14;GSA - I;BERÇO ARM 30;CARGO;N/A;7990
2SemDragagem2030;4472;225.0;23.0;0.0;19;GSA - E;BERÇO CUTRALE;CARGO;N/A;3320
2SemDragagem2030;4473;265.0;23.0;9.25;21;CGC;BERÇO DPW 2;CARGO;N/A;1255
2SemDragagem2030;4474;225.0;36.0;0.0;23;CGNC;BERÇO ARM 31;CARGO;N/A;3805
2SemDragagem2030;4475;225.0;36.0;0.0;29;CGNC;BERÇO ARM 31;CARGO;N/A;12350
2SemDragagem2030;4476;245.0;23.0;9.75;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1040
2SemDragagem2030;4478;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2565
2SemDragagem2030;4479;185.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;1915
2SemDragagem2030;4480;85.34;18.0;4.1;8;CGNC;BERÇO SAIPEM 2;CARGO;N/A;400
2SemDragagem2030;4481;225.0;36.0;0.0;1;CGNC;BERÇO ARAUCO 2;CARGO;N/A;6005
2SemDragagem2030;4482;305.0;23.0;11.25;13;CGC;BERÇO BTP 1;CARGO;N/A;1325
2SemDragagem2030;4485;145.0;23.0;6.75;21;CGC;BERÇO DPW 3;CARGO;N/A;960
2SemDragagem2030;4486;275.0;23.0;9.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1335
2SemDragagem2030;4487;225.0;36.0;0.0;22;CGNC;BERÇO DPW 3;CARGO;N/A;3925
2SemDragagem2030;4488;185.0;23.0;9.25;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1140
2SemDragagem2030;4489;275.0;23.0;9.75;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1150
2SemDragagem2030;4490;225.0;23.0;0.0;33;GSA - E;BERÇO TEAG;CARGO;N/A;5520
2SemDragagem2030;4491;185.0;23.0;8.75;37;RORO;BERÇO TEV;CARGO;RO-RO;1535
2SemDragagem2030;4492;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 3;CARGO;N/A;4015
2SemDragagem2030;4493;225.0;23.0;7.75;42;GSM - I;BERÇO TIPLAM 4;CARGO;N/A;6565
2SemDragagem2030;4494;155.0;23.0;0.0;47;GL;BERÇO AL 04;CARGO;N/A;2540
2SemDragagem2030;4495;225.0;23.0;0.0;48;GSA - E;BERÇO ARM 37;CARGO;N/A;3415
2SemDragagem2030;4496;185.0;23.0;7.75;10;GL;BERÇO IB SP;CARGO;N/A;3020
2SemDragagem2030;4497;255.0;23.0;12.25;13;CGC;BERÇO BTP 3;CARGO;N/A;1155
2SemDragagem2030;4498;295.0;23.0;11.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1455
2SemDragagem2030;4500;185.0;23.0;9.75;21;CGC;BERÇO DPW 2;CARGO;N/A;955
2SemDragagem2030;4501;215.0;23.0;9.75;21;CGC;BERÇO DPW 1;CARGO;N/A;990
2SemDragagem2030;4502;255.0;23.0;10.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1240
2SemDragagem2030;4503;255.0;23.0;10.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1230
2SemDragagem2030;4504;295.0;23.0;12.25;21;CGC;BERÇO DPW 2;CARGO;N/A;1445
2SemDragagem2030;4505;195.0;23.0;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;2420
2SemDragagem2030;4506;205.0;32.2;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;2705
2SemDragagem2030;4507;215.0;23.0;9.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1115
2SemDragagem2030;4508;275.0;23.0;10.75;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1325
2SemDragagem2030;4509;295.0;23.0;12.25;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1375
2SemDragagem2030;4510;339.0;43.0;14.0;31;CGC;BERÇO TECON 2;CARGO;N/A;1665
2SemDragagem2030;4511;225.0;23.0;14.25;35;GSM - I;BERÇO TERMAG;CARGO;N/A;7070
2SemDragagem2030;4513;195.0;23.0;8.75;37;RORO;BERÇO TEV;CARGO;RO-RO;1335
2SemDragagem2030;4514;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 2;CARGO;N/A;3865
2SemDragagem2030;4515;185.0;23.0;9.75;47;GL;BERÇO AL 02;CARGO;N/A;3820
2SemDragagem2030;4516;225.0;23.0;0.0;9;GSA - E;BERÇO ARM 39;CARGO;N/A;3290
2SemDragagem2030;4517;275.0;23.0;12.25;13;CGC;BERÇO BTP 1;CARGO;N/A;1150
2SemDragagem2030;4518;305.0;23.0;12.25;13;CGC;BERÇO BTP 2;CARGO;N/A;1365
2SemDragagem2030;4519;205.0;23.0;0.0;15;GL;BERÇO ARM 29;CARGO;N/A;4690
2SemDragagem2030;4521;225.0;23.0;0.0;19;GSA - E;BERÇO CUTRALE;CARGO;N/A;3440
2SemDragagem2030;4522;255.0;23.0;11.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1195
2SemDragagem2030;4523;339.0;43.0;14.0;21;CGC;BERÇO DPW 2;CARGO;N/A;1820
2SemDragagem2030;4524;225.0;36.0;0.0;23;CGNC;BERÇO ARM 31;CARGO;N/A;2290
2SemDragagem2030;4525;205.0;32.2;0.0;24;GSA - E;BERÇO ARM 16/17;CARGO;N/A;2760
2SemDragagem2030;4526;265.0;23.0;11.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1195
2SemDragagem2030;4527;295.0;23.0;12.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1470
2SemDragagem2030;4528;225.0;23.0;0.0;33;GSA - E;BERÇO TEAG;CARGO;N/A;5435
2SemDragagem2030;4530;235.0;23.0;8.75;37;RORO;BERÇO TEV;CARGO;RO-RO;1250
2SemDragagem2030;4531;225.0;23.0;0.0;39;GSA - E;BERÇO OUT 2;CARGO;N/A;3965
2SemDragagem2030;4532;175.0;23.0;9.25;45;GL;BERÇO AL 04;CARGO;N/A;3880
2SemDragagem2030;4533;225.0;23.0;0.0;9;GSA - E;BERÇO ARM 39;CARGO;N/A;3370
2SemDragagem2030;4534;185.0;23.0;10.25;11;GL;BERÇO Ageo I;CARGO;N/A;3930
2SemDragagem2030;4535;185.0;23.0;10.25;11;GL;BERÇO IB OE;CARGO;N/A;3925
2SemDragagem2030;4536;339.0;43.0;14.0;13;CGC;BERÇO BTP 3;CARGO;N/A;1655
2SemDragagem2030;4541;165.0;23.0;8.75;20;GL;BERÇO DOW;CARGO;N/A;905
2SemDragagem2030;4542;195.0;23.0;10.25;21;CGC;BERÇO DPW 3;CARGO;N/A;970
2SemDragagem2030;4543;265.0;23.0;11.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1315
2SemDragagem2030;4544;275.0;23.0;11.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1230
2SemDragagem2030;4545;339.0;43.0;14.0;21;CGC;BERÇO DPW 2;CARGO;N/A;1875
2SemDragagem2030;4546;235.0;23.0;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;3355
2SemDragagem2030;4547;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 16/17;CARGO;N/A;3400
2SemDragagem2030;4548;295.0;23.0;13.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1380
2SemDragagem2030;4549;339.0;43.0;14.0;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1705
2SemDragagem2030;4550;185.0;23.0;10.75;32;GL;BERÇO AL 03;CARGO;N/A;3870
2SemDragagem2030;4551;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2570
2SemDragagem2030;4552;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 3;CARGO;N/A;3900
2SemDragagem2030;4553;185.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;1900
2SemDragagem2030;4554;225.0;23.0;0.0;48;GSA - E;BERÇO ARM 37;CARGO;N/A;3525
2SemDragagem2030;4555;250.0;38.0;0.0;48;GSA - E;BERÇO ARM 37;CARGO;N/A;5715
2SemDragagem2030;4556;135.0;23.0;7.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1595
2SemDragagem2030;4557;275.0;23.0;13.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1070
2SemDragagem2030;4558;339.0;43.0;14.0;13;CGC;BERÇO BTP 3;CARGO;N/A;1720
2SemDragagem2030;4561;225.0;36.0;0.0;23;CGNC;BERÇO ARM 31;CARGO;N/A;2265
2SemDragagem2030;4562;195.0;23.0;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;2450
2SemDragagem2030;4563;175.0;23.0;0.0;24;GSA - E;BERÇO ARM 16/17;CARGO;N/A;1705
2SemDragagem2030;4564;205.0;32.2;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;2550
2SemDragagem2030;4565;205.0;23.0;11.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1205
2SemDragagem2030;4566;205.0;23.0;11.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1430
2SemDragagem2030;4567;295.0;23.0;13.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1540
2SemDragagem2030;4568;339.0;43.0;14.0;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1840
2SemDragagem2030;4569;195.0;23.0;9.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1400
2SemDragagem2030;4570;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 2;CARGO;N/A;4125
2SemDragagem2030;4571;225.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;3105
2SemDragagem2030;4572;295.0;23.0;0.0;44;GL;BERÇO TRSP;CARGO;DANGEROUS;3230
2SemDragagem2030;4573;155.0;23.0;9.75;45;GL;BERÇO AL 03;CARGO;N/A;2765
2SemDragagem2030;4574;225.0;23.0;0.0;48;GSA - E;BERÇO ARM 37;CARGO;N/A;3380
2SemDragagem2030;4575;225.0;36.0;0.0;1;CGNC;BERÇO ARAUCO 1;CARGO;N/A;6705
2SemDragagem2030;4576;185.0;23.0;11.75;2;GL;BERÇO AL 02;CARGO;N/A;4150
2SemDragagem2030;4577;215.0;23.0;10.75;13;CGC;BERÇO BTP 1;CARGO;N/A;970
2SemDragagem2030;4578;295.0;23.0;14.25;13;CGC;BERÇO BTP 2;CARGO;N/A;1505
2SemDragagem2030;4579;175.0;23.0;10.75;14;GSA - I;BERÇO ARM 30;CARGO;N/A;8550
2SemDragagem2030;4580;215.0;23.0;0.0;15;GL;BERÇO ARM 29;CARGO;N/A;4685
2SemDragagem2030;4584;215.0;23.0;11.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1190
2SemDragagem2030;4585;275.0;23.0;12.75;31;CGC;BERÇO TECON 2;CARGO;N/A;1065
2SemDragagem2030;4586;295.0;23.0;13.75;31;CGC;BERÇO TECON 3;CARGO;N/A;1535
2SemDragagem2030;4587;339.0;43.0;14.0;31;CGC;BERÇO TECON 2;CARGO;N/A;1675
2SemDragagem2030;4588;225.0;23.0;0.0;33;GSA - E;BERÇO TEAG;CARGO;N/A;5450
2SemDragagem2030;4590;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 3;CARGO;N/A;4195
2SemDragagem2030;4591;225.0;23.0;13.75;42;GSM - I;BERÇO TIPLAM 4;CARGO;N/A;6895
2SemDragagem2030;4592;165.0;23.0;9.75;47;GL;BERÇO AL 04;CARGO;N/A;2540
2SemDragagem2030;4593;155.0;23.0;0.0;2;GL;BERÇO AL 01;CARGO;N/A;3390
2SemDragagem2030;4594;185.0;23.0;0.0;11;GL;BERÇO IB BC;CARGO;N/A;3930
2SemDragagem2030;4595;295.0;23.0;10.25;13;CGC;BERÇO BTP 1;CARGO;N/A;1435
2SemDragagem2030;4596;165.0;23.0;9.75;14;GSA - I;BERÇO ARM 30;CARGO;N/A;8540
2SemDragagem2030;4599;185.0;23.0;7.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1015
2SemDragagem2030;4600;255.0;23.0;9.75;21;CGC;BERÇO DPW 3;CARGO;N/A;1210
2SemDragagem2030;4601;185.0;23.0;6.75;27;GSM - I;BERÇO ARM 23;CARGO;N/A;4855
2SemDragagem2030;4602;175.0;23.0;0.0;30;GL;BERÇO ARM 29;CARGO;N/A;8330
