SCENARIO_ID;ARRIVAL_ID;ROUTE_ID;START_TIME;END_TIME;FORWARD
2SemDragagem20302;5131;2;96125;96130;0
2SemDragagem20302;5131;1;96130;96150;0
2SemDragagem20302;5134;0;83210;83210;1
2SemDragagem20302;5134;1;84995;85015;1
2SemDragagem20302;5134;2;85015;85020;1
2SemDragagem20302;5134;3;85020;85025;1
2SemDragagem20302;5134;4;85025;85030;1
2SemDragagem20302;5134;5;85030;85035;1
2SemDragagem20302;5134;33;85035;85070;1
2SemDragagem20302;5134;33;86320;86350;0
2SemDragagem20302;5134;5;86350;86355;0
2SemDragagem20302;5134;4;86355;86360;0
2SemDragagem20302;5134;3;86360;86365;0
2SemDragagem20302;5134;2;86365;86370;0
2SemDragagem20302;5134;1;86370;86390;0
2SemDragagem20302;5135;0;83210;83210;1
2SemDragagem20302;5135;1;85695;85715;1
2SemDragagem20302;5135;2;85715;85720;1
2SemDragagem20302;5135;3;85720;85725;1
2SemDragagem20302;5135;4;85725;85730;1
2SemDragagem20302;5135;5;85730;85735;1
2SemDragagem20302;5135;102;85735;85770;1
2SemDragagem20302;5135;102;86860;86890;0
2SemDragagem20302;5135;5;86890;86895;0
2SemDragagem20302;5135;4;86895;86900;0
2SemDragagem20302;5135;3;86900;86905;0
2SemDragagem20302;5135;2;86905;86910;0
2SemDragagem20302;5135;1;86910;86930;0
2SemDragagem20302;5136;0;83210;83210;1
2SemDragagem20302;5136;1;90630;90650;1
2SemDragagem20302;5136;2;90650;90655;1
2SemDragagem20302;5136;3;90655;90660;1
2SemDragagem20302;5136;4;90660;90665;1
2SemDragagem20302;5136;5;90665;90670;1
2SemDragagem20302;5136;33;90670;90705;1
2SemDragagem20302;5136;33;92355;92385;0
2SemDragagem20302;5136;5;92385;92390;0
2SemDragagem20302;5136;4;92390;92395;0
2SemDragagem20302;5136;3;92395;92400;0
2SemDragagem20302;5136;2;92400;92405;0
2SemDragagem20302;5136;1;92405;92425;0
2SemDragagem20302;5137;0;83085;83085;1
2SemDragagem20302;5137;1;122010;122030;1
2SemDragagem20302;5137;2;122030;122035;1
2SemDragagem20302;5137;3;122035;122040;1
2SemDragagem20302;5137;4;122040;122045;1
2SemDragagem20302;5137;24;122045;122080;1
2SemDragagem20302;5137;24;127440;127450;0
2SemDragagem20302;5137;4;127450;127455;0
2SemDragagem20302;5137;3;127455;127460;0
2SemDragagem20302;5137;2;127460;127465;0
2SemDragagem20302;5137;1;127465;127485;0
2SemDragagem20302;5139;0;83095;83095;1
2SemDragagem20302;5139;1;84255;84275;1
2SemDragagem20302;5139;2;84275;84280;1
2SemDragagem20302;5139;3;84280;84285;1
2SemDragagem20302;5139;4;84285;84290;1
2SemDragagem20302;5139;26;84290;84325;1
2SemDragagem20302;5139;26;87840;87850;0
2SemDragagem20302;5139;4;87850;87855;0
2SemDragagem20302;5139;3;87855;87860;0
2SemDragagem20302;5139;2;87860;87865;0
2SemDragagem20302;5139;1;87865;87885;0
2SemDragagem20302;5140;0;83340;83340;1
2SemDragagem20302;5140;1;128880;128900;1
2SemDragagem20302;5140;2;128900;128905;1
2SemDragagem20302;5140;3;128905;128910;1
2SemDragagem20302;5140;4;128910;128915;1
2SemDragagem20302;5140;5;128915;128920;1
2SemDragagem20302;5140;6;128920;128925;1
2SemDragagem20302;5140;7;128925;128930;1
2SemDragagem20302;5140;8;128930;128935;1
2SemDragagem20302;5140;9;128935;128940;1
2SemDragagem20302;5140;10;128940;128945;1
2SemDragagem20302;5140;11;128945;128950;1
2SemDragagem20302;5140;12;128950;128955;1
2SemDragagem20302;5140;13;128955;128960;1
2SemDragagem20302;5140;14;128960;128965;1
2SemDragagem20302;5140;15;128965;128970;1
2SemDragagem20302;5140;16;128970;128990;1
2SemDragagem20302;5140;74;128990;129035;1
2SemDragagem20302;5141;0;83335;83335;1
2SemDragagem20302;5141;1;88655;88675;1
2SemDragagem20302;5141;2;88675;88680;1
2SemDragagem20302;5141;3;88680;88685;1
2SemDragagem20302;5141;4;88685;88690;1
2SemDragagem20302;5141;5;88690;88695;1
2SemDragagem20302;5141;6;88695;88700;1
2SemDragagem20302;5141;7;88700;88705;1
2SemDragagem20302;5141;8;88705;88710;1
2SemDragagem20302;5141;9;88710;88715;1
2SemDragagem20302;5141;10;88715;88720;1
2SemDragagem20302;5141;11;88720;88725;1
2SemDragagem20302;5141;12;88725;88730;1
2SemDragagem20302;5141;13;88730;88735;1
2SemDragagem20302;5141;69;88735;88770;1
2SemDragagem20302;5141;69;91045;91055;0
2SemDragagem20302;5141;13;91055;91060;0
2SemDragagem20302;5141;12;91060;91065;0
2SemDragagem20302;5141;11;91065;91070;0
2SemDragagem20302;5141;10;91070;91075;0
2SemDragagem20302;5141;9;91075;91080;0
2SemDragagem20302;5141;8;91080;91085;0
2SemDragagem20302;5141;7;91085;91090;0
2SemDragagem20302;5141;6;91090;91095;0
2SemDragagem20302;5141;5;91095;91100;0
2SemDragagem20302;5141;4;91100;91105;0
2SemDragagem20302;5141;3;91105;91110;0
2SemDragagem20302;5141;2;91110;91115;0
2SemDragagem20302;5141;1;91115;91135;0
2SemDragagem20302;5142;0;83215;83215;1
2SemDragagem20302;5142;1;87445;87465;1
2SemDragagem20302;5142;2;87465;87470;1
2SemDragagem20302;5142;3;87470;87475;1
2SemDragagem20302;5142;4;87475;87480;1
2SemDragagem20302;5142;5;87480;87485;1
2SemDragagem20302;5142;6;87485;87490;1
2SemDragagem20302;5142;7;87490;87495;1
2SemDragagem20302;5142;8;87495;87500;1
2SemDragagem20302;5142;9;87500;87505;1
2SemDragagem20302;5142;10;87505;87510;1
2SemDragagem20302;5142;11;87510;87515;1
2SemDragagem20302;5142;12;87515;87520;1
2SemDragagem20302;5142;13;87520;87525;1
2SemDragagem20302;5142;68;87525;87540;1
2SemDragagem20302;5142;68;91935;91965;0
2SemDragagem20302;5142;13;91965;91970;0
2SemDragagem20302;5142;12;91970;91975;0
2SemDragagem20302;5142;11;91975;91980;0
2SemDragagem20302;5142;10;91980;91985;0
2SemDragagem20302;5142;9;91985;91990;0
2SemDragagem20302;5142;8;91990;91995;0
2SemDragagem20302;5142;7;91995;92000;0
2SemDragagem20302;5142;6;92000;92005;0
2SemDragagem20302;5142;5;92005;92010;0
2SemDragagem20302;5142;4;92010;92015;0
2SemDragagem20302;5142;3;92015;92020;0
2SemDragagem20302;5142;2;92020;92025;0
2SemDragagem20302;5142;1;92025;92045;0
2SemDragagem20302;5143;0;84655;84655;1
2SemDragagem20302;5143;1;85680;85700;1
2SemDragagem20302;5143;2;85700;85705;1
2SemDragagem20302;5143;3;85705;85710;1
2SemDragagem20302;5143;4;85710;85715;1
2SemDragagem20302;5143;5;85715;85720;1
2SemDragagem20302;5143;6;85720;85725;1
2SemDragagem20302;5143;7;85725;85730;1
2SemDragagem20302;5143;8;85730;85735;1
2SemDragagem20302;5143;9;85735;85740;1
2SemDragagem20302;5143;10;85740;85745;1
2SemDragagem20302;5143;11;85745;85750;1
2SemDragagem20302;5143;12;85750;85755;1
2SemDragagem20302;5143;13;85755;85760;1
2SemDragagem20302;5143;14;85760;85765;1
2SemDragagem20302;5143;92;85765;85810;1
2SemDragagem20302;5143;92;93175;93195;0
2SemDragagem20302;5143;14;93195;93200;0
2SemDragagem20302;5143;13;93200;93205;0
2SemDragagem20302;5143;12;93205;93210;0
2SemDragagem20302;5143;11;93210;93215;0
2SemDragagem20302;5143;10;93215;93220;0
2SemDragagem20302;5143;9;93220;93225;0
2SemDragagem20302;5143;8;93225;93230;0
2SemDragagem20302;5143;7;93230;93235;0
2SemDragagem20302;5143;6;93235;93240;0
2SemDragagem20302;5143;5;93240;93245;0
2SemDragagem20302;5143;4;93245;93250;0
2SemDragagem20302;5143;3;93250;93255;0
2SemDragagem20302;5143;2;93255;93260;0
2SemDragagem20302;5143;1;93260;93280;0
2SemDragagem20302;5144;0;84900;84900;1
2SemDragagem20302;5144;1;84980;85000;1
2SemDragagem20302;5144;2;85000;85005;1
2SemDragagem20302;5144;3;85005;85010;1
2SemDragagem20302;5144;4;85010;85015;1
2SemDragagem20302;5144;5;85015;85020;1
2SemDragagem20302;5144;6;85020;85025;1
2SemDragagem20302;5144;7;85025;85030;1
2SemDragagem20302;5144;8;85030;85035;1
2SemDragagem20302;5144;9;85035;85040;1
2SemDragagem20302;5144;95;85040;85075;1
2SemDragagem20302;5144;95;88560;88570;0
2SemDragagem20302;5144;9;88570;88575;0
2SemDragagem20302;5144;8;88575;88580;0
2SemDragagem20302;5144;7;88580;88585;0
2SemDragagem20302;5144;6;88585;88590;0
2SemDragagem20302;5144;5;88590;88595;0
2SemDragagem20302;5144;4;88595;88600;0
2SemDragagem20302;5144;3;88600;88605;0
2SemDragagem20302;5144;2;88605;88610;0
2SemDragagem20302;5144;1;88610;88630;0
2SemDragagem20302;5145;0;84775;84775;1
2SemDragagem20302;5145;1;92255;92275;1
2SemDragagem20302;5145;2;92275;92280;1
2SemDragagem20302;5145;3;92280;92285;1
2SemDragagem20302;5145;4;92285;92290;1
2SemDragagem20302;5145;5;92290;92295;1
2SemDragagem20302;5145;6;92295;92300;1
2SemDragagem20302;5145;7;92300;92305;1
2SemDragagem20302;5145;8;92305;92310;1
2SemDragagem20302;5145;9;92310;92315;1
2SemDragagem20302;5145;10;92315;92320;1
2SemDragagem20302;5145;11;92320;92325;1
2SemDragagem20302;5145;12;92325;92330;1
2SemDragagem20302;5145;66;92330;92365;1
2SemDragagem20302;5145;66;93785;93815;0
2SemDragagem20302;5145;12;93815;93820;0
2SemDragagem20302;5145;11;93820;93825;0
2SemDragagem20302;5145;10;93825;93830;0
2SemDragagem20302;5145;9;93830;93835;0
2SemDragagem20302;5145;8;93835;93840;0
2SemDragagem20302;5145;7;93840;93845;0
2SemDragagem20302;5145;6;93845;93850;0
2SemDragagem20302;5145;5;93850;93855;0
2SemDragagem20302;5145;4;93855;93860;0
2SemDragagem20302;5145;3;93860;93865;0
2SemDragagem20302;5145;2;93865;93870;0
2SemDragagem20302;5145;1;93870;93890;0
2SemDragagem20302;5146;0;84775;84775;1
2SemDragagem20302;5146;1;93670;93690;1
2SemDragagem20302;5146;2;93690;93695;1
2SemDragagem20302;5146;3;93695;93700;1
2SemDragagem20302;5146;4;93700;93705;1
2SemDragagem20302;5146;5;93705;93710;1
2SemDragagem20302;5146;6;93710;93715;1
2SemDragagem20302;5146;7;93715;93720;1
2SemDragagem20302;5146;8;93720;93725;1
2SemDragagem20302;5146;9;93725;93730;1
2SemDragagem20302;5146;10;93730;93735;1
2SemDragagem20302;5146;11;93735;93740;1
2SemDragagem20302;5146;12;93740;93745;1
2SemDragagem20302;5146;64;93745;93780;1
2SemDragagem20302;5146;64;95770;95800;0
2SemDragagem20302;5146;12;95800;95805;0
2SemDragagem20302;5146;11;95805;95810;0
2SemDragagem20302;5146;10;95810;95815;0
2SemDragagem20302;5146;9;95815;95820;0
2SemDragagem20302;5146;8;95820;95825;0
2SemDragagem20302;5146;7;95825;95830;0
2SemDragagem20302;5146;6;95830;95835;0
2SemDragagem20302;5146;5;95835;95840;0
2SemDragagem20302;5146;4;95840;95845;0
2SemDragagem20302;5146;3;95845;95850;0
2SemDragagem20302;5146;2;95850;95855;0
2SemDragagem20302;5146;1;95855;95875;0
2SemDragagem20302;5152;0;84840;84840;1
2SemDragagem20302;5152;1;85360;85380;1
2SemDragagem20302;5152;2;85380;85385;1
2SemDragagem20302;5152;3;85385;85390;1
2SemDragagem20302;5152;4;85390;85395;1
2SemDragagem20302;5152;5;85395;85400;1
2SemDragagem20302;5152;34;85400;85435;1
2SemDragagem20302;5152;34;86700;86730;0
2SemDragagem20302;5152;5;86730;86735;0
2SemDragagem20302;5152;4;86735;86740;0
2SemDragagem20302;5152;3;86740;86745;0
2SemDragagem20302;5152;2;86745;86750;0
2SemDragagem20302;5152;1;86750;86770;0
2SemDragagem20302;5153;0;84855;84855;1
2SemDragagem20302;5153;1;92285;92305;1
2SemDragagem20302;5153;2;92305;92310;1
2SemDragagem20302;5153;3;92310;92315;1
2SemDragagem20302;5153;4;92315;92320;1
2SemDragagem20302;5153;5;92320;92325;1
2SemDragagem20302;5153;33;92325;92360;1
2SemDragagem20302;5153;33;94320;94350;0
2SemDragagem20302;5153;5;94350;94355;0
2SemDragagem20302;5153;4;94355;94360;0
2SemDragagem20302;5153;3;94360;94365;0
2SemDragagem20302;5153;2;94365;94370;0
2SemDragagem20302;5153;1;94370;94390;0
2SemDragagem20302;5154;0;84655;84655;1
2SemDragagem20302;5154;1;127555;127575;1
2SemDragagem20302;5154;2;127575;127580;1
2SemDragagem20302;5154;3;127580;127585;1
2SemDragagem20302;5154;4;127585;127590;1
2SemDragagem20302;5154;24;127590;127625;1
2SemDragagem20302;5155;0;84660;84660;1
2SemDragagem20302;5155;1;84660;84680;1
2SemDragagem20302;5155;2;84680;84685;1
2SemDragagem20302;5155;3;84685;84690;1
2SemDragagem20302;5155;4;84690;84695;1
2SemDragagem20302;5155;5;84695;84700;1
2SemDragagem20302;5155;6;84700;84705;1
2SemDragagem20302;5155;7;84705;84710;1
2SemDragagem20302;5155;8;84710;84715;1
2SemDragagem20302;5155;9;84715;84720;1
2SemDragagem20302;5155;10;84720;84725;1
2SemDragagem20302;5155;11;84725;84730;1
2SemDragagem20302;5155;12;84730;84735;1
2SemDragagem20302;5155;13;84735;84740;1
2SemDragagem20302;5155;14;84740;84745;1
2SemDragagem20302;5155;15;84745;84750;1
2SemDragagem20302;5155;16;84750;84770;1
2SemDragagem20302;5155;75;84770;84785;1
2SemDragagem20302;5155;75;86155;86195;0
2SemDragagem20302;5155;16;86195;86215;0
2SemDragagem20302;5155;15;86215;86220;0
2SemDragagem20302;5155;14;86220;86225;0
2SemDragagem20302;5155;13;86225;86230;0
2SemDragagem20302;5155;12;86230;86235;0
2SemDragagem20302;5155;11;86235;86240;0
2SemDragagem20302;5155;10;86240;86245;0
2SemDragagem20302;5155;9;86245;86250;0
2SemDragagem20302;5155;8;86250;86255;0
2SemDragagem20302;5155;7;86255;86260;0
2SemDragagem20302;5155;6;86260;86265;0
2SemDragagem20302;5155;5;86265;86270;0
2SemDragagem20302;5155;4;86270;86275;0
2SemDragagem20302;5155;3;86275;86280;0
2SemDragagem20302;5155;2;86280;86285;0
2SemDragagem20302;5155;1;86285;86305;0
2SemDragagem20302;5156;0;84950;84950;1
2SemDragagem20302;5156;1;91250;91270;1
2SemDragagem20302;5156;2;91270;91275;1
2SemDragagem20302;5156;3;91275;91280;1
2SemDragagem20302;5156;4;91280;91285;1
2SemDragagem20302;5156;5;91285;91290;1
2SemDragagem20302;5156;6;91290;91295;1
2SemDragagem20302;5156;7;91295;91300;1
2SemDragagem20302;5156;8;91300;91305;1
2SemDragagem20302;5156;9;91305;91310;1
2SemDragagem20302;5156;10;91310;91315;1
2SemDragagem20302;5156;11;91315;91320;1
2SemDragagem20302;5156;12;91320;91325;1
2SemDragagem20302;5156;13;91325;91330;1
2SemDragagem20302;5156;69;91330;91345;1
2SemDragagem20302;5156;69;93980;94010;0
2SemDragagem20302;5156;13;94010;94015;0
2SemDragagem20302;5156;12;94015;94020;0
2SemDragagem20302;5156;11;94020;94025;0
2SemDragagem20302;5156;10;94025;94030;0
2SemDragagem20302;5156;9;94030;94035;0
2SemDragagem20302;5156;8;94035;94040;0
2SemDragagem20302;5156;7;94040;94045;0
2SemDragagem20302;5156;6;94045;94050;0
2SemDragagem20302;5156;5;94050;94055;0
2SemDragagem20302;5156;4;94055;94060;0
2SemDragagem20302;5156;3;94060;94065;0
2SemDragagem20302;5156;2;94065;94070;0
2SemDragagem20302;5156;1;94070;94090;0
2SemDragagem20302;5159;0;84960;84960;1
2SemDragagem20302;5159;1;85565;85585;1
2SemDragagem20302;5159;2;85585;85590;1
2SemDragagem20302;5159;3;85590;85595;1
2SemDragagem20302;5159;4;85595;85600;1
2SemDragagem20302;5159;5;85600;85605;1
2SemDragagem20302;5159;6;85605;85610;1
2SemDragagem20302;5159;7;85610;85615;1
2SemDragagem20302;5159;8;85615;85620;1
2SemDragagem20302;5159;9;85620;85625;1
2SemDragagem20302;5159;10;85625;85630;1
2SemDragagem20302;5159;11;85630;85635;1
2SemDragagem20302;5159;60;85635;85670;1
2SemDragagem20302;5159;60;89785;89795;0
2SemDragagem20302;5159;11;89795;89800;0
2SemDragagem20302;5159;10;89800;89805;0
2SemDragagem20302;5159;9;89805;89810;0
2SemDragagem20302;5159;8;89810;89815;0
2SemDragagem20302;5159;7;89815;89820;0
2SemDragagem20302;5159;6;89820;89825;0
2SemDragagem20302;5159;5;89825;89830;0
2SemDragagem20302;5159;4;89830;89835;0
2SemDragagem20302;5159;3;89835;89840;0
2SemDragagem20302;5159;2;89840;89845;0
2SemDragagem20302;5159;1;89845;89865;0
2SemDragagem20302;5162;0;85025;85025;1
2SemDragagem20302;5162;1;93620;93640;1
2SemDragagem20302;5162;2;93640;93645;1
2SemDragagem20302;5162;3;93645;93650;1
2SemDragagem20302;5162;4;93650;93655;1
2SemDragagem20302;5162;5;93655;93660;1
2SemDragagem20302;5162;6;93660;93665;1
2SemDragagem20302;5162;7;93665;93670;1
2SemDragagem20302;5162;8;93670;93675;1
2SemDragagem20302;5162;9;93675;93680;1
2SemDragagem20302;5162;51;93680;93715;1
2SemDragagem20302;5162;51;94760;94770;0
2SemDragagem20302;5162;9;94770;94775;0
2SemDragagem20302;5162;8;94775;94780;0
2SemDragagem20302;5162;7;94780;94785;0
2SemDragagem20302;5162;6;94785;94790;0
2SemDragagem20302;5162;5;94790;94795;0
2SemDragagem20302;5162;4;94795;94800;0
2SemDragagem20302;5162;3;94800;94805;0
2SemDragagem20302;5162;2;94805;94810;0
2SemDragagem20302;5162;1;94810;94830;0
2SemDragagem20302;5163;0;85025;85025;1
2SemDragagem20302;5163;1;94915;94935;1
2SemDragagem20302;5163;2;94935;94940;1
2SemDragagem20302;5163;3;94940;94945;1
2SemDragagem20302;5163;4;94945;94950;1
2SemDragagem20302;5163;5;94950;94955;1
2SemDragagem20302;5163;6;94955;94960;1
2SemDragagem20302;5163;7;94960;94965;1
2SemDragagem20302;5163;8;94965;94970;1
2SemDragagem20302;5163;9;94970;94975;1
2SemDragagem20302;5163;51;94975;95010;1
2SemDragagem20302;5163;51;96560;96570;0
2SemDragagem20302;5163;9;96570;96575;0
2SemDragagem20302;5163;8;96575;96580;0
2SemDragagem20302;5163;7;96580;96585;0
2SemDragagem20302;5163;6;96585;96590;0
2SemDragagem20302;5163;5;96590;96595;0
2SemDragagem20302;5163;4;96595;96600;0
2SemDragagem20302;5163;3;96600;96605;0
2SemDragagem20302;5163;2;96605;96610;0
2SemDragagem20302;5163;1;96610;96630;0
2SemDragagem20302;5164;0;85150;85150;1
2SemDragagem20302;5164;1;95970;95990;1
2SemDragagem20302;5164;2;95990;95995;1
2SemDragagem20302;5164;3;95995;96000;1
2SemDragagem20302;5164;4;96000;96005;1
2SemDragagem20302;5164;5;96005;96010;1
2SemDragagem20302;5164;6;96010;96015;1
2SemDragagem20302;5164;7;96015;96020;1
2SemDragagem20302;5164;8;96020;96025;1
2SemDragagem20302;5164;9;96025;96030;1
2SemDragagem20302;5164;10;96030;96035;1
2SemDragagem20302;5164;53;96035;96050;1
2SemDragagem20302;5164;53;97480;97510;0
2SemDragagem20302;5164;10;97510;97515;0
2SemDragagem20302;5164;9;97515;97520;0
2SemDragagem20302;5164;8;97520;97525;0
2SemDragagem20302;5164;7;97525;97530;0
2SemDragagem20302;5164;6;97530;97535;0
2SemDragagem20302;5164;5;97535;97540;0
2SemDragagem20302;5164;4;97540;97545;0
2SemDragagem20302;5164;3;97545;97550;0
2SemDragagem20302;5164;2;97550;97555;0
2SemDragagem20302;5164;1;97555;97575;0
2SemDragagem20302;5165;0;84965;84965;1
2SemDragagem20302;5165;1;96175;96195;1
2SemDragagem20302;5165;2;96195;96200;1
2SemDragagem20302;5165;3;96200;96205;1
2SemDragagem20302;5165;4;96205;96210;1
2SemDragagem20302;5165;5;96210;96215;1
2SemDragagem20302;5165;6;96215;96220;1
2SemDragagem20302;5165;7;96220;96225;1
2SemDragagem20302;5165;8;96225;96230;1
2SemDragagem20302;5165;9;96230;96235;1
2SemDragagem20302;5165;10;96235;96240;1
2SemDragagem20302;5165;52;96240;96275;1
2SemDragagem20302;5165;52;97730;97760;0
2SemDragagem20302;5165;10;97760;97765;0
2SemDragagem20302;5165;9;97765;97770;0
2SemDragagem20302;5165;8;97770;97775;0
2SemDragagem20302;5165;7;97775;97780;0
2SemDragagem20302;5165;6;97780;97785;0
2SemDragagem20302;5165;5;97785;97790;0
2SemDragagem20302;5165;4;97790;97795;0
2SemDragagem20302;5165;3;97795;97800;0
2SemDragagem20302;5165;2;97800;97805;0
2SemDragagem20302;5165;1;97805;97825;0
2SemDragagem20302;5170;0;85150;85150;1
2SemDragagem20302;5170;1;86665;86685;1
2SemDragagem20302;5170;2;86685;86690;1
2SemDragagem20302;5170;3;86690;86695;1
2SemDragagem20302;5170;4;86695;86700;1
2SemDragagem20302;5170;5;86700;86705;1
2SemDragagem20302;5170;34;86705;86740;1
2SemDragagem20302;5170;34;87930;87960;0
2SemDragagem20302;5170;5;87960;87965;0
2SemDragagem20302;5170;4;87965;87970;0
2SemDragagem20302;5170;3;87970;87975;0
2SemDragagem20302;5170;2;87975;87980;0
2SemDragagem20302;5170;1;87980;88000;0
2SemDragagem20302;5171;0;85025;85025;1
2SemDragagem20302;5171;1;86415;86435;1
2SemDragagem20302;5171;2;86435;86440;1
2SemDragagem20302;5171;3;86440;86445;1
2SemDragagem20302;5171;4;86445;86450;1
2SemDragagem20302;5171;5;86450;86455;1
2SemDragagem20302;5171;33;86455;86490;1
2SemDragagem20302;5171;33;88255;88285;0
2SemDragagem20302;5171;5;88285;88290;0
2SemDragagem20302;5171;4;88290;88295;0
2SemDragagem20302;5171;3;88295;88300;0
2SemDragagem20302;5171;2;88300;88305;0
2SemDragagem20302;5171;1;88305;88325;0
2SemDragagem20302;5172;0;84965;84965;1
2SemDragagem20302;5172;1;88330;88350;1
2SemDragagem20302;5172;2;88350;88355;1
2SemDragagem20302;5172;3;88355;88360;1
2SemDragagem20302;5172;4;88360;88365;1
2SemDragagem20302;5172;25;88365;88380;1
2SemDragagem20302;5172;25;94080;94110;0
2SemDragagem20302;5172;4;94110;94115;0
2SemDragagem20302;5172;3;94115;94120;0
2SemDragagem20302;5172;2;94120;94125;0
2SemDragagem20302;5172;1;94125;94145;0
2SemDragagem20302;5174;0;85150;85150;1
2SemDragagem20302;5174;1;86130;86150;1
2SemDragagem20302;5174;2;86150;86155;1
2SemDragagem20302;5174;3;86155;86160;1
2SemDragagem20302;5174;4;86160;86165;1
2SemDragagem20302;5174;5;86165;86170;1
2SemDragagem20302;5174;6;86170;86175;1
2SemDragagem20302;5174;43;86175;86210;1
2SemDragagem20302;5174;43;87840;87870;0
2SemDragagem20302;5174;6;87870;87875;0
2SemDragagem20302;5174;5;87875;87880;0
2SemDragagem20302;5174;4;87880;87885;0
2SemDragagem20302;5174;3;87885;87890;0
2SemDragagem20302;5174;2;87890;87895;0
2SemDragagem20302;5174;1;87895;87915;0
2SemDragagem20302;5175;0;85215;85215;1
2SemDragagem20302;5175;1;88190;88210;1
2SemDragagem20302;5175;2;88210;88215;1
2SemDragagem20302;5175;3;88215;88220;1
2SemDragagem20302;5175;4;88220;88225;1
2SemDragagem20302;5175;5;88225;88230;1
2SemDragagem20302;5175;6;88230;88235;1
2SemDragagem20302;5175;43;88235;88270;1
2SemDragagem20302;5175;43;89760;89790;0
2SemDragagem20302;5175;6;89790;89795;0
2SemDragagem20302;5175;5;89795;89800;0
2SemDragagem20302;5175;4;89800;89805;0
2SemDragagem20302;5175;3;89805;89810;0
2SemDragagem20302;5175;2;89810;89815;0
2SemDragagem20302;5175;1;89815;89835;0
2SemDragagem20302;5178;0;85215;85215;1
2SemDragagem20302;5178;1;85225;85245;1
2SemDragagem20302;5178;2;85245;85250;1
2SemDragagem20302;5178;3;85250;85255;1
2SemDragagem20302;5178;4;85255;85260;1
2SemDragagem20302;5178;5;85260;85265;1
2SemDragagem20302;5178;6;85265;85270;1
2SemDragagem20302;5178;7;85270;85275;1
2SemDragagem20302;5178;8;85275;85280;1
2SemDragagem20302;5178;9;85280;85285;1
2SemDragagem20302;5178;10;85285;85290;1
2SemDragagem20302;5178;11;85290;85295;1
2SemDragagem20302;5178;12;85295;85300;1
2SemDragagem20302;5178;13;85300;85305;1
2SemDragagem20302;5178;14;85305;85310;1
2SemDragagem20302;5178;15;85310;85315;1
2SemDragagem20302;5178;16;85315;85335;1
2SemDragagem20302;5178;79;85335;85370;1
2SemDragagem20302;5178;79;92025;92035;0
2SemDragagem20302;5178;16;92035;92055;0
2SemDragagem20302;5178;15;92055;92060;0
2SemDragagem20302;5178;14;92060;92065;0
2SemDragagem20302;5178;13;92065;92070;0
2SemDragagem20302;5178;12;92070;92075;0
2SemDragagem20302;5178;11;92075;92080;0
2SemDragagem20302;5178;10;92080;92085;0
2SemDragagem20302;5178;9;92085;92090;0
2SemDragagem20302;5178;8;92090;92095;0
2SemDragagem20302;5178;7;92095;92100;0
2SemDragagem20302;5178;6;92100;92105;0
2SemDragagem20302;5178;5;92105;92110;0
2SemDragagem20302;5178;4;92110;92115;0
2SemDragagem20302;5178;3;92115;92120;0
2SemDragagem20302;5178;2;92120;92125;0
2SemDragagem20302;5178;1;92125;92145;0
2SemDragagem20302;5179;0;86650;86650;1
2SemDragagem20302;5179;1;86650;86670;1
2SemDragagem20302;5179;2;86670;86675;1
2SemDragagem20302;5179;3;86675;86680;1
2SemDragagem20302;5179;4;86680;86685;1
2SemDragagem20302;5179;5;86685;86690;1
2SemDragagem20302;5179;6;86690;86695;1
2SemDragagem20302;5179;7;86695;86700;1
2SemDragagem20302;5179;8;86700;86705;1
2SemDragagem20302;5179;9;86705;86710;1
2SemDragagem20302;5179;10;86710;86715;1
2SemDragagem20302;5179;11;86715;86720;1
2SemDragagem20302;5179;62;86720;86755;1
2SemDragagem20302;5179;62;89770;89780;0
2SemDragagem20302;5179;11;89780;89785;0
2SemDragagem20302;5179;10;89785;89790;0
2SemDragagem20302;5179;9;89790;89795;0
2SemDragagem20302;5179;8;89795;89800;0
2SemDragagem20302;5179;7;89800;89805;0
2SemDragagem20302;5179;6;89805;89810;0
2SemDragagem20302;5179;5;89810;89815;0
2SemDragagem20302;5179;4;89815;89820;0
2SemDragagem20302;5179;3;89820;89825;0
2SemDragagem20302;5179;2;89825;89830;0
2SemDragagem20302;5179;1;89830;89850;0
2SemDragagem20302;5180;0;86715;86715;1
2SemDragagem20302;5180;1;86795;86815;1
2SemDragagem20302;5180;2;86815;86820;1
2SemDragagem20302;5180;3;86820;86825;1
2SemDragagem20302;5180;4;86825;86830;1
2SemDragagem20302;5180;5;86830;86835;1
2SemDragagem20302;5180;6;86835;86840;1
2SemDragagem20302;5180;7;86840;86845;1
2SemDragagem20302;5180;8;86845;86850;1
2SemDragagem20302;5180;9;86850;86855;1
2SemDragagem20302;5180;10;86855;86860;1
2SemDragagem20302;5180;11;86860;86865;1
2SemDragagem20302;5180;61;86865;86900;1
2SemDragagem20302;5180;61;90905;90915;0
2SemDragagem20302;5180;11;90915;90920;0
2SemDragagem20302;5180;10;90920;90925;0
2SemDragagem20302;5180;9;90925;90930;0
2SemDragagem20302;5180;8;90930;90935;0
2SemDragagem20302;5180;7;90935;90940;0
2SemDragagem20302;5180;6;90940;90945;0
2SemDragagem20302;5180;5;90945;90950;0
2SemDragagem20302;5180;4;90950;90955;0
2SemDragagem20302;5180;3;90955;90960;0
2SemDragagem20302;5180;2;90960;90965;0
2SemDragagem20302;5180;1;90965;90985;0
