SCENARIO_ID;ARRIVAL_ID;METOCEAN_QUEUE_TIME;BERTH_QUEUE_TIME;CHANNEL_QUEUE_TIME;TOTAL_QUEUE_TIME;MARKET_CATEGORY
2SemDragagem20302;5022;11.67;78.58;10.75;101.0;GL
2SemDragagem20302;5023;10.08;90.25;2.17;102.5;GSA - E
2SemDragagem20302;5024;83.92;796.83;28.08;908.83;GSA - E
2SemDragagem20302;5025;370.0;524.58;15.33;909.92;GSA - E
2SemDragagem20302;5026;16.42;150.33;28.92;195.67;CGC
2SemDragagem20302;5027;17.08;160.92;30.42;208.42;CGC
2SemDragagem20302;5028;14.83;131.33;25.92;172.08;CGC
2SemDragagem20302;5029;15.42;167.5;4.25;187.17;CGC
2SemDragagem20302;5030;0.25;1.42;6.58;8.25;CGNC
2SemDragagem20302;5031;205.17;537.08;28.42;770.67;GSA - E
2SemDragagem20302;5032;73.17;732.17;38.67;844.0;GSA - E
2SemDragagem20302;5033;68.75;772.08;26.25;867.08;GL
2SemDragagem20302;5034;74.67;802.33;27.5;904.5;GL
2SemDragagem20302;5035;6.08;54.33;21.5;81.92;CGC
2SemDragagem20302;5036;166.75;26.67;6.83;200.25;CGC
2SemDragagem20302;5037;7.5;92.08;3.42;103.0;GSM - I
2SemDragagem20302;5038;9.08;92.5;6.92;108.5;RORO
2SemDragagem20302;5039;11.75;122.33;9.83;143.92;RORO
2SemDragagem20302;5040;6.33;41.67;2.08;50.08;GL
2SemDragagem20302;5041;117.67;748.67;28.67;895.0;GSA - E
2SemDragagem20302;5042;0.0;0.0;0.0;0.0;GL
2SemDragagem20302;5043;13.33;107.42;12.33;133.08;GL
2SemDragagem20302;5044;0.0;0.0;0.33;0.33;CGNC
2SemDragagem20302;5045;2.5;0.0;1.0;3.5;GSA - E
2SemDragagem20302;5046;0.0;0.0;4.42;4.42;GL
2SemDragagem20302;5047;8.92;76.92;8.33;94.17;CGC
2SemDragagem20302;5048;60.58;810.42;16.75;887.75;GSA - I
2SemDragagem20302;5049;80.25;770.25;28.08;878.58;GSA - E
2SemDragagem20302;5050;22.42;334.67;5.08;362.17;GSA - E
2SemDragagem20302;5051;72.42;746.83;39.75;859.0;GSA - E
2SemDragagem20302;5052;216.33;628.0;33.58;877.92;GSA - E
2SemDragagem20302;5053;5.33;47.75;24.5;77.58;CGC
2SemDragagem20302;5054;396.42;472.92;12.5;881.83;GSA - E
2SemDragagem20302;5055;11.17;102.33;13.25;126.75;GL
2SemDragagem20302;5056;65.67;803.75;17.42;886.83;GSA - E
2SemDragagem20302;5057;6.58;86.58;1.83;95.0;GSM - I
2SemDragagem20302;5058;0.0;0.0;0.25;0.25;GL
2SemDragagem20302;5059;58.92;786.92;16.75;862.58;GSA - I
2SemDragagem20302;5060;75.92;752.33;25.17;853.42;GSA - E
2SemDragagem20302;5061;207.08;627.75;18.58;853.42;GSA - E
2SemDragagem20302;5062;13.42;115.67;33.33;162.42;CGC
2SemDragagem20302;5063;11.67;132.17;35.17;179.0;CGC
2SemDragagem20302;5064;17.33;185.17;4.17;206.67;CGC
2SemDragagem20302;5065;14.33;197.08;4.67;216.08;CGC
2SemDragagem20302;5066;59.25;643.58;13.75;716.58;CGNC
2SemDragagem20302;5067;4.08;0.0;57.83;61.92;CGC
2SemDragagem20302;5068;3.58;35.33;2.17;41.08;CGC
2SemDragagem20302;5069;4.08;38.25;6.17;48.5;CGC
2SemDragagem20302;5070;152.17;16.25;2.75;171.17;CGC
2SemDragagem20302;5071;380.5;463.17;12.0;855.67;GSA - E
2SemDragagem20302;5072;0.0;2.67;0.0;2.67;GSA - E
2SemDragagem20302;5073;0.0;0.0;0.0;0.0;GSM - I
2SemDragagem20302;5074;6.33;53.42;6.92;66.67;GL
2SemDragagem20302;5075;380.08;466.08;9.42;855.58;GSA - E
2SemDragagem20302;5076;0.0;0.0;0.5;0.5;CGNC
2SemDragagem20302;5077;0.0;0.0;1.25;1.25;CGNC
2SemDragagem20302;5078;0.0;0.0;1.58;1.58;CGC
2SemDragagem20302;5079;6.92;53.83;1.83;62.58;CGC
2SemDragagem20302;5080;8.75;74.08;3.67;86.5;CGC
2SemDragagem20302;5081;22.83;79.67;3.0;105.5;CGC
2SemDragagem20302;5082;26.83;99.0;3.0;128.83;CGC
2SemDragagem20302;5083;26.67;97.5;3.0;127.17;CGC
2SemDragagem20302;5084;145.0;14.0;0.58;159.58;CGC
2SemDragagem20302;5085;23.67;339.17;6.17;369.0;GL
2SemDragagem20302;5086;16.42;146.33;42.5;205.25;CGC
2SemDragagem20302;5087;13.25;109.75;36.83;159.83;CGC
2SemDragagem20302;5088;14.83;127.33;38.58;180.75;CGC
2SemDragagem20302;5089;14.17;197.25;8.83;220.25;CGC
2SemDragagem20302;5090;17.17;190.42;7.17;214.75;CGC
2SemDragagem20302;5091;201.5;596.67;30.25;828.42;GSA - E
2SemDragagem20302;5092;20.08;284.17;6.0;310.25;GSM - I
2SemDragagem20302;5093;60.33;658.08;17.17;735.58;CGNC
2SemDragagem20302;5094;3.92;34.42;7.25;45.58;CGC
2SemDragagem20302;5095;3.92;45.83;7.83;57.58;CGC
2SemDragagem20302;5096;74.58;230.17;6.42;311.17;GSA - E
2SemDragagem20302;5097;366.58;450.0;12.0;828.58;GSA - E
2SemDragagem20302;5098;2.58;24.83;0.0;27.42;GSA - E
2SemDragagem20302;5099;7.75;64.25;15.92;87.92;GL
2SemDragagem20302;5100;0.0;0.0;3.17;3.17;CGNC
2SemDragagem20302;5101;4.75;46.83;9.67;61.25;GL
2SemDragagem20302;5102;0.0;0.5;0.0;0.5;CGC
2SemDragagem20302;5103;1.75;22.33;0.0;24.08;CGC
2SemDragagem20302;5104;0.33;0.0;0.67;1.0;GSA - E
2SemDragagem20302;5105;11.75;115.92;9.5;137.17;CGC
2SemDragagem20302;5106;23.75;101.17;2.25;127.17;CGC
2SemDragagem20302;5107;68.83;722.75;10.75;802.33;GL
2SemDragagem20302;5108;74.17;699.5;25.5;799.17;GSA - E
2SemDragagem20302;5109;194.33;587.17;17.58;799.08;GSA - E
2SemDragagem20302;5110;12.75;199.5;5.17;217.42;CGC
2SemDragagem20302;5111;66.17;714.75;18.42;799.33;CGNC
2SemDragagem20302;5112;2.5;0.0;36.08;38.58;CGC
2SemDragagem20302;5113;1.25;22.75;0.58;24.58;CGC
2SemDragagem20302;5114;113.83;10.42;3.5;127.75;CGC
2SemDragagem20302;5115;92.25;285.08;7.58;384.92;GSA - E
2SemDragagem20302;5116;222.42;564.33;16.67;803.42;GSA - E
2SemDragagem20302;5117;0.0;0.0;2.25;2.25;GL
2SemDragagem20302;5118;96.0;597.42;16.75;710.17;GSA - E
2SemDragagem20302;5119;7.67;61.42;11.25;80.33;GL
2SemDragagem20302;5120;0.0;0.0;2.42;2.42;GL
2SemDragagem20302;5121;221.83;565.5;11.92;799.25;GSA - E
2SemDragagem20302;5122;7.08;70.92;11.5;89.5;GL
2SemDragagem20302;5123;0.0;0.0;1.83;1.83;CGNC
2SemDragagem20302;5124;11.75;107.67;14.83;134.25;CGC
2SemDragagem20302;5125;118.42;19.33;1.75;139.5;CGC
2SemDragagem20302;5126;112.08;14.92;1.17;128.17;CGC
2SemDragagem20302;5127;72.67;685.42;14.0;772.08;GSA - E
2SemDragagem20302;5128;189.5;565.92;17.58;773.0;GSA - E
2SemDragagem20302;5129;189.5;565.92;17.58;773.0;GSA - E
2SemDragagem20302;5130;61.67;0.0;1.33;63.0;GL
2SemDragagem20302;5131;14.08;172.25;5.17;191.5;CGC
2SemDragagem20302;5132;64.92;695.17;14.17;774.25;CGNC
2SemDragagem20302;5133;70.08;665.17;37.83;773.08;GSA - E
2SemDragagem20302;5134;2.5;0.0;27.25;29.75;CGC
2SemDragagem20302;5135;2.5;27.92;11.0;41.42;CGC
2SemDragagem20302;5136;107.58;12.58;3.5;123.67;CGC
2SemDragagem20302;5137;158.75;477.92;12.08;648.75;GSA - E
2SemDragagem20302;5138;216.33;544.25;16.67;777.25;GSA - E
2SemDragagem20302;5139;1.17;16.5;1.67;19.33;GSA - E
2SemDragagem20302;5140;101.17;630.42;27.42;759.0;GSA - E
2SemDragagem20302;5141;8.42;67.17;13.08;88.67;GL
2SemDragagem20302;5142;4.75;60.0;5.75;70.5;GL
2SemDragagem20302;5143;2.17;0.0;14.92;17.08;CGNC
2SemDragagem20302;5144;1.0;0.08;0.25;1.33;GSA - E
2SemDragagem20302;5145;98.25;24.25;2.17;124.67;CGC
2SemDragagem20302;5146;116.0;29.17;3.08;148.25;CGC
2SemDragagem20302;5147;66.17;668.5;10.75;745.42;GL
2SemDragagem20302;5148;71.17;661.92;14.0;747.08;GSA - E
2SemDragagem20302;5149;183.92;545.0;17.58;746.5;GSA - E
2SemDragagem20302;5150;182.5;531.25;30.25;744.0;GSA - E
2SemDragagem20302;5151;184.83;543.17;16.0;744.0;GSA - E
2SemDragagem20302;5152;1.25;0.0;7.42;8.67;CGC
2SemDragagem20302;5153;97.92;15.67;10.25;123.83;CGC
2SemDragagem20302;5154;277.17;428.5;9.33;715.0;GSA - E
2SemDragagem20302;5155;0.0;0.0;0.0;0.0;GL
2SemDragagem20302;5156;7.25;85.25;12.5;105.0;GL
2SemDragagem20302;5157;209.25;524.75;10.25;744.25;GSA - E
2SemDragagem20302;5158;210.58;527.17;10.25;748.0;GSA - E
2SemDragagem20302;5159;0.0;0.0;10.08;10.08;GL
2SemDragagem20302;5160;69.67;648.83;25.5;744.0;GSA - E
2SemDragagem20302;5161;182.5;542.83;17.58;742.92;GSA - E
2SemDragagem20302;5162;10.25;105.75;27.25;143.25;CGC
2SemDragagem20302;5163;10.25;125.75;28.83;164.83;CGC
2SemDragagem20302;5164;10.08;143.5;26.75;180.33;CGC
2SemDragagem20302;5165;12.42;169.25;5.17;186.83;CGC
2SemDragagem20302;5166;62.42;665.33;14.17;741.92;CGNC
2SemDragagem20302;5167;182.5;531.25;30.25;744.0;GSA - E
2SemDragagem20302;5168;67.25;638.92;37.83;744.0;GSA - E
2SemDragagem20302;5169;62.42;648.92;27.5;738.83;GL
2SemDragagem20302;5170;1.25;0.0;24.0;25.25;CGC
2SemDragagem20302;5171;1.25;9.83;12.08;23.17;CGC
2SemDragagem20302;5172;2.42;52.33;1.33;56.08;GSM - I
2SemDragagem20302;5173;209.0;519.83;15.17;744.0;GSA - E
2SemDragagem20302;5174;0.0;16.33;0.0;16.33;RORO
2SemDragagem20302;5175;3.42;41.17;5.0;49.58;RORO
2SemDragagem20302;5176;101.92;612.0;30.0;743.92;GSA - E
2SemDragagem20302;5177;101.92;617.92;24.08;743.92;GSA - E
2SemDragagem20302;5178;0.0;0.0;0.17;0.17;CGNC
2SemDragagem20302;5179;0.0;0.0;0.0;0.0;GL
2SemDragagem20302;5180;0.0;0.0;1.33;1.33;GL
2SemDragagem20302;5181;8.08;77.75;17.0;102.83;CGC
2SemDragagem20302;5182;63.5;637.5;10.75;711.75;GL
2SemDragagem20302;5183;68.17;619.58;22.92;710.67;GSA - E
2SemDragagem20302;5184;13.67;129.58;23.67;166.92;CGC
2SemDragagem20302;5185;65.83;608.0;37.83;711.67;GSA - E
2SemDragagem20302;5186;2.0;0.0;19.75;21.75;CGC
2SemDragagem20302;5187;2.0;27.08;10.33;39.42;CGC
2SemDragagem20302;5188;323.75;381.08;11.0;715.83;GSA - E
2SemDragagem20302;5189;4.58;41.58;1.83;48.0;GL
2SemDragagem20302;5190;322.92;380.75;7.92;711.58;GSA - E
2SemDragagem20302;5191;0.0;0.0;0.25;0.25;CGNC
2SemDragagem20302;5192;1.25;20.0;4.42;25.67;GSM - I
2SemDragagem20302;5193;0.0;0.0;0.08;0.08;GL
2SemDragagem20302;5194;7.33;67.25;21.08;95.67;CGC
2SemDragagem20302;5195;12.75;122.42;17.83;153.0;CGC
2SemDragagem20302;5196;28.08;116.42;5.0;149.5;CGC
2SemDragagem20302;5197;2.5;0.0;46.33;48.83;CGC
2SemDragagem20302;5198;2.5;38.5;6.25;47.25;CGC
2SemDragagem20302;5199;3.75;38.5;35.33;77.58;CGC
2SemDragagem20302;5200;86.25;275.92;7.58;369.75;GSA - E
2SemDragagem20302;5201;313.08;362.5;11.0;686.58;GSA - E
2SemDragagem20302;5202;96.0;562.58;30.0;688.58;GSA - E
2SemDragagem20302;5203;96.0;568.58;24.08;688.67;GSA - E
2SemDragagem20302;5204;312.58;366.58;6.33;685.5;GSA - E
2SemDragagem20302;5205;36.0;57.17;9.5;102.67;CGC
2SemDragagem20302;5206;58.92;25.67;3.0;87.58;CGC
2SemDragagem20302;5207;62.25;572.25;23.83;658.33;GSA - E
2SemDragagem20302;5208;0.0;0.0;0.92;0.92;GL
2SemDragagem20302;5209;12.83;104.92;17.08;134.83;CGC
2SemDragagem20302;5210;0.0;0.0;0.67;0.67;CGNC
2SemDragagem20302;5211;1.25;0.0;29.67;30.92;CGC
2SemDragagem20302;5212;48.92;6.0;20.5;75.42;CGC
2SemDragagem20302;5213;0.0;0.0;0.0;0.0;RORO
2SemDragagem20302;5214;93.42;537.0;30.0;660.42;GSA - E
2SemDragagem20302;5215;1.92;21.5;4.92;28.33;GL
2SemDragagem20302;5216;5.75;53.08;6.83;65.67;GL
2SemDragagem20302;5217;9.0;0.0;0.33;9.33;CGNC
2SemDragagem20302;5218;0.0;0.0;0.42;0.42;GSA - E
2SemDragagem20302;5219;0.58;0.0;1.08;1.67;GSA - E
2SemDragagem20302;5220;38.0;48.83;4.42;91.25;CGC
2SemDragagem20302;5221;58.75;567.83;10.75;637.33;GL
2SemDragagem20302;5222;62.92;548.0;20.33;631.25;GSA - E
2SemDragagem20302;5223;62.92;549.08;20.33;632.33;GSA - E
2SemDragagem20302;5224;161.25;452.25;17.58;631.08;GSA - E
2SemDragagem20302;5225;10.25;99.25;16.0;125.5;CGC
2SemDragagem20302;5226;12.83;100.5;17.5;130.83;CGC
2SemDragagem20302;5227;13.0;133.08;3.75;149.83;CGC
2SemDragagem20302;5228;11.58;104.42;3.75;119.75;CGC
2SemDragagem20302;5229;119.17;45.83;0.58;165.58;CGC
2SemDragagem20302;5230;163.92;452.33;16.0;632.25;GSA - E
2SemDragagem20302;5231;163.92;452.33;16.0;632.25;GSA - E
2SemDragagem20302;5232;1.25;12.25;0.0;13.5;CGC
2SemDragagem20302;5233;2.67;35.58;11.75;50.0;RORO
2SemDragagem20302;5234;1.33;9.08;10.42;20.83;RORO
2SemDragagem20302;5235;4.0;61.83;11.75;77.58;RORO
2SemDragagem20302;5236;3.83;39.67;3.83;47.33;GL
2SemDragagem20302;5237;0.0;6.5;0.0;6.5;GL
2SemDragagem20302;5238;0.0;0.0;0.58;0.58;CGNC
2SemDragagem20302;5239;0.0;0.0;2.58;2.58;CGNC
2SemDragagem20302;5240;10.5;64.08;9.83;84.42;CGC
2SemDragagem20302;5241;3.67;30.25;5.83;39.75;CGC
2SemDragagem20302;5242;53.0;14.58;1.67;69.25;CGC
2SemDragagem20302;5243;66.92;21.5;5.25;93.67;CGC
2SemDragagem20302;5244;47.42;547.0;16.75;611.17;GSA - I
2SemDragagem20302;5245;47.42;549.17;16.75;613.33;GSA - I
2SemDragagem20302;5246;0.0;0.0;0.42;0.42;GL
2SemDragagem20302;5247;13.0;114.42;15.83;143.25;CGC
2SemDragagem20302;5248;11.75;94.17;12.33;118.25;CGC
2SemDragagem20302;5249;14.25;100.08;14.25;128.58;CGC
2SemDragagem20302;5250;101.25;65.42;0.0;166.67;CGC
2SemDragagem20302;5251;157.0;434.17;16.0;607.17;GSA - E
2SemDragagem20302;5252;157.0;434.17;16.0;607.17;GSA - E
2SemDragagem20302;5253;55.42;538.17;14.17;607.75;CGNC
2SemDragagem20302;5254;55.42;529.92;24.92;610.25;GL
2SemDragagem20302;5255;3.17;47.42;3.83;54.42;GL
2SemDragagem20302;5256;15.92;3.83;3.75;23.5;GSM - I
2SemDragagem20302;5257;178.67;414.92;13.5;607.08;GSA - E
2SemDragagem20302;5258;88.25;492.92;25.0;606.17;GSA - E
2SemDragagem20302;5259;6.58;44.25;8.5;59.33;GL
2SemDragagem20302;5260;12.67;99.58;10.08;122.33;GL
2SemDragagem20302;5261;0.0;0.0;2.67;2.67;CGNC
2SemDragagem20302;5262;0.25;3.83;1.17;5.25;GSA - E
2SemDragagem20302;5263;0.0;0.0;1.08;1.08;CGNC
2SemDragagem20302;5264;8.67;49.17;7.58;65.42;CGC
2SemDragagem20302;5265;41.17;33.92;6.67;81.75;CGC
2SemDragagem20302;5266;61.83;22.17;4.83;88.83;CGC
2SemDragagem20302;5267;147.67;412.08;17.58;577.33;GSA - E
2SemDragagem20302;5268;16.33;136.83;0.0;153.17;CGC
2SemDragagem20302;5269;158.08;44.83;0.17;203.08;CGC
2SemDragagem20302;5270;10.58;103.67;4.67;118.92;GSM - I
2SemDragagem20302;5271;54.17;506.0;24.92;585.08;GL
2SemDragagem20302;5272;0.0;0.0;1.5;1.5;CGC
2SemDragagem20302;5273;27.58;11.08;14.58;53.25;CGC
2SemDragagem20302;5274;1.25;0.08;2.0;3.33;CGC
2SemDragagem20302;5275;19.08;9.92;1.42;30.42;CGC
2SemDragagem20302;5276;28.75;0.08;10.67;39.5;CGC
2SemDragagem20302;5277;89.92;245.33;8.75;344.0;GSA - E
2SemDragagem20302;5278;170.25;396.25;13.5;580.0;GSA - E
2SemDragagem20302;5279;7.58;42.33;4.25;54.17;RORO
2SemDragagem20302;5280;0.0;0.0;0.42;0.42;GSA - E
2SemDragagem20302;5281;0.0;0.0;1.42;1.42;GSM - I
2SemDragagem20302;5282;0.0;0.0;1.08;1.08;GSM - I
2SemDragagem20302;5283;11.75;70.25;16.58;98.58;GL
2SemDragagem20302;5284;7.58;35.33;13.17;56.08;GL
2SemDragagem20302;5285;0.0;0.0;0.75;0.75;CGNC
2SemDragagem20302;5286;14.17;91.92;19.67;125.75;GL
2SemDragagem20302;5287;0.0;0.0;4.58;4.58;GL
2SemDragagem20302;5288;0.0;0.0;0.0;0.0;GL
2SemDragagem20302;5289;11.92;81.0;11.33;104.25;CGC
2SemDragagem20302;5290;13.75;93.67;12.42;119.83;CGC
2SemDragagem20302;5291;72.92;23.17;2.08;98.17;CGC
2SemDragagem20302;5292;58.42;497.17;20.33;575.92;GSA - E
2SemDragagem20302;5293;58.42;497.17;20.33;575.92;GSA - E
2SemDragagem20302;5294;56.58;494.5;23.83;574.92;GSA - E
2SemDragagem20302;5295;12.67;96.42;19.17;128.25;CGC
2SemDragagem20302;5296;0.0;9.75;9.42;19.17;CGNC
2SemDragagem20302;5297;56.58;484.5;34.83;575.92;GSA - E
2SemDragagem20302;5298;56.58;484.5;34.83;575.92;GSA - E
2SemDragagem20302;5299;14.5;176.83;5.67;197.0;GSM - I
2SemDragagem20302;5300;52.92;493.08;24.92;570.92;GL
2SemDragagem20302;5301;7.42;0.0;70.58;78.0;CGC
2SemDragagem20302;5302;3.42;27.33;3.83;34.58;CGC
2SemDragagem20302;5303;6.17;18.08;31.92;56.17;CGC
2SemDragagem20302;5304;42.17;19.08;42.33;103.58;CGC
2SemDragagem20302;5305;54.42;9.33;12.0;75.75;CGC
2SemDragagem20302;5306;54.42;7.25;10.08;71.75;CGC
2SemDragagem20302;5307;176.08;237.25;6.25;419.58;GSA - E
2SemDragagem20302;5308;261.33;304.08;9.5;574.92;GSA - E
2SemDragagem20302;5309;83.08;467.75;25.0;575.83;GSA - E
2SemDragagem20302;5310;10.33;67.33;14.75;92.42;GL
2SemDragagem20302;5311;0.0;0.0;15.83;15.83;CGNC
2SemDragagem20302;5312;0.33;0.0;5.25;5.58;GSM - I
2SemDragagem20302;5313;0.0;0.0;1.25;1.25;GL
2SemDragagem20302;5314;10.25;75.83;14.75;100.83;CGC
2SemDragagem20302;5315;55.0;469.42;20.33;544.75;GSA - E
2SemDragagem20302;5316;134.0;394.08;17.58;545.67;GSA - E
2SemDragagem20302;5317;9.42;141.83;3.17;154.42;GL
2SemDragagem20302;5318;10.83;89.5;20.83;121.17;CGC
2SemDragagem20302;5319;12.92;132.08;0.08;145.08;CGC
2SemDragagem20302;5320;49.5;482.08;14.17;545.75;CGNC
2SemDragagem20302;5321;53.17;460.67;31.92;545.75;GSA - E
2SemDragagem20302;5322;53.17;458.58;31.92;543.67;GSA - E
2SemDragagem20302;5323;4.0;0.0;49.25;53.25;CGC
2SemDragagem20302;5324;7.92;0.0;92.92;100.83;CGC
2SemDragagem20302;5325;6.67;35.33;36.42;78.42;CGC
2SemDragagem20302;5326;128.5;408.83;8.42;545.75;GSA - E
2SemDragagem20302;5327;0.0;0.0;0.75;0.75;GSA - E
2SemDragagem20302;5328;3.83;40.67;5.58;50.08;GSA - E
2SemDragagem20302;5329;240.67;300.08;5.0;545.75;GSA - E
2SemDragagem20302;5330;0.0;0.0;3.58;3.58;CGC
2SemDragagem20302;5331;0.0;0.0;0.25;0.25;GSA - E
2SemDragagem20302;5332;48.5;461.92;8.17;518.58;GL
2SemDragagem20302;5333;24.0;274.08;0.0;298.08;GSA - E
2SemDragagem20302;5334;8.08;121.33;0.42;129.83;CGC
2SemDragagem20302;5335;4.58;32.0;3.08;39.67;CGNC
2SemDragagem20302;5336;5.17;36.75;29.83;71.75;CGC
2SemDragagem20302;5337;5.17;33.33;29.42;67.92;CGC
2SemDragagem20302;5338;93.83;16.25;14.42;124.5;CGC
2SemDragagem20302;5339;107.75;337.33;6.33;451.42;GSA - E
2SemDragagem20302;5340;4.08;35.5;2.58;42.17;RORO
2SemDragagem20302;5341;74.75;425.42;20.42;520.58;GSA - E
2SemDragagem20302;5342;7.75;78.92;5.25;91.92;GL
2SemDragagem20302;5343;0.0;0.0;0.0;0.0;GL
2SemDragagem20302;5344;19.33;38.25;8.0;65.58;CGC
2SemDragagem20302;5345;47.17;439.17;8.17;494.5;GL
2SemDragagem20302;5346;7.75;63.25;16.17;87.17;CGC
2SemDragagem20302;5347;7.75;80.33;18.08;106.17;CGC
2SemDragagem20302;5348;111.0;35.08;3.17;149.25;CGC
2SemDragagem20302;5349;10.67;191.83;2.08;204.58;GSM - I
2SemDragagem20302;5350;5.17;32.08;22.17;59.42;CGC
2SemDragagem20302;5351;131.25;350.08;11.17;492.5;GSA - E
2SemDragagem20302;5352;72.17;400.92;20.42;493.5;GSA - E
2SemDragagem20302;5353;72.17;400.92;20.42;493.5;GSA - E
2SemDragagem20302;5354;9.08;80.08;10.25;99.42;GL
2SemDragagem20302;5355;0.0;0.0;1.5;1.5;GL
2SemDragagem20302;5356;208.17;278.25;5.0;491.42;GSA - E
2SemDragagem20302;5357;0.0;0.0;1.08;1.08;GSA - E
2SemDragagem20302;5358;5.5;51.83;4.92;62.25;CGC
2SemDragagem20302;5359;9.83;37.42;4.42;51.67;CGC
2SemDragagem20302;5360;58.83;13.17;0.0;72.0;CGC
2SemDragagem20302;5361;47.58;395.33;20.33;463.25;GSA - E
2SemDragagem20302;5362;107.5;338.83;16.75;463.08;GSA - E
2SemDragagem20302;5363;7.25;80.92;28.58;116.75;CGC
2SemDragagem20302;5364;10.08;90.58;31.08;131.75;CGC
2SemDragagem20302;5365;5.92;69.67;19.17;94.75;CGC
2SemDragagem20302;5366;8.5;76.75;24.83;110.08;CGC
2SemDragagem20302;5367;8.58;115.08;11.33;135.0;CGC
2SemDragagem20302;5368;3.17;37.25;11.5;51.92;CGNC
2SemDragagem20302;5369;107.75;333.25;23.25;464.25;GSA - E
2SemDragagem20302;5370;2.5;32.67;2.67;37.83;CGC
2SemDragagem20302;5371;0.0;1.08;0.0;1.08;GSM - I
2SemDragagem20302;5372;1.33;17.0;2.83;21.17;RORO
2SemDragagem20302;5373;2.67;44.75;4.17;51.58;RORO
2SemDragagem20302;5374;68.17;380.58;15.5;464.25;GSA - E
2SemDragagem20302;5375;68.17;380.58;15.5;464.25;GSA - E
2SemDragagem20302;5376;121.75;335.08;6.33;463.17;GSA - E
2SemDragagem20302;5377;0.0;0.0;0.0;0.0;GSA - E
2SemDragagem20302;5378;3.67;50.17;0.92;54.75;CGC
2SemDragagem20302;5379;54.92;7.0;0.0;61.92;CGC
2SemDragagem20302;5380;56.58;11.83;1.58;70.0;CGC
2SemDragagem20302;5381;63.17;15.08;0.17;78.42;CGC
2SemDragagem20302;5382;35.58;390.83;16.75;443.17;GSA - I
2SemDragagem20302;5383;46.08;385.5;6.58;438.17;GSA - E
2SemDragagem20302;5384;46.08;384.5;6.58;437.17;GSA - E
2SemDragagem20302;5385;10.08;87.25;32.67;130.0;CGC
2SemDragagem20302;5386;8.58;92.33;34.25;135.17;CGC
2SemDragagem20302;5387;10.58;86.75;29.17;126.5;CGC
2SemDragagem20302;5388;10.58;124.33;12.92;147.83;CGC
2SemDragagem20302;5389;171.58;48.0;3.17;222.75;CGC
2SemDragagem20302;5390;103.0;322.0;13.17;438.17;GSA - E
2SemDragagem20302;5391;20.42;202.67;6.0;229.08;GSM - I
2SemDragagem20302;5392;1.25;6.67;0.5;8.42;CGC
2SemDragagem20302;5393;1.58;24.67;3.42;29.67;GL
2SemDragagem20302;5394;96.58;333.5;7.0;437.08;GSA - E
2SemDragagem20302;5395;117.83;311.17;11.17;440.17;GSA - E
2SemDragagem20302;5396;4.0;52.58;2.0;58.58;RORO
2SemDragagem20302;5397;0.0;0.0;0.0;0.0;GL
2SemDragagem20302;5398;0.0;0.0;0.0;0.0;CGC
2SemDragagem20302;5399;3.5;22.33;3.33;29.17;CGC
2SemDragagem20302;5400;7.92;29.75;0.0;37.67;GSA - E
2SemDragagem20302;5401;0.0;0.0;2.0;2.0;CGNC
2SemDragagem20302;5402;43.42;22.58;1.58;67.58;CGC
2SemDragagem20302;5403;49.08;25.75;0.17;75.0;CGC
2SemDragagem20302;5404;97.25;298.33;13.83;409.42;GSA - E
2SemDragagem20302;5405;10.5;84.17;31.67;126.33;CGC
2SemDragagem20302;5406;76.0;42.0;4.83;122.83;CGC
2SemDragagem20302;5407;98.83;301.5;10.67;411.0;GSA - E
2SemDragagem20302;5408;269.33;139.17;0.5;409.0;GSM - I
2SemDragagem20302;5409;0.58;0.0;22.0;22.58;CGC
2SemDragagem20302;5410;1.25;0.0;1.08;2.33;CGC
2SemDragagem20302;5411;1.25;6.42;0.17;7.83;CGC
2SemDragagem20302;5412;29.42;0.67;4.0;34.08;CGC
2SemDragagem20302;5413;34.33;7.67;4.0;46.0;CGC
2SemDragagem20302;5414;37.08;9.0;4.0;50.08;CGC
2SemDragagem20302;5415;112.92;287.92;11.17;412.0;GSA - E
2SemDragagem20302;5416;0.42;0.0;0.5;0.92;GSA - E
2SemDragagem20302;5417;62.0;338.0;9.58;409.58;GSA - E
2SemDragagem20302;5418;2.0;0.0;0.0;2.0;GSM - I
2SemDragagem20302;5419;12.75;0.0;1.17;13.92;GSM - I
2SemDragagem20302;5420;4.75;46.5;2.42;53.67;GL
2SemDragagem20302;5421;4.75;46.5;7.58;58.83;GL
2SemDragagem20302;5422;0.0;0.0;2.58;2.58;CGNC
2SemDragagem20302;5423;4.08;38.75;9.25;52.08;CGC
2SemDragagem20302;5424;0.0;0.0;6.92;6.92;GL
2SemDragagem20302;5425;0.0;0.0;2.75;2.75;CGNC
2SemDragagem20302;5426;7.92;78.58;23.75;110.25;CGC
2SemDragagem20302;5427;6.08;56.92;21.92;84.92;CGC
2SemDragagem20302;5428;33.75;357.33;16.75;407.83;GSA - I
2SemDragagem20302;5429;43.08;347.83;12.92;403.83;GSA - E
2SemDragagem20302;5430;43.08;346.83;12.92;402.83;GSA - E
2SemDragagem20302;5431;95.92;297.17;13.83;406.92;GSA - E
2SemDragagem20302;5432;9.33;94.58;33.25;137.17;CGC
2SemDragagem20302;5433;3.75;54.83;10.0;68.58;CGNC
2SemDragagem20302;5434;95.83;291.33;20.75;407.92;GSA - E
