SCENARIO_ID;ARRIVAL_ID;BEAM;LENGTH;DRAFT;IS_NEW_PANAMAX;IS_PASSENGER;IS_RORO;ARRIVAL_D;ARRIVAL_H;METOCEAN_QUEUE_TIME;BERTH_QUEUE_TIME;CHANNEL_QUEUE_TIME;TOTAL_QUEUE_TIME;TERMINAL;BERTH_ID;BERTH;IN_SEG1_ARR_D;IN_SEG1_ARR_H;IN_SEG1_DP_D;IN_SEG1_DP_H;IN_SEG2_ARR_D;IN_SEG2_ARR_H;IN_SEG2_DP_D;IN_SEG2_DP_H;IN_SEG3_ARR_D;IN_SEG3_ARR_H;IN_SEG3_DP_D;IN_SEG3_DP_H;IN_SEG4_ARR_D;IN_SEG4_ARR_H;IN_SEG4_DP_D;IN_SEG4_DP_H;IN_SEG5_ARR_D;IN_SEG5_ARR_H;IN_SEG5_DP_D;IN_SEG5_DP_H;IN_SEG6_ARR_D;IN_SEG6_ARR_H;IN_SEG6_DP_D;IN_SEG6_DP_H;IN_SEG7_ARR_D;IN_SEG7_ARR_H;IN_SEG7_DP_D;IN_SEG7_DP_H;IN_SEG8_ARR_D;IN_SEG8_ARR_H;IN_SEG8_DP_D;IN_SEG8_DP_H;IN_SEG9_ARR_D;IN_SEG9_ARR_H;IN_SEG9_DP_D;IN_SEG9_DP_H;IN_SEG10_ARR_D;IN_SEG10_ARR_H;IN_SEG10_DP_D;IN_SEG10_DP_H;IN_SEG11_ARR_D;IN_SEG11_ARR_H;IN_SEG11_DP_D;IN_SEG11_DP_H;IN_SEG12_ARR_D;IN_SEG12_ARR_H;IN_SEG12_DP_D;IN_SEG12_DP_H;IN_SEG13_ARR_D;IN_SEG13_ARR_H;IN_SEG13_DP_D;IN_SEG13_DP_H;IN_SEG14_ARR_D;IN_SEG14_ARR_H;IN_SEG14_DP_D;IN_SEG14_DP_H;IN_SEG15_ARR_D;IN_SEG15_ARR_H;IN_SEG15_DP_D;IN_SEG15_DP_H;IN_SEG16_ARR_D;IN_SEG16_ARR_H;IN_SEG16_DP_D;IN_SEG16_DP_H;IN_SEG17_ARR_D;IN_SEG17_ARR_H;IN_SEG17_DP_D;IN_SEG17_DP_H;BERTH_ARR_D;BERTH_ARR_H;OPERATION_START_D;OPERATION_START_H;OPERATION_END_D;OPERATION_END_H;BERTH_DP_D;BERTH_DP_H;OUT_SEG17_ARR_D;OUT_SEG17_ARR_H;OUT_SEG17_DP_D;OUT_SEG17_DP_H;OUT_SEG16_ARR_D;OUT_SEG16_ARR_H;OUT_SEG16_DP_D;OUT_SEG16_DP_H;OUT_SEG15_ARR_D;OUT_SEG15_ARR_H;OUT_SEG15_DP_D;OUT_SEG15_DP_H;OUT_SEG14_ARR_D;OUT_SEG14_ARR_H;OUT_SEG14_DP_D;OUT_SEG14_DP_H;OUT_SEG13_ARR_D;OUT_SEG13_ARR_H;OUT_SEG13_DP_D;OUT_SEG13_DP_H;OUT_SEG12_ARR_D;OUT_SEG12_ARR_H;OUT_SEG12_DP_D;OUT_SEG12_DP_H;OUT_SEG11_ARR_D;OUT_SEG11_ARR_H;OUT_SEG11_DP_D;OUT_SEG11_DP_H;OUT_SEG10_ARR_D;OUT_SEG10_ARR_H;OUT_SEG10_DP_D;OUT_SEG10_DP_H;OUT_SEG9_ARR_D;OUT_SEG9_ARR_H;OUT_SEG9_DP_D;OUT_SEG9_DP_H;OUT_SEG8_ARR_D;OUT_SEG8_ARR_H;OUT_SEG8_DP_D;OUT_SEG8_DP_H;OUT_SEG7_ARR_D;OUT_SEG7_ARR_H;OUT_SEG7_DP_D;OUT_SEG7_DP_H;OUT_SEG6_ARR_D;OUT_SEG6_ARR_H;OUT_SEG6_DP_D;OUT_SEG6_DP_H;OUT_SEG5_ARR_D;OUT_SEG5_ARR_H;OUT_SEG5_DP_D;OUT_SEG5_DP_H;OUT_SEG4_ARR_D;OUT_SEG4_ARR_H;OUT_SEG4_DP_D;OUT_SEG4_DP_H;OUT_SEG3_ARR_D;OUT_SEG3_ARR_H;OUT_SEG3_DP_D;OUT_SEG3_DP_H;OUT_SEG2_ARR_D;OUT_SEG2_ARR_H;OUT_SEG2_DP_D;OUT_SEG2_DP_H;OUT_SEG1_ARR_D;OUT_SEG1_ARR_H;OUT_SEG1_DP_D;OUT_SEG1_DP_H;NON_PRODUCTIVE_TIME_SPENT
S013;2848;32.0;170.0;6.5;0;0;0;162;21:28;0.0;0.0;0.33;0.33;OUTROS_ALAMOA;5;BERÇO AL 04;162;21:50;162;22:10;162;22:10;162;22:15;162;22:15;162;22:20;162;22:20;162;22:25;162;22:25;162;22:30;162;22:30;162;22:35;162;22:35;162;22:40;162;22:40;162;22:45;162;22:45;162;22:50;162;22:50;162;22:55;162;22:55;162;23:00;162;23:00;162;23:05;162;23:05;162;23:10;162;23:10;162;23:40;;;;;;;;;;;;;162;23:40;162;23:40;166;02:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;2661;30.0;180.0;10.07;0;0;0;152;12:00;202.58;12.83;24.0;239.42;NITA;10;BERÇO ARM 13/14;162;11:25;162;11:45;162;11:45;162;11:50;162;11:50;162;11:55;162;11:55;162;12:00;162;12:00;162;12:05;162;12:05;162;12:10;162;12:10;162;12:15;162;12:15;162;12:20;162;12:20;162;12:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;162;12:30;162;12:30;178;14:35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;2677;32.0;225.0;7.09;0;0;0;153;09:18;181.42;0.0;1.17;182.58;AUTORIDADE_OUT;14;BERÇO ARM 20/21;160;23:55;161;00:15;161;00:15;161;00:20;161;00:20;161;00:25;161;00:25;161;00:30;161;00:30;161;00:35;161;00:35;161;00:40;161;00:40;161;00:45;161;00:45;161;01:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;161;01:15;161;01:15;163;15:15;163;21:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;163;21:40;163;21:50;163;21:50;163;21:55;163;21:55;163;22:00;163;22:00;163;22:05;163;22:05;163;22:10;163;22:10;163;22:15;163;22:15;163;22:20;163;22:20;163;22:40;
S013;2701;29.0;180.0;9.8;0;0;0;154;16:04;175.92;21.67;0.0;197.58;TRANSPETRO;3;BERÇO AL 02;162;21:40;162;22:00;162;22:00;162;22:05;162;22:05;162;22:10;162;22:10;162;22:15;162;22:15;162;22:20;162;22:20;162;22:25;162;22:25;162;22:30;162;22:30;162;22:35;162;22:35;162;22:40;162;22:40;162;22:45;162;22:45;162;22:50;162;22:50;162;22:55;162;22:55;162;23:00;162;23:00;162;23:10;;;;;;;;;;;;;162;23:10;162;23:10;164;06:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;2707;32.0;229.0;7.23;0;0;0;155;03:00;0.0;141.0;10.58;151.58;TIPLAM - GSA - E;62;BERÇO TIPLAM 3;161;10:35;161;10:55;161;10:55;161;11:00;161;11:00;161;11:05;161;11:05;161;11:10;161;11:10;161;11:15;161;11:15;161;11:20;161;11:20;161;11:25;161;11:25;161;11:30;161;11:30;161;11:35;161;11:35;161;11:40;161;11:40;161;11:45;161;11:45;161;11:50;161;11:50;161;11:55;161;11:55;161;12:00;161;12:00;161;12:05;161;12:05;161;12:20;161;12:20;161;13:00;161;13:00;161;13:00;163;00:50;163;00:55;163;00:55;163;01:05;163;01:05;163;01:20;163;01:20;163;01:25;163;01:25;163;01:30;163;01:30;163;01:35;163;01:35;163;01:40;163;01:40;163;01:45;163;01:45;163;01:50;163;01:50;163;01:55;163;01:55;163;02:00;163;02:00;163;02:05;163;02:05;163;02:10;163;02:10;163;02:15;163;02:15;163;02:20;163;02:20;163;02:25;163;02:25;163;02:30;163;02:30;163;02:50;
S013;2711;32.0;225.0;7.1;0;0;0;155;05:36;18.33;122.75;24.0;165.08;TIPLAM - GSA - E;61;BERÇO TIPLAM 2;162;02:45;162;03:05;162;03:05;162;03:10;162;03:10;162;03:15;162;03:15;162;03:20;162;03:20;162;03:25;162;03:25;162;03:30;162;03:30;162;03:35;162;03:35;162;03:40;162;03:40;162;03:45;162;03:45;162;03:50;162;03:50;162;03:55;162;03:55;162;04:00;162;04:00;162;04:05;162;04:05;162;04:10;162;04:10;162;04:15;162;04:15;162;04:30;162;04:30;162;05:10;162;05:10;162;05:10;164;09:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;2716;37.0;228.41;7.8;0;0;0;155;09:50;181.83;0.0;0.08;181.92;TGRAO;12;BERÇO ARM 16/17;162;23:45;163;00:05;163;00:05;163;00:10;163;00:10;163;00:15;163;00:15;163;00:20;163;00:20;163;00:25;163;00:25;163;00:30;163;00:30;163;00:35;163;00:35;163;00:40;163;00:40;163;01:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;163;01:10;163;01:10;165;12:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;2718;18.0;85.34;5.0;0;0;0;155;11:50;0.0;0.0;0.0;0.0;SAIPEM;50;BERÇO SAIPEM 3;155;11:50;155;12:10;155;12:10;155;12:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;155;12:40;155;12:40;163;05:00;163;05:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;163;05:00;163;05:10;163;05:10;163;05:30;
S013;2728;32.0;199.87;6.81;0;0;0;155;22:30;97.5;24.0;21.17;142.67;OUTROS_PONTA;29;BERÇO ARM 38;161;21:10;161;21:30;161;21:30;161;21:35;161;21:35;161;21:40;161;21:40;161;22:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;161;22:10;161;22:10;171;07:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;2729;0.0;229.0;6.3;0;0;0;156;01:50;142.17;0.0;0.08;142.25;TGRAO;71;BERÇO OUT 2;162;00:05;162;00:25;162;00:25;162;00:30;162;00:30;162;00:35;162;00:35;162;00:40;162;00:40;162;00:45;162;00:45;162;00:50;162;00:50;162;01:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;162;01:20;162;01:20;164;04:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;2736;32.0;183.31;10.4;0;0;0;156;14:00;34.0;0.0;0.0;34.0;AGEO_TERMINAIS;77;BERÇO IB OE;158;00:00;158;00:20;158;00:20;158;00:25;158;00:25;158;00:30;158;00:30;158;00:35;158;00:35;158;00:40;158;00:40;158;00:45;158;00:45;158;00:50;158;00:50;158;00:55;158;00:55;158;01:00;158;01:00;158;01:05;158;01:05;158;01:10;158;01:10;158;01:20;;;;;;;;;;;;;;;;;;;;;158;01:20;158;01:20;164;08:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;2744;32.0;225.0;7.26;0;0;0;156;20:30;53.67;17.92;0.0;71.58;TEG;56;BERÇO TEG;159;20:05;159;20:25;159;20:25;159;20:30;159;20:30;159;20:35;159;20:35;159;20:40;159;20:40;159;21:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;159;21:10;159;21:10;163;07:55;163;07:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;163;07:55;163;08:05;163;08:05;163;08:10;163;08:10;163;08:15;163;08:15;163;08:20;163;08:20;163;08:40;
S013;2776;32.0;229.0;7.39;0;0;0;159;08:00;0.0;64.0;26.92;90.92;TIPLAM - GSA - E;62;BERÇO TIPLAM 3;163;02:55;163;03:15;163;03:15;163;03:20;163;03:20;163;03:25;163;03:25;163;03:30;163;03:30;163;03:35;163;03:35;163;03:40;163;03:40;163;03:45;163;03:45;163;03:50;163;03:50;163;03:55;163;03:55;163;04:00;163;04:00;163;04:05;163;04:05;163;04:10;163;04:10;163;04:15;163;04:15;163;04:20;163;04:20;163;04:25;163;04:25;163;04:40;163;04:40;163;05:20;163;05:20;163;05:20;165;10:35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;2779;32.0;229.0;7.15;0;0;0;159;09:30;86.17;0.0;0.25;86.42;TGRAO;13;BERÇO ARM 19;162;23:55;163;00:15;163;00:15;163;00:20;163;00:20;163;00:25;163;00:25;163;00:30;163;00:30;163;00:35;163;00:35;163;00:40;163;00:40;163;00:45;163;00:45;163;01:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;163;01:15;163;01:15;166;08:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;2780;38.0;230.0;7.46;0;0;0;159;13:00;11.17;0.0;0.5;11.67;TGRAO;72;BERÇO OUT 3;160;00:40;160;01:00;160;01:00;160;01:05;160;01:05;160;01:10;160;01:10;160;01:15;160;01:15;160;01:20;160;01:20;160;01:25;160;01:25;160;01:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;160;01:55;160;01:55;163;03:10;163;04:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;163;04:45;163;04:55;163;04:55;163;05:00;163;05:00;163;05:05;163;05:05;163;05:10;163;05:10;163;05:15;163;05:15;163;05:20;163;05:20;163;05:40;
S013;2807;32.0;179.95;7.5;0;0;0;160;15:00;7.58;0.0;1.5;9.08;OUTROS_OUT;17;BERÇO ARM 25;161;00:05;161;00:25;161;00:25;161;00:30;161;00:30;161;00:35;161;00:35;161;00:40;161;00:40;161;00:45;161;00:45;161;00:50;161;00:50;161;01:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;161;01:00;161;01:00;163;11:40;163;11:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;163;11:55;163;12:25;163;12:25;163;12:30;163;12:30;163;12:35;163;12:35;163;12:40;163;12:40;163;12:45;163;12:45;163;12:50;163;12:50;163;13:10;
S013;2811;27.0;169.37;9.8;0;0;0;160;22:00;0.0;0.0;0.25;0.25;OUTROS_SABOO;36;BERÇO CS 01;160;22:15;160;22:35;160;22:35;160;22:40;160;22:40;160;22:45;160;22:45;160;22:50;160;22:50;160;22:55;160;22:55;160;23:00;160;23:00;160;23:05;160;23:05;160;23:10;160;23:10;160;23:15;160;23:15;160;23:20;160;23:20;160;23:25;160;23:25;160;23:35;;;;;;;;;;;;;;;;;;;;;160;23:35;160;23:35;166;19:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;2814;48.0;314.31;12.0;0;0;0;161;09:00;0.0;6.58;0.0;6.58;BTP;33;BERÇO BTP 2;161;15:35;161;15:55;161;15:55;161;16:00;161;16:00;161;16:05;161;16:05;161;16:10;161;16:10;161;16:15;161;16:15;161;16:20;161;16:20;161;16:25;161;16:25;161;16:30;161;16:30;161;16:35;161;16:35;161;16:40;161;16:40;161;16:45;161;16:45;161;16:50;161;16:50;161;17:20;;;;;;;;;;;;;;;;;161;17:20;161;17:20;164;09:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;2816;26.0;173.0;6.8;0;0;0;161;10:00;0.0;0.0;2.83;2.83;OUTROS_MACUCO;18;BERÇO ARM 29;161;12:50;161;13:10;161;13:10;161;13:15;161;13:15;161;13:20;161;13:20;161;13:25;161;13:25;161;13:30;161;13:30;161;13:35;161;13:35;161;14:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;161;14:05;161;14:05;165;19:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;2817;32.0;199.9;11.3;0;0;0;161;13:30;0.0;0.08;2.17;2.25;OUTROS_MACUCO;73;BERÇO ARM 35P1;161;15:45;161;16:05;161;16:05;161;16:10;161;16:10;161;16:15;161;16:15;161;16:20;161;16:20;161;16:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;161;16:30;161;16:30;168;17:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;2818;32.0;229.0;7.77;0;0;0;161;13:36;20.5;13.17;0.67;34.33;ADM;30;BERÇO ARM 39;163;00:00;163;00:20;163;00:20;163;00:25;163;00:25;163;00:30;163;00:30;163;01:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;163;01:00;163;01:00;166;02:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;2819;26.0;157.4;5.0;0;0;0;161;14:00;0.0;5.83;0.0;5.83;CUTRALE - GL;40;BERÇO CUTRALE;161;19:50;161;20:10;161;20:10;161;20:15;161;20:15;161;20:20;161;20:20;161;20:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;161;20:50;161;20:50;164;12:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;2820;33.0;201.8;7.8;0;0;0;161;15:15;8.75;0.0;0.67;9.42;DPW - CGNC;45;BERÇO DPW 4;162;00:40;162;01:00;162;01:00;162;01:05;162;01:05;162;01:10;162;01:10;162;01:15;162;01:15;162;01:20;162;01:20;162;01:25;162;01:25;162;01:30;162;01:30;162;01:35;162;01:35;162;01:40;162;01:40;162;02:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;162;02:10;162;02:10;164;04:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;2821;33.0;201.8;7.8;0;0;0;161;15:15;0.0;0.0;0.42;0.42;AUTORIDADE_MACUCO;23;BERÇO ARM 32;161;15:40;161;16:00;161;16:00;161;16:05;161;16:05;161;16:10;161;16:10;161;16:15;161;16:15;161;16:20;161;16:20;161;16:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;161;16:50;161;16:50;163;02:40;163;04:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;163;04:45;163;04:55;163;04:55;163;05:00;163;05:00;163;05:05;163;05:05;163;05:10;163;05:10;163;05:15;163;05:15;163;05:35;
S013;2824;32.0;183.09;8.0;0;0;0;161;18:50;0.0;21.17;0.0;21.17;TRANSPETRO;2;BERÇO AL 01;162;16:00;162;16:20;162;16:20;162;16:25;162;16:25;162;16:30;162;16:30;162;16:35;162;16:35;162;16:40;162;16:40;162;16:45;162;16:45;162;16:50;162;16:50;162;16:55;162;16:55;162;17:00;162;17:00;162;17:05;162;17:05;162;17:10;162;17:10;162;17:15;162;17:15;162;17:20;162;17:20;162;17:50;;;;;;;;;;;;;162;17:50;162;17:50;164;03:35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;2828;32.0;199.92;9.05;0;0;0;161;19:00;0.0;0.0;1.5;1.5;AUTORIDADE_PONTA;28;BERÇO ARM 37;161;20:30;161;20:50;161;20:50;161;20:55;161;20:55;161;21:00;161;21:00;161;21:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;161;21:30;161;21:30;163;15:55;163;15:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;163;15:55;163;16:05;163;16:05;163;16:10;163;16:10;163;16:15;163;16:15;163;16:35;
S013;2829;51.0;335.95;13.7;0;0;0;161;20:20;3.67;0.0;0.5;4.17;SANTOSBR;55;BERÇO TECON 3;162;00:30;162;00:50;162;00:50;162;00:55;162;00:55;162;01:00;162;01:00;162;01:05;162;01:05;162;01:10;162;01:10;162;01:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;162;01:20;162;01:20;163;00:15;163;00:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;163;00:30;163;01:00;163;01:00;163;01:05;163;01:05;163;01:10;163;01:10;163;01:15;163;01:15;163;01:20;163;01:20;163;01:40;
S013;2830;32.0;199.98;7.0;0;0;0;161;20:30;0.0;0.0;0.58;0.58;TEAG;51;BERÇO TEAG;161;21:05;161;21:25;161;21:25;161;21:30;161;21:30;161;21:35;161;21:35;161;21:40;161;21:40;161;22:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;161;22:10;161;22:10;167;00:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;2832;38.0;249.12;12.5;0;0;0;162;02:00;0.0;0.0;0.58;0.58;BTP;34;BERÇO BTP 3;162;02:35;162;02:55;162;02:55;162;03:00;162;03:00;162;03:05;162;03:05;162;03:10;162;03:10;162;03:15;162;03:15;162;03:20;162;03:20;162;03:25;162;03:25;162;03:30;162;03:30;162;03:35;162;03:35;162;03:40;162;03:40;162;03:45;162;03:45;162;03:50;162;03:50;162;04:00;;;;;;;;;;;;;;;;;162;04:00;162;04:00;162;23:40;163;00:30;;;;;;;;;;;;;;;;;163;00:30;163;01:00;163;01:00;163;01:05;163;01:05;163;01:10;163;01:10;163;01:15;163;01:15;163;01:20;163;01:20;163;01:25;163;01:25;163;01:30;163;01:30;163;01:35;163;01:35;163;01:40;163;01:40;163;01:45;163;01:45;163;01:50;163;01:50;163;01:55;163;01:55;163;02:15;
S013;2833;46.0;339.6;13.85;0;0;0;162;03:36;0.0;0.0;0.25;0.25;DPW - CGC;42;BERÇO DPW 1;162;03:55;162;04:15;162;04:15;162;04:20;162;04:20;162;04:25;162;04:25;162;04:30;162;04:30;162;04:35;162;04:35;162;04:40;162;04:40;162;04:45;162;04:45;162;04:50;162;04:50;162;04:55;162;04:55;162;05:00;162;05:00;162;05:10;;;;;;;;;;;;;;;;;;;;;;;;;162;05:10;162;05:10;163;17:10;163;18:40;;;;;;;;;;;;;;;;;;;;;;;;;163;18:40;163;19:10;163;19:10;163;19:15;163;19:15;163;19:20;163;19:20;163;19:25;163;19:25;163;19:30;163;19:30;163;19:35;163;19:35;163;19:40;163;19:40;163;19:45;163;19:45;163;19:50;163;19:50;163;19:55;163;19:55;163;20:15;
S013;2834;37.0;228.0;8.9;0;0;0;162;06:00;0.0;6.17;0.0;6.17;DPW - CGC;43;BERÇO DPW 2;162;12:10;162;12:30;162;12:30;162;12:35;162;12:35;162;12:40;162;12:40;162;12:45;162;12:45;162;12:50;162;12:50;162;12:55;162;12:55;162;13:00;162;13:00;162;13:05;162;13:05;162;13:10;162;13:10;162;13:15;162;13:15;162;13:25;;;;;;;;;;;;;;;;;;;;;;;;;162;13:25;162;13:25;164;07:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;2835;32.0;186.0;10.0;0;0;0;162;07:30;0.0;0.0;0.33;0.33;AGEO_TERMINAIS;47;BERÇO IB SP;162;07:50;162;08:10;162;08:10;162;08:15;162;08:15;162;08:20;162;08:20;162;08:25;162;08:25;162;08:30;162;08:30;162;08:35;162;08:35;162;08:40;162;08:40;162;08:45;162;08:45;162;08:50;162;08:50;162;08:55;162;08:55;162;09:00;162;09:00;162;09:10;;;;;;;;;;;;;;;;;;;;;162;09:10;162;09:10;163;23:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;2836;32.2;225.0;7.2;0;0;0;162;09:00;0.0;0.0;0.25;0.25;TGG;59;BERÇO TGG;162;09:15;162;09:35;162;09:35;162;09:40;162;09:40;162;09:45;162;09:45;162;09:50;162;09:50;162;10:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;162;10:20;162;10:20;163;15:40;163;15:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;163;15:40;163;15:50;163;15:50;163;15:55;163;15:55;163;16:00;163;16:00;163;16:05;163;16:05;163;16:25;
S013;2837;45.0;299.9;12.1;0;0;0;162;09:15;14.42;0.0;0.0;14.42;BTP;34;BERÇO BTP 3;162;23:40;163;00:00;163;00:00;163;00:05;163;00:05;163;00:10;163;00:10;163;00:15;163;00:15;163;00:20;163;00:20;163;00:25;163;00:25;163;00:30;163;00:30;163;00:35;163;00:35;163;00:40;163;00:40;163;00:45;163;00:45;163;00:50;163;00:50;163;00:55;163;00:55;163;01:25;;;;;;;;;;;;;;;;;163;01:25;163;01:25;163;22:10;163;22:10;;;;;;;;;;;;;;;;;163;22:10;163;22:20;163;22:20;163;22:25;163;22:25;163;22:30;163;22:30;163;22:35;163;22:35;163;22:40;163;22:40;163;22:45;163;22:45;163;22:50;163;22:50;163;22:55;163;22:55;163;23:00;163;23:00;163;23:05;163;23:05;163;23:10;163;23:10;163;23:15;163;23:15;163;23:35;
S013;2838;26.0;158.83;9.85;0;0;0;162;10:30;0.0;0.0;0.75;0.75;AGEO_TERMINAIS;46;BERÇO IB BC;162;11:15;162;11:35;162;11:35;162;11:40;162;11:40;162;11:45;162;11:45;162;11:50;162;11:50;162;11:55;162;11:55;162;12:00;162;12:00;162;12:05;162;12:05;162;12:10;162;12:10;162;12:15;162;12:15;162;12:20;162;12:20;162;12:25;162;12:25;162;12:35;;;;;;;;;;;;;;;;;;;;;162;12:35;162;12:35;165;14:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;2841;32.0;199.0;8.3;0;0;1;162;11:30;0.0;0.0;0.0;0.0;TEV;58;BERÇO TEV;162;11:30;162;11:50;162;11:50;162;11:55;162;11:55;162;12:00;162;12:00;162;12:05;162;12:05;162;12:10;162;12:10;162;12:15;162;12:15;162;12:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;162;12:45;162;12:45;163;09:10;163;10:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;163;10:20;163;10:30;163;10:30;163;10:35;163;10:35;163;10:40;163;10:40;163;10:45;163;10:45;163;10:50;163;10:50;163;10:55;163;10:55;163;11:15;
