SCENARIO_ID;ARRIVAL_ID;LOA;BEAM;DRAFT;TERMINAL_ID;TERMINAL_MARKET_CATEGORY;BERTH;CATEGORY;DETAILED_CATEGORY;PROCESS_TIME
2SemDragagem2035;5017;87.9;19.0;5.2;8;CGNC;BERÇO SAIPEM 1;CARGO;N/A;785
2SemDragagem2035;5018;205.0;23.0;9.25;3;CGC;BERÇO TECON10 3;CARGO;N/A;1150
2SemDragagem2035;5019;185.0;23.0;9.75;3;CGC;BERÇO TECON10 1;CARGO;N/A;1235
2SemDragagem2035;5020;275.0;23.0;10.75;3;CGC;BERÇO TECON10 2;CARGO;N/A;1120
2SemDragagem2035;5021;295.0;23.0;12.25;3;CGC;BERÇO TECON10 1;CARGO;N/A;1460
2SemDragagem2035;5022;195.0;23.0;11.75;5;GSM - I;BERÇO RUMO 2;CARGO;N/A;5720
2SemDragagem2035;5023;225.0;23.0;0.0;9;GSA - E;BERÇO ARM 39;CARGO;N/A;3335
2SemDragagem2035;5024;155.0;23.0;0.0;11;GL;BERÇO IB BC;CARGO;N/A;2855
2SemDragagem2035;5025;225.0;36.0;0.0;12;CGNC;BERÇO ARM 35P2;CARGO;N/A;7485
2SemDragagem2035;5026;225.0;36.0;0.0;12;CGNC;BERÇO ARM 35P1;CARGO;N/A;6290
2SemDragagem2035;5027;295.0;23.0;11.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1485
2SemDragagem2035;5028;205.0;23.0;0.0;15;GL;BERÇO ARM 29;CARGO;N/A;4695
2SemDragagem2035;5029;225.0;23.0;0.0;16;GSA - E;BERÇO ARM 13/14;CARGO;N/A;4460
2SemDragagem2035;5032;165.0;23.0;8.25;20;GL;BERÇO DOW;CARGO;N/A;1030
2SemDragagem2035;5033;215.0;23.0;9.75;21;CGC;BERÇO DPW 3;CARGO;N/A;970
2SemDragagem2035;5034;275.0;23.0;10.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1215
2SemDragagem2035;5035;275.0;23.0;10.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1270
2SemDragagem2035;5036;325.0;23.0;11.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1530
2SemDragagem2035;5037;339.0;43.0;14.0;21;CGC;BERÇO DPW 2;CARGO;N/A;1850
2SemDragagem2035;5038;225.0;36.0;0.0;22;CGNC;BERÇO DPW 4;CARGO;N/A;4370
2SemDragagem2035;5039;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 16/17;CARGO;N/A;3365
2SemDragagem2035;5040;175.0;23.0;9.75;27;GSM - I;BERÇO ARM 22/23;CARGO;N/A;3965
2SemDragagem2035;5041;225.0;23.0;0.0;33;GSA - E;BERÇO TEAG;CARGO;N/A;5495
2SemDragagem2035;5042;225.0;23.0;0.0;34;GSA - E;BERÇO TEG;CARGO;N/A;4805
2SemDragagem2035;5044;195.0;23.0;8.75;37;RORO;BERÇO TEV;CARGO;RO-RO;1470
2SemDragagem2035;5045;195.0;23.0;8.75;37;RORO;BERÇO TEV;CARGO;RO-RO;1680
2SemDragagem2035;5046;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2605
2SemDragagem2035;5047;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 3;CARGO;N/A;3895
2SemDragagem2035;5048;185.0;23.0;9.75;42;GSM - I;BERÇO TIPLAM 4;CARGO;N/A;5330
2SemDragagem2035;5049;185.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;2170
2SemDragagem2035;5050;215.0;23.0;0.0;48;GSA - E;BERÇO ARM 37;CARGO;N/A;3520
2SemDragagem2035;5051;135.0;23.0;7.25;3;CGC;BERÇO TECON10 4;CARGO;N/A;700
2SemDragagem2035;5052;265.0;23.0;11.25;3;CGC;BERÇO TECON10 3;CARGO;N/A;1055
2SemDragagem2035;5053;275.0;23.0;11.25;3;CGC;BERÇO TECON10 2;CARGO;N/A;1085
2SemDragagem2035;5054;225.0;23.0;14.25;5;GSM - I;BERÇO RUMO 2;CARGO;N/A;6865
2SemDragagem2035;5055;185.0;23.0;9.75;11;GL;BERÇO Ageo I;CARGO;N/A;3930
2SemDragagem2035;5056;275.0;23.0;12.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1175
2SemDragagem2035;5057;295.0;23.0;12.75;13;CGC;BERÇO BTP 3;CARGO;N/A;1375
2SemDragagem2035;5058;295.0;23.0;12.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1435
2SemDragagem2035;5059;339.0;43.0;14.0;13;CGC;BERÇO BTP 1;CARGO;N/A;1650
2SemDragagem2035;5062;175.0;23.0;0.0;18;GL;BERÇO CUTRALE;CARGO;N/A;3690
2SemDragagem2035;5063;185.0;23.0;10.25;21;CGC;BERÇO DPW 3;CARGO;N/A;950
2SemDragagem2035;5064;255.0;23.0;11.25;21;CGC;BERÇO DPW 3;CARGO;N/A;1200
2SemDragagem2035;5065;225.0;36.0;0.0;22;CGNC;BERÇO DPW 4;CARGO;N/A;4120
2SemDragagem2035;5066;185.0;23.0;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;2335
2SemDragagem2035;5067;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;3420
2SemDragagem2035;5068;195.0;23.0;9.75;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1150
2SemDragagem2035;5069;265.0;23.0;11.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1135
2SemDragagem2035;5070;295.0;23.0;12.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1410
2SemDragagem2035;5071;339.0;43.0;14.0;31;CGC;BERÇO TECON 2;CARGO;N/A;1790
2SemDragagem2035;5072;225.0;23.0;0.0;33;GSA - E;BERÇO TEAG;CARGO;N/A;5500
2SemDragagem2035;5073;185.0;23.0;12.25;35;GSM - I;BERÇO TERMAG;CARGO;N/A;5850
2SemDragagem2035;5076;175.0;23.0;9.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1330
2SemDragagem2035;5077;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2660
2SemDragagem2035;5078;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 2;CARGO;N/A;3885
2SemDragagem2035;5079;195.0;23.0;10.25;42;GSM - I;BERÇO TIPLAM 1;CARGO;N/A;5340
2SemDragagem2035;5080;225.0;23.0;10.25;42;GSM - I;BERÇO TIPLAM 4;CARGO;N/A;6420
2SemDragagem2035;5081;175.0;23.0;0.0;43;GL;BERÇO AL 02;CARGO;N/A;1925
2SemDragagem2035;5082;225.0;23.0;0.0;48;GSA - E;BERÇO ARM 37;CARGO;N/A;3400
2SemDragagem2035;5083;195.0;23.0;10.25;3;CGC;BERÇO TECON10 4;CARGO;N/A;1225
2SemDragagem2035;5084;265.0;23.0;11.75;3;CGC;BERÇO TECON10 3;CARGO;N/A;1030
2SemDragagem2035;5085;225.0;23.0;0.0;9;GSA - E;BERÇO ARM 39;CARGO;N/A;3305
2SemDragagem2035;5086;185.0;23.0;10.25;11;GL;BERÇO IB BC;CARGO;N/A;3930
2SemDragagem2035;5087;295.0;23.0;13.25;13;CGC;BERÇO BTP 3;CARGO;N/A;1615
2SemDragagem2035;5088;339.0;43.0;14.0;13;CGC;BERÇO BTP 2;CARGO;N/A;1540
2SemDragagem2035;5090;195.0;23.0;0.0;17;GSA - E;BERÇO ARM 20/21;CARGO;N/A;2495
2SemDragagem2035;5091;225.0;23.0;0.0;17;GSA - E;BERÇO ARM 20/21;CARGO;N/A;3745
2SemDragagem2035;5092;205.0;23.0;10.75;21;CGC;BERÇO DPW 3;CARGO;N/A;905
2SemDragagem2035;5093;265.0;23.0;11.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1345
2SemDragagem2035;5094;265.0;23.0;11.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1165
2SemDragagem2035;5095;225.0;36.0;0.0;23;CGNC;BERÇO ARM 31;CARGO;N/A;2430
2SemDragagem2035;5096;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 16/17;CARGO;N/A;3530
2SemDragagem2035;5097;205.0;32.2;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;2515
2SemDragagem2035;5098;185.0;23.0;10.25;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1215
2SemDragagem2035;5099;265.0;23.0;11.75;31;CGC;BERÇO TECON 3;CARGO;N/A;1275
2SemDragagem2035;5100;155.0;23.0;8.25;32;GL;BERÇO AL 03;CARGO;N/A;2520
2SemDragagem2035;5101;175.0;23.0;10.75;32;GL;BERÇO AL 02;CARGO;N/A;4245
2SemDragagem2035;5103;195.0;23.0;9.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1385
2SemDragagem2035;5104;245.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;6065
2SemDragagem2035;5105;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 3;CARGO;N/A;4040
2SemDragagem2035;5106;245.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;3055
2SemDragagem2035;5107;185.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;1885
2SemDragagem2035;5108;185.0;23.0;10.75;47;GL;BERÇO AL 03;CARGO;N/A;3820
2SemDragagem2035;5109;225.0;23.0;0.0;48;GSA - E;BERÇO ARM 37;CARGO;N/A;3385
2SemDragagem2035;5110;225.0;36.0;0.0;1;CGNC;BERÇO ARAUCO 2;CARGO;N/A;6570
2SemDragagem2035;5111;265.0;23.0;12.25;3;CGC;BERÇO TECON10 1;CARGO;N/A;1100
2SemDragagem2035;5112;225.0;23.0;0.0;4;GSA - E;BERÇO RUMO 1;CARGO;N/A;3375
2SemDragagem2035;5113;225.0;36.0;0.0;12;CGNC;BERÇO ARM 35P2;CARGO;N/A;6100
2SemDragagem2035;5114;295.0;23.0;14.25;13;CGC;BERÇO BTP 1;CARGO;N/A;1465
2SemDragagem2035;5115;325.0;23.0;13.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1405
2SemDragagem2035;5119;215.0;23.0;10.75;21;CGC;BERÇO DPW 3;CARGO;N/A;945
2SemDragagem2035;5120;275.0;23.0;12.25;21;CGC;BERÇO DPW 2;CARGO;N/A;1180
2SemDragagem2035;5121;225.0;36.0;0.0;23;CGNC;BERÇO ARM 31;CARGO;N/A;2265
2SemDragagem2035;5122;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 16/17;CARGO;N/A;3615
2SemDragagem2035;5123;185.0;23.0;12.25;27;GSM - I;BERÇO ARM 22/23;CARGO;N/A;4595
2SemDragagem2035;5124;185.0;23.0;12.25;27;GSM - I;BERÇO ARM 22/23;CARGO;N/A;4950
2SemDragagem2035;5125;265.0;23.0;12.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1060
2SemDragagem2035;5126;339.0;43.0;14.0;31;CGC;BERÇO TECON 2;CARGO;N/A;1795
2SemDragagem2035;5127;155.0;23.0;8.25;32;GL;BERÇO AL 02;CARGO;N/A;2045
2SemDragagem2035;5130;195.0;23.0;9.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1705
2SemDragagem2035;5131;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 2;CARGO;N/A;4055
2SemDragagem2035;5132;250.0;38.0;0.0;41;GSA - E;BERÇO TIPLAM 2;CARGO;N/A;4645
2SemDragagem2035;5133;185.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;1875
2SemDragagem2035;5134;163.46;30.0;8.1;8;CGNC;BERÇO SAIPEM 1;CARGO;N/A;2965
2SemDragagem2035;5135;225.0;36.0;0.0;1;CGNC;BERÇO ARAUCO 1;CARGO;N/A;6000
2SemDragagem2035;5136;205.0;23.0;11.75;3;CGC;BERÇO TECON10 1;CARGO;N/A;1285
2SemDragagem2035;5137;265.0;23.0;13.25;3;CGC;BERÇO TECON10 3;CARGO;N/A;1135
2SemDragagem2035;5138;339.0;43.0;14.0;3;CGC;BERÇO TECON10 3;CARGO;N/A;1730
2SemDragagem2035;5139;255.0;23.0;0.0;4;GSA - E;BERÇO RUMO 1;CARGO;N/A;6910
2SemDragagem2035;5140;185.0;23.0;12.2;11;GL;BERÇO Ageo I;CARGO;N/A;3960
2SemDragagem2035;5141;295.0;23.0;14.25;13;CGC;BERÇO BTP 3;CARGO;N/A;1420
2SemDragagem2035;5142;185.0;23.0;10.75;14;GSA - I;BERÇO ARM 30;CARGO;N/A;8625
2SemDragagem2035;5145;205.0;23.0;11.75;21;CGC;BERÇO DPW 3;CARGO;N/A;1065
2SemDragagem2035;5146;275.0;23.0;12.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1250
2SemDragagem2035;5147;325.0;23.0;14.25;21;CGC;BERÇO DPW 2;CARGO;N/A;1495
2SemDragagem2035;5148;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 16/17;CARGO;N/A;3380
2SemDragagem2035;5149;215.0;23.0;0.0;30;GL;BERÇO ARM 29;CARGO;N/A;8330
2SemDragagem2035;5150;215.0;23.0;0.0;30;GL;BERÇO ARM 29;CARGO;N/A;8330
2SemDragagem2035;5151;275.0;23.0;12.75;31;CGC;BERÇO TECON 3;CARGO;N/A;1075
2SemDragagem2035;5152;275.0;23.0;14.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1175
2SemDragagem2035;5153;295.0;23.0;13.75;31;CGC;BERÇO TECON 2;CARGO;N/A;1490
2SemDragagem2035;5154;225.0;23.0;0.0;33;GSA - E;BERÇO TEAG;CARGO;N/A;5390
2SemDragagem2035;5156;195.0;23.0;11.25;42;GSM - I;BERÇO TIPLAM 1;CARGO;N/A;5495
2SemDragagem2035;5157;165.0;23.0;9.75;47;GL;BERÇO AL 04;CARGO;N/A;2540
2SemDragagem2035;5158;175.0;23.0;0.0;2;GL;BERÇO AL 01;CARGO;N/A;3825
2SemDragagem2035;5159;245.0;23.0;9.75;3;CGC;BERÇO TECON10 2;CARGO;N/A;1140
2SemDragagem2035;5160;175.0;23.0;0.0;11;GL;BERÇO Ageo I;CARGO;N/A;3960
2SemDragagem2035;5163;195.0;23.0;7.25;21;CGC;BERÇO DPW 3;CARGO;N/A;965
2SemDragagem2035;5164;255.0;23.0;9.25;21;CGC;BERÇO DPW 3;CARGO;N/A;1190
2SemDragagem2035;5165;255.0;23.0;9.75;21;CGC;BERÇO DPW 3;CARGO;N/A;1210
2SemDragagem2035;5166;295.0;23.0;9.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1455
2SemDragagem2035;5167;225.0;36.0;0.0;23;CGNC;BERÇO ARM 31;CARGO;N/A;3070
2SemDragagem2035;5168;225.0;23.0;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;3415
2SemDragagem2035;5169;205.0;32.2;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;2550
2SemDragagem2035;5170;135.0;23.0;6.75;31;CGC;BERÇO TECON 1.1;CARGO;N/A;730
2SemDragagem2035;5171;195.0;23.0;8.75;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1245
2SemDragagem2035;5172;265.0;23.0;9.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1065
2SemDragagem2035;5173;185.0;23.0;10.25;35;GSM - I;BERÇO TERMAG;CARGO;N/A;5710
2SemDragagem2035;5175;195.0;23.0;6.75;37;RORO;BERÇO TEV;CARGO;RO-RO;1415
2SemDragagem2035;5176;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2525
2SemDragagem2035;5177;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 3;CARGO;N/A;3910
2SemDragagem2035;5178;175.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;1940
2SemDragagem2035;5179;175.0;23.0;0.0;47;GL;BERÇO AL 04;CARGO;N/A;3820
2SemDragagem2035;5180;225.0;23.0;0.0;4;GSA - E;BERÇO RUMO 1;CARGO;N/A;3240
2SemDragagem2035;5181;155.0;23.0;0.0;11;GL;BERÇO IB SP;CARGO;N/A;2840
2SemDragagem2035;5182;175.0;23.0;0.0;11;GL;BERÇO IB BC;CARGO;N/A;3955
2SemDragagem2035;5183;295.0;23.0;11.25;13;CGC;BERÇO BTP 1;CARGO;N/A;1420
2SemDragagem2035;5184;175.0;23.0;0.0;15;GL;BERÇO ARM 29;CARGO;N/A;4680
2SemDragagem2035;5185;225.0;23.0;0.0;19;GSA - E;BERÇO CUTRALE;CARGO;N/A;3555
2SemDragagem2035;5186;255.0;23.0;10.25;21;CGC;BERÇO DPW 2;CARGO;N/A;1160
2SemDragagem2035;5187;205.0;32.2;0.0;24;GSA - E;BERÇO ARM 16/17;CARGO;N/A;2555
2SemDragagem2035;5188;185.0;23.0;9.25;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1175
2SemDragagem2035;5189;339.0;43.0;14.0;31;CGC;BERÇO TECON 2;CARGO;N/A;1765
2SemDragagem2035;5191;225.0;23.0;0.0;47;GL;BERÇO AL 03;CARGO;N/A;7505
2SemDragagem2035;5192;215.0;23.0;0.0;48;GSA - E;BERÇO ARM 37;CARGO;N/A;3355
2SemDragagem2035;5193;105.9;22.0;6.3;8;CGNC;BERÇO SAIPEM 1;CARGO;N/A;1110
2SemDragagem2035;5194;225.0;36.0;0.0;1;CGNC;BERÇO ARAUCO 3;CARGO;N/A;6005
2SemDragagem2035;5195;195.0;23.0;9.25;3;CGC;BERÇO TECON10 1;CARGO;N/A;1270
2SemDragagem2035;5196;265.0;23.0;10.25;3;CGC;BERÇO TECON10 2;CARGO;N/A;1240
2SemDragagem2035;5197;295.0;23.0;12.25;3;CGC;BERÇO TECON10 3;CARGO;N/A;1410
2SemDragagem2035;5198;185.0;23.0;11.25;5;GSM - I;BERÇO RUMO 2;CARGO;N/A;5585
2SemDragagem2035;5199;155.0;23.0;0.0;11;GL;BERÇO IB OE;CARGO;N/A;2840
2SemDragagem2035;5200;175.0;23.0;10.25;14;GSA - I;BERÇO ARM 30;CARGO;N/A;8430
2SemDragagem2035;5203;215.0;23.0;9.75;21;CGC;BERÇO DPW 1;CARGO;N/A;910
2SemDragagem2035;5204;255.0;23.0;10.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1225
2SemDragagem2035;5205;275.0;23.0;10.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1205
2SemDragagem2035;5206;339.0;43.0;14.0;21;CGC;BERÇO DPW 2;CARGO;N/A;1890
2SemDragagem2035;5207;175.0;23.0;0.0;30;GL;BERÇO ARM 29;CARGO;N/A;8330
2SemDragagem2035;5208;215.0;23.0;9.25;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1180
2SemDragagem2035;5209;275.0;23.0;10.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1105
2SemDragagem2035;5210;295.0;23.0;11.75;31;CGC;BERÇO TECON 3;CARGO;N/A;1390
2SemDragagem2035;5211;339.0;43.0;14.0;31;CGC;BERÇO TECON 2;CARGO;N/A;1735
2SemDragagem2035;5213;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2560
2SemDragagem2035;5214;245.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;3145
2SemDragagem2035;5215;155.0;23.0;9.25;47;GL;BERÇO AL 04;CARGO;N/A;2540
2SemDragagem2035;5216;250.0;38.0;0.0;48;GSA - E;BERÇO ARM 37;CARGO;N/A;5460
2SemDragagem2035;5217;177.9;33.0;8.0;8;CGNC;BERÇO SAIPEM 2;CARGO;N/A;11895
2SemDragagem2035;5218;85.34;18.0;4.3;8;CGNC;BERÇO SAIPEM 3;CARGO;N/A;1780
2SemDragagem2035;5219;225.0;36.0;0.0;1;CGNC;BERÇO ARAUCO 2;CARGO;N/A;6065
2SemDragagem2035;5220;265.0;23.0;11.25;3;CGC;BERÇO TECON10 4;CARGO;N/A;1115
2SemDragagem2035;5221;295.0;23.0;12.25;3;CGC;BERÇO TECON10 1;CARGO;N/A;1475
2SemDragagem2035;5222;339.0;43.0;14.0;3;CGC;BERÇO TECON10 2;CARGO;N/A;1745
2SemDragagem2035;5223;215.0;23.0;9.25;13;CGC;BERÇO BTP 1;CARGO;N/A;1030
2SemDragagem2035;5224;245.0;23.0;12.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1095
2SemDragagem2035;5225;295.0;23.0;12.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1640
2SemDragagem2035;5226;305.0;23.0;12.25;13;CGC;BERÇO BTP 3;CARGO;N/A;1515
2SemDragagem2035;5227;339.0;43.0;14.0;13;CGC;BERÇO BTP 1;CARGO;N/A;1685
2SemDragagem2035;5230;125.0;23.0;7.25;21;CGC;BERÇO DPW 3;CARGO;N/A;915
2SemDragagem2035;5231;185.0;23.0;10.25;21;CGC;BERÇO DPW 3;CARGO;N/A;890
2SemDragagem2035;5232;255.0;23.0;11.25;21;CGC;BERÇO DPW 3;CARGO;N/A;1190
2SemDragagem2035;5233;295.0;23.0;12.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1450
2SemDragagem2035;5234;339.0;43.0;14.0;21;CGC;BERÇO DPW 2;CARGO;N/A;1770
2SemDragagem2035;5235;225.0;36.0;0.0;22;CGNC;BERÇO DPW 4;CARGO;N/A;3955
2SemDragagem2035;5236;175.0;23.0;9.75;27;GSM - I;BERÇO ARM 22/23;CARGO;N/A;3685
2SemDragagem2035;5237;175.0;23.0;9.75;28;GSA - I;BERÇO ARM 13/14;CARGO;N/A;13490
2SemDragagem2035;5238;215.0;23.0;9.75;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1210
2SemDragagem2035;5239;265.0;23.0;11.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1135
2SemDragagem2035;5240;225.0;23.0;0.0;33;GSA - E;BERÇO TEAG;CARGO;N/A;5510
2SemDragagem2035;5242;195.0;23.0;9.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1410
2SemDragagem2035;5243;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 3;CARGO;N/A;3920
2SemDragagem2035;5244;175.0;23.0;0.0;43;GL;BERÇO AL 02;CARGO;N/A;2195
2SemDragagem2035;5245;195.0;23.0;10.25;3;CGC;BERÇO TECON10 3;CARGO;N/A;1190
2SemDragagem2035;5246;205.0;23.0;10.75;3;CGC;BERÇO TECON10 2;CARGO;N/A;1120
2SemDragagem2035;5247;235.0;23.0;12.25;3;CGC;BERÇO TECON10 1;CARGO;N/A;1120
2SemDragagem2035;5248;255.0;23.0;11.75;3;CGC;BERÇO TECON10 4;CARGO;N/A;1245
2SemDragagem2035;5249;295.0;23.0;12.75;3;CGC;BERÇO TECON10 1;CARGO;N/A;1420
2SemDragagem2035;5250;339.0;43.0;14.0;3;CGC;BERÇO TECON10 3;CARGO;N/A;1725
2SemDragagem2035;5251;339.0;43.0;14.0;3;CGC;BERÇO TECON10 4;CARGO;N/A;1765
2SemDragagem2035;5252;225.0;23.0;0.0;4;GSA - E;BERÇO RUMO 1;CARGO;N/A;3275
2SemDragagem2035;5253;275.0;23.0;13.25;13;CGC;BERÇO BTP 3;CARGO;N/A;1125
2SemDragagem2035;5254;295.0;23.0;13.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1405
2SemDragagem2035;5255;339.0;43.0;14.0;13;CGC;BERÇO BTP 2;CARGO;N/A;1530
2SemDragagem2035;5258;205.0;23.0;10.75;21;CGC;BERÇO DPW 3;CARGO;N/A;930
2SemDragagem2035;5259;265.0;23.0;11.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1175
2SemDragagem2035;5260;225.0;36.0;0.0;22;CGNC;BERÇO DPW 4;CARGO;N/A;3955
2SemDragagem2035;5261;235.0;23.0;12.25;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1075
2SemDragagem2035;5262;325.0;23.0;12.75;31;CGC;BERÇO TECON 3;CARGO;N/A;1415
2SemDragagem2035;5263;339.0;43.0;14.0;31;CGC;BERÇO TECON 3;CARGO;N/A;1720
2SemDragagem2035;5264;225.0;23.0;0.0;33;GSA - E;BERÇO TEAG;CARGO;N/A;5375
2SemDragagem2035;5265;195.0;23.0;9.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1350
2SemDragagem2035;5266;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 2;CARGO;N/A;3955
2SemDragagem2035;5267;250.0;38.0;0.0;41;GSA - E;BERÇO TIPLAM 2;CARGO;N/A;4635
2SemDragagem2035;5268;185.0;23.0;0.0;43;GL;BERÇO AL 02;CARGO;N/A;2065
2SemDragagem2035;5269;175.0;23.0;9.75;46;CGNC;BERÇO USIMINAS 3;CARGO;N/A;6320
2SemDragagem2035;5270;185.0;23.0;12.75;5;GSM - I;BERÇO RUMO 2;CARGO;N/A;5690
2SemDragagem2035;5271;225.0;36.0;0.0;12;CGNC;BERÇO ARM 35P1;CARGO;N/A;6245
2SemDragagem2035;5272;185.0;23.0;10.25;13;CGC;BERÇO BTP 3;CARGO;N/A;1025
2SemDragagem2035;5273;325.0;23.0;13.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1445
2SemDragagem2035;5274;339.0;43.0;14.0;13;CGC;BERÇO BTP 1;CARGO;N/A;1645
2SemDragagem2035;5277;225.0;23.0;0.0;19;GSA - E;BERÇO CUTRALE;CARGO;N/A;3320
2SemDragagem2035;5278;215.0;23.0;10.75;21;CGC;BERÇO DPW 1;CARGO;N/A;965
2SemDragagem2035;5279;255.0;23.0;12.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1215
2SemDragagem2035;5280;225.0;36.0;0.0;23;CGNC;BERÇO ARM 31;CARGO;N/A;2310
2SemDragagem2035;5281;205.0;32.2;0.0;24;GSA - E;BERÇO ARM 19;CARGO;N/A;2490
2SemDragagem2035;5282;265.0;23.0;12.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1180
2SemDragagem2035;5283;295.0;23.0;13.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1435
2SemDragagem2035;5284;175.0;23.0;11.25;32;GL;BERÇO AL 02;CARGO;N/A;3995
2SemDragagem2035;5287;225.0;23.0;9.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1690
2SemDragagem2035;5288;185.0;23.0;11.25;42;GSM - I;BERÇO TIPLAM 4;CARGO;N/A;5560
2SemDragagem2035;5289;225.0;23.0;0.0;48;GSA - E;BERÇO ARM 37;CARGO;N/A;3440
2SemDragagem2035;5290;205.0;23.0;11.75;3;CGC;BERÇO TECON10 1;CARGO;N/A;1120
2SemDragagem2035;5291;339.0;43.0;14.0;3;CGC;BERÇO TECON10 2;CARGO;N/A;1795
2SemDragagem2035;5292;225.0;23.0;0.0;9;GSA - E;BERÇO ARM 39;CARGO;N/A;3205
2SemDragagem2035;5293;245.0;23.0;14.25;13;CGC;BERÇO BTP 3;CARGO;N/A;1175
2SemDragagem2035;5294;339.0;43.0;14.0;13;CGC;BERÇO BTP 2;CARGO;N/A;1585
2SemDragagem2035;5295;215.0;23.0;0.0;15;GL;BERÇO ARM 29;CARGO;N/A;4690
2SemDragagem2035;5298;275.0;23.0;13.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1195
2SemDragagem2035;5299;205.0;32.2;0.0;24;GSA - E;BERÇO ARM 16/17;CARGO;N/A;2685
2SemDragagem2035;5300;275.0;23.0;13.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1185
2SemDragagem2035;5301;295.0;23.0;14.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1465
2SemDragagem2035;5302;195.0;23.0;9.75;37;RORO;BERÇO TEV;CARGO;RO-RO;1360
2SemDragagem2035;5303;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 3;CARGO;N/A;4145
2SemDragagem2035;5304;185.0;23.0;12.25;43;GL;BERÇO AL 01;CARGO;N/A;2000
