SCENARIO_ID;ARRIVAL_ID;ROUTE_ID;START_TIME;END_TIME;FORWARD
11032026_CPLEX_2SemDragagem2030;4035;3;34330;34335;0
11032026_CPLEX_2SemDragagem2030;4035;2;34335;34340;0
11032026_CPLEX_2SemDragagem2030;4035;1;34340;34360;0
11032026_CPLEX_2SemDragagem2030;4036;0;27860;27860;1
11032026_CPLEX_2SemDragagem2030;4036;1;27985;28005;1
11032026_CPLEX_2SemDragagem2030;4036;2;28005;28010;1
11032026_CPLEX_2SemDragagem2030;4036;3;28010;28015;1
11032026_CPLEX_2SemDragagem2030;4036;4;28015;28020;1
11032026_CPLEX_2SemDragagem2030;4036;22;28020;28055;1
11032026_CPLEX_2SemDragagem2030;4036;22;34250;34260;0
11032026_CPLEX_2SemDragagem2030;4036;4;34260;34265;0
11032026_CPLEX_2SemDragagem2030;4036;3;34265;34270;0
11032026_CPLEX_2SemDragagem2030;4036;2;34270;34275;0
11032026_CPLEX_2SemDragagem2030;4036;1;34275;34295;0
11032026_CPLEX_2SemDragagem2030;4037;0;27680;27680;1
11032026_CPLEX_2SemDragagem2030;4037;1;31545;31565;1
11032026_CPLEX_2SemDragagem2030;4037;2;31565;31570;1
11032026_CPLEX_2SemDragagem2030;4037;3;31570;31575;1
11032026_CPLEX_2SemDragagem2030;4037;4;31575;31580;1
11032026_CPLEX_2SemDragagem2030;4037;5;31580;31585;1
11032026_CPLEX_2SemDragagem2030;4037;6;31585;31590;1
11032026_CPLEX_2SemDragagem2030;4037;7;31590;31595;1
11032026_CPLEX_2SemDragagem2030;4037;8;31595;31600;1
11032026_CPLEX_2SemDragagem2030;4037;9;31600;31605;1
11032026_CPLEX_2SemDragagem2030;4037;10;31605;31610;1
11032026_CPLEX_2SemDragagem2030;4037;11;31610;31615;1
11032026_CPLEX_2SemDragagem2030;4037;12;31615;31620;1
11032026_CPLEX_2SemDragagem2030;4037;66;31620;31655;1
11032026_CPLEX_2SemDragagem2030;4037;66;32740;32770;0
11032026_CPLEX_2SemDragagem2030;4037;12;32770;32775;0
11032026_CPLEX_2SemDragagem2030;4037;11;32775;32780;0
11032026_CPLEX_2SemDragagem2030;4037;10;32780;32785;0
11032026_CPLEX_2SemDragagem2030;4037;9;32785;32790;0
11032026_CPLEX_2SemDragagem2030;4037;8;32790;32795;0
11032026_CPLEX_2SemDragagem2030;4037;7;32795;32800;0
11032026_CPLEX_2SemDragagem2030;4037;6;32800;32805;0
11032026_CPLEX_2SemDragagem2030;4037;5;32805;32810;0
11032026_CPLEX_2SemDragagem2030;4037;4;32810;32815;0
11032026_CPLEX_2SemDragagem2030;4037;3;32815;32820;0
11032026_CPLEX_2SemDragagem2030;4037;2;32820;32825;0
11032026_CPLEX_2SemDragagem2030;4037;1;32825;32845;0
11032026_CPLEX_2SemDragagem2030;4041;0;27925;27925;1
11032026_CPLEX_2SemDragagem2030;4041;1;32415;32435;1
11032026_CPLEX_2SemDragagem2030;4041;2;32435;32440;1
11032026_CPLEX_2SemDragagem2030;4041;3;32440;32445;1
11032026_CPLEX_2SemDragagem2030;4041;4;32445;32450;1
11032026_CPLEX_2SemDragagem2030;4041;5;32450;32455;1
11032026_CPLEX_2SemDragagem2030;4041;6;32455;32460;1
11032026_CPLEX_2SemDragagem2030;4041;7;32460;32465;1
11032026_CPLEX_2SemDragagem2030;4041;8;32465;32470;1
11032026_CPLEX_2SemDragagem2030;4041;9;32470;32475;1
11032026_CPLEX_2SemDragagem2030;4041;51;32475;32510;1
11032026_CPLEX_2SemDragagem2030;4041;51;33450;33460;0
11032026_CPLEX_2SemDragagem2030;4041;9;33460;33465;0
11032026_CPLEX_2SemDragagem2030;4041;8;33465;33470;0
11032026_CPLEX_2SemDragagem2030;4041;7;33470;33475;0
11032026_CPLEX_2SemDragagem2030;4041;6;33475;33480;0
11032026_CPLEX_2SemDragagem2030;4041;5;33480;33485;0
11032026_CPLEX_2SemDragagem2030;4041;4;33485;33490;0
11032026_CPLEX_2SemDragagem2030;4041;3;33490;33495;0
11032026_CPLEX_2SemDragagem2030;4041;2;33495;33500;0
11032026_CPLEX_2SemDragagem2030;4041;1;33500;33520;0
11032026_CPLEX_2SemDragagem2030;4042;0;27865;27865;1
11032026_CPLEX_2SemDragagem2030;4042;1;30675;30695;1
11032026_CPLEX_2SemDragagem2030;4042;2;30695;30700;1
11032026_CPLEX_2SemDragagem2030;4042;3;30700;30705;1
11032026_CPLEX_2SemDragagem2030;4042;4;30705;30710;1
11032026_CPLEX_2SemDragagem2030;4042;5;30710;30715;1
11032026_CPLEX_2SemDragagem2030;4042;6;30715;30720;1
11032026_CPLEX_2SemDragagem2030;4042;7;30720;30725;1
11032026_CPLEX_2SemDragagem2030;4042;8;30725;30730;1
11032026_CPLEX_2SemDragagem2030;4042;9;30730;30735;1
11032026_CPLEX_2SemDragagem2030;4042;10;30735;30740;1
11032026_CPLEX_2SemDragagem2030;4042;52;30740;30775;1
11032026_CPLEX_2SemDragagem2030;4042;52;31815;31845;0
11032026_CPLEX_2SemDragagem2030;4042;10;31845;31850;0
11032026_CPLEX_2SemDragagem2030;4042;9;31850;31855;0
11032026_CPLEX_2SemDragagem2030;4042;8;31855;31860;0
11032026_CPLEX_2SemDragagem2030;4042;7;31860;31865;0
11032026_CPLEX_2SemDragagem2030;4042;6;31865;31870;0
11032026_CPLEX_2SemDragagem2030;4042;5;31870;31875;0
11032026_CPLEX_2SemDragagem2030;4042;4;31875;31880;0
11032026_CPLEX_2SemDragagem2030;4042;3;31880;31885;0
11032026_CPLEX_2SemDragagem2030;4042;2;31885;31890;0
11032026_CPLEX_2SemDragagem2030;4042;1;31890;31910;0
11032026_CPLEX_2SemDragagem2030;4043;0;27925;27925;1
11032026_CPLEX_2SemDragagem2030;4043;1;32950;32970;1
11032026_CPLEX_2SemDragagem2030;4043;2;32970;32975;1
11032026_CPLEX_2SemDragagem2030;4043;3;32975;32980;1
11032026_CPLEX_2SemDragagem2030;4043;4;32980;32985;1
11032026_CPLEX_2SemDragagem2030;4043;5;32985;32990;1
11032026_CPLEX_2SemDragagem2030;4043;6;32990;32995;1
11032026_CPLEX_2SemDragagem2030;4043;7;32995;33000;1
11032026_CPLEX_2SemDragagem2030;4043;8;33000;33005;1
11032026_CPLEX_2SemDragagem2030;4043;9;33005;33010;1
11032026_CPLEX_2SemDragagem2030;4043;10;33010;33015;1
11032026_CPLEX_2SemDragagem2030;4043;53;33015;33030;1
11032026_CPLEX_2SemDragagem2030;4043;53;34320;34350;0
11032026_CPLEX_2SemDragagem2030;4043;10;34350;34355;0
11032026_CPLEX_2SemDragagem2030;4043;9;34355;34360;0
11032026_CPLEX_2SemDragagem2030;4043;8;34360;34365;0
11032026_CPLEX_2SemDragagem2030;4043;7;34365;34370;0
11032026_CPLEX_2SemDragagem2030;4043;6;34370;34375;0
11032026_CPLEX_2SemDragagem2030;4043;5;34375;34380;0
11032026_CPLEX_2SemDragagem2030;4043;4;34380;34385;0
11032026_CPLEX_2SemDragagem2030;4043;3;34385;34390;0
11032026_CPLEX_2SemDragagem2030;4043;2;34390;34395;0
11032026_CPLEX_2SemDragagem2030;4043;1;34395;34415;0
11032026_CPLEX_2SemDragagem2030;4044;0;27925;27925;1
11032026_CPLEX_2SemDragagem2030;4044;1;31680;31700;1
11032026_CPLEX_2SemDragagem2030;4044;2;31700;31705;1
11032026_CPLEX_2SemDragagem2030;4044;3;31705;31710;1
11032026_CPLEX_2SemDragagem2030;4044;4;31710;31715;1
11032026_CPLEX_2SemDragagem2030;4044;5;31715;31720;1
11032026_CPLEX_2SemDragagem2030;4044;6;31720;31725;1
11032026_CPLEX_2SemDragagem2030;4044;7;31725;31730;1
11032026_CPLEX_2SemDragagem2030;4044;8;31730;31735;1
11032026_CPLEX_2SemDragagem2030;4044;9;31735;31740;1
11032026_CPLEX_2SemDragagem2030;4044;10;31740;31745;1
11032026_CPLEX_2SemDragagem2030;4044;53;31745;31760;1
11032026_CPLEX_2SemDragagem2030;4044;53;33010;33040;0
11032026_CPLEX_2SemDragagem2030;4044;10;33040;33045;0
11032026_CPLEX_2SemDragagem2030;4044;9;33045;33050;0
11032026_CPLEX_2SemDragagem2030;4044;8;33050;33055;0
11032026_CPLEX_2SemDragagem2030;4044;7;33055;33060;0
11032026_CPLEX_2SemDragagem2030;4044;6;33060;33065;0
11032026_CPLEX_2SemDragagem2030;4044;5;33065;33070;0
11032026_CPLEX_2SemDragagem2030;4044;4;33070;33075;0
11032026_CPLEX_2SemDragagem2030;4044;3;33075;33080;0
11032026_CPLEX_2SemDragagem2030;4044;2;33080;33085;0
11032026_CPLEX_2SemDragagem2030;4044;1;33085;33105;0
11032026_CPLEX_2SemDragagem2030;4045;0;27865;27865;1
11032026_CPLEX_2SemDragagem2030;4045;1;30860;30880;1
11032026_CPLEX_2SemDragagem2030;4045;2;30880;30885;1
11032026_CPLEX_2SemDragagem2030;4045;3;30885;30890;1
11032026_CPLEX_2SemDragagem2030;4045;4;30890;30895;1
11032026_CPLEX_2SemDragagem2030;4045;5;30895;30900;1
11032026_CPLEX_2SemDragagem2030;4045;6;30900;30905;1
11032026_CPLEX_2SemDragagem2030;4045;7;30905;30910;1
11032026_CPLEX_2SemDragagem2030;4045;8;30910;30915;1
11032026_CPLEX_2SemDragagem2030;4045;9;30915;30920;1
11032026_CPLEX_2SemDragagem2030;4045;51;30920;30955;1
11032026_CPLEX_2SemDragagem2030;4045;51;32325;32335;0
11032026_CPLEX_2SemDragagem2030;4045;9;32335;32340;0
11032026_CPLEX_2SemDragagem2030;4045;8;32340;32345;0
11032026_CPLEX_2SemDragagem2030;4045;7;32345;32350;0
11032026_CPLEX_2SemDragagem2030;4045;6;32350;32355;0
11032026_CPLEX_2SemDragagem2030;4045;5;32355;32360;0
11032026_CPLEX_2SemDragagem2030;4045;4;32360;32365;0
11032026_CPLEX_2SemDragagem2030;4045;3;32365;32370;0
11032026_CPLEX_2SemDragagem2030;4045;2;32370;32375;0
11032026_CPLEX_2SemDragagem2030;4045;1;32375;32395;0
11032026_CPLEX_2SemDragagem2030;4046;0;27925;27925;1
11032026_CPLEX_2SemDragagem2030;4046;1;31960;31980;1
11032026_CPLEX_2SemDragagem2030;4046;2;31980;31985;1
11032026_CPLEX_2SemDragagem2030;4046;3;31985;31990;1
11032026_CPLEX_2SemDragagem2030;4046;4;31990;31995;1
11032026_CPLEX_2SemDragagem2030;4046;5;31995;32000;1
11032026_CPLEX_2SemDragagem2030;4046;6;32000;32005;1
11032026_CPLEX_2SemDragagem2030;4046;7;32005;32010;1
11032026_CPLEX_2SemDragagem2030;4046;8;32010;32015;1
11032026_CPLEX_2SemDragagem2030;4046;9;32015;32020;1
11032026_CPLEX_2SemDragagem2030;4046;10;32020;32025;1
11032026_CPLEX_2SemDragagem2030;4046;52;32025;32060;1
11032026_CPLEX_2SemDragagem2030;4046;52;33705;33735;0
11032026_CPLEX_2SemDragagem2030;4046;10;33735;33740;0
11032026_CPLEX_2SemDragagem2030;4046;9;33740;33745;0
11032026_CPLEX_2SemDragagem2030;4046;8;33745;33750;0
11032026_CPLEX_2SemDragagem2030;4046;7;33750;33755;0
11032026_CPLEX_2SemDragagem2030;4046;6;33755;33760;0
11032026_CPLEX_2SemDragagem2030;4046;5;33760;33765;0
11032026_CPLEX_2SemDragagem2030;4046;4;33765;33770;0
11032026_CPLEX_2SemDragagem2030;4046;3;33770;33775;0
11032026_CPLEX_2SemDragagem2030;4046;2;33775;33780;0
11032026_CPLEX_2SemDragagem2030;4046;1;33780;33800;0
11032026_CPLEX_2SemDragagem2030;4047;0;27925;27925;1
11032026_CPLEX_2SemDragagem2030;4047;1;35430;35450;1
11032026_CPLEX_2SemDragagem2030;4047;2;35450;35455;1
11032026_CPLEX_2SemDragagem2030;4047;3;35455;35460;1
11032026_CPLEX_2SemDragagem2030;4047;4;35460;35465;1
11032026_CPLEX_2SemDragagem2030;4047;5;35465;35470;1
11032026_CPLEX_2SemDragagem2030;4047;6;35470;35475;1
11032026_CPLEX_2SemDragagem2030;4047;7;35475;35480;1
11032026_CPLEX_2SemDragagem2030;4047;8;35480;35485;1
11032026_CPLEX_2SemDragagem2030;4047;9;35485;35490;1
11032026_CPLEX_2SemDragagem2030;4047;10;35490;35495;1
11032026_CPLEX_2SemDragagem2030;4047;53;35495;35510;1
11032026_CPLEX_2SemDragagem2030;4047;53;37505;37535;0
11032026_CPLEX_2SemDragagem2030;4047;10;37535;37540;0
11032026_CPLEX_2SemDragagem2030;4047;9;37540;37545;0
11032026_CPLEX_2SemDragagem2030;4047;8;37545;37550;0
11032026_CPLEX_2SemDragagem2030;4047;7;37550;37555;0
11032026_CPLEX_2SemDragagem2030;4047;6;37555;37560;0
11032026_CPLEX_2SemDragagem2030;4047;5;37560;37565;0
11032026_CPLEX_2SemDragagem2030;4047;4;37565;37570;0
11032026_CPLEX_2SemDragagem2030;4047;3;37570;37575;0
11032026_CPLEX_2SemDragagem2030;4047;2;37575;37580;0
11032026_CPLEX_2SemDragagem2030;4047;1;37580;37600;0
11032026_CPLEX_2SemDragagem2030;4048;0;27860;27860;1
11032026_CPLEX_2SemDragagem2030;4048;1;27955;27975;1
11032026_CPLEX_2SemDragagem2030;4048;2;27975;27980;1
11032026_CPLEX_2SemDragagem2030;4048;3;27980;27985;1
11032026_CPLEX_2SemDragagem2030;4048;4;27985;27990;1
11032026_CPLEX_2SemDragagem2030;4048;5;27990;27995;1
11032026_CPLEX_2SemDragagem2030;4048;6;27995;28000;1
11032026_CPLEX_2SemDragagem2030;4048;7;28000;28005;1
11032026_CPLEX_2SemDragagem2030;4048;8;28005;28010;1
11032026_CPLEX_2SemDragagem2030;4048;9;28010;28015;1
11032026_CPLEX_2SemDragagem2030;4048;50;28015;28050;1
11032026_CPLEX_2SemDragagem2030;4048;50;32290;32300;0
11032026_CPLEX_2SemDragagem2030;4048;9;32300;32305;0
11032026_CPLEX_2SemDragagem2030;4048;8;32305;32310;0
11032026_CPLEX_2SemDragagem2030;4048;7;32310;32315;0
11032026_CPLEX_2SemDragagem2030;4048;6;32315;32320;0
11032026_CPLEX_2SemDragagem2030;4048;5;32320;32325;0
11032026_CPLEX_2SemDragagem2030;4048;4;32325;32330;0
11032026_CPLEX_2SemDragagem2030;4048;3;32330;32335;0
11032026_CPLEX_2SemDragagem2030;4048;2;32335;32340;0
11032026_CPLEX_2SemDragagem2030;4048;1;32340;32360;0
11032026_CPLEX_2SemDragagem2030;4049;0;27865;27865;1
11032026_CPLEX_2SemDragagem2030;4049;1;36455;36475;1
11032026_CPLEX_2SemDragagem2030;4049;2;36475;36480;1
11032026_CPLEX_2SemDragagem2030;4049;3;36480;36485;1
11032026_CPLEX_2SemDragagem2030;4049;4;36485;36490;1
11032026_CPLEX_2SemDragagem2030;4049;5;36490;36495;1
11032026_CPLEX_2SemDragagem2030;4049;31;36495;36530;1
11032026_CPLEX_2SemDragagem2030;4049;31;38995;39005;0
11032026_CPLEX_2SemDragagem2030;4049;5;39005;39010;0
11032026_CPLEX_2SemDragagem2030;4049;4;39010;39015;0
11032026_CPLEX_2SemDragagem2030;4049;3;39015;39020;0
11032026_CPLEX_2SemDragagem2030;4049;2;39020;39025;0
11032026_CPLEX_2SemDragagem2030;4049;1;39025;39045;0
11032026_CPLEX_2SemDragagem2030;4053;0;27800;27800;1
11032026_CPLEX_2SemDragagem2030;4053;1;33675;33695;1
11032026_CPLEX_2SemDragagem2030;4053;2;33695;33700;1
11032026_CPLEX_2SemDragagem2030;4053;3;33700;33705;1
11032026_CPLEX_2SemDragagem2030;4053;4;33705;33710;1
11032026_CPLEX_2SemDragagem2030;4053;5;33710;33715;1
11032026_CPLEX_2SemDragagem2030;4053;36;33715;33750;1
11032026_CPLEX_2SemDragagem2030;4053;36;35175;35205;0
11032026_CPLEX_2SemDragagem2030;4053;5;35205;35210;0
11032026_CPLEX_2SemDragagem2030;4053;4;35210;35215;0
11032026_CPLEX_2SemDragagem2030;4053;3;35215;35220;0
11032026_CPLEX_2SemDragagem2030;4053;2;35220;35225;0
11032026_CPLEX_2SemDragagem2030;4053;1;35225;35245;0
11032026_CPLEX_2SemDragagem2030;4054;0;27865;27865;1
11032026_CPLEX_2SemDragagem2030;4054;1;34575;34595;1
11032026_CPLEX_2SemDragagem2030;4054;2;34595;34600;1
11032026_CPLEX_2SemDragagem2030;4054;3;34600;34605;1
11032026_CPLEX_2SemDragagem2030;4054;4;34605;34610;1
11032026_CPLEX_2SemDragagem2030;4054;5;34610;34615;1
11032026_CPLEX_2SemDragagem2030;4054;35;34615;34650;1
11032026_CPLEX_2SemDragagem2030;4054;35;35920;35950;0
11032026_CPLEX_2SemDragagem2030;4054;5;35950;35955;0
11032026_CPLEX_2SemDragagem2030;4054;4;35955;35960;0
11032026_CPLEX_2SemDragagem2030;4054;3;35960;35965;0
11032026_CPLEX_2SemDragagem2030;4054;2;35965;35970;0
11032026_CPLEX_2SemDragagem2030;4054;1;35970;35990;0
11032026_CPLEX_2SemDragagem2030;4055;0;27800;27800;1
11032026_CPLEX_2SemDragagem2030;4055;1;37110;37130;1
11032026_CPLEX_2SemDragagem2030;4055;2;37130;37135;1
11032026_CPLEX_2SemDragagem2030;4055;3;37135;37140;1
11032026_CPLEX_2SemDragagem2030;4055;4;37140;37145;1
11032026_CPLEX_2SemDragagem2030;4055;5;37145;37150;1
11032026_CPLEX_2SemDragagem2030;4055;33;37150;37185;1
11032026_CPLEX_2SemDragagem2030;4055;33;38550;38580;0
11032026_CPLEX_2SemDragagem2030;4055;5;38580;38585;0
11032026_CPLEX_2SemDragagem2030;4055;4;38585;38590;0
11032026_CPLEX_2SemDragagem2030;4055;3;38590;38595;0
11032026_CPLEX_2SemDragagem2030;4055;2;38595;38600;0
11032026_CPLEX_2SemDragagem2030;4055;1;38600;38620;0
11032026_CPLEX_2SemDragagem2030;4056;0;27800;27800;1
11032026_CPLEX_2SemDragagem2030;4056;1;38740;38760;1
11032026_CPLEX_2SemDragagem2030;4056;2;38760;38765;1
11032026_CPLEX_2SemDragagem2030;4056;3;38765;38770;1
11032026_CPLEX_2SemDragagem2030;4056;4;38770;38775;1
11032026_CPLEX_2SemDragagem2030;4056;5;38775;38780;1
11032026_CPLEX_2SemDragagem2030;4056;34;38780;38815;1
11032026_CPLEX_2SemDragagem2030;4056;34;40540;40570;0
11032026_CPLEX_2SemDragagem2030;4056;5;40570;40575;0
11032026_CPLEX_2SemDragagem2030;4056;4;40575;40580;0
11032026_CPLEX_2SemDragagem2030;4056;3;40580;40585;0
11032026_CPLEX_2SemDragagem2030;4056;2;40585;40590;0
11032026_CPLEX_2SemDragagem2030;4056;1;40590;40610;0
11032026_CPLEX_2SemDragagem2030;4060;0;27870;27870;1
11032026_CPLEX_2SemDragagem2030;4060;1;30875;30895;1
11032026_CPLEX_2SemDragagem2030;4060;2;30895;30900;1
11032026_CPLEX_2SemDragagem2030;4060;3;30900;30905;1
11032026_CPLEX_2SemDragagem2030;4060;4;30905;30910;1
11032026_CPLEX_2SemDragagem2030;4060;5;30910;30915;1
11032026_CPLEX_2SemDragagem2030;4060;6;30915;30920;1
11032026_CPLEX_2SemDragagem2030;4060;43;30920;30955;1
11032026_CPLEX_2SemDragagem2030;4060;43;32810;32840;0
11032026_CPLEX_2SemDragagem2030;4060;6;32840;32845;0
11032026_CPLEX_2SemDragagem2030;4060;5;32845;32850;0
11032026_CPLEX_2SemDragagem2030;4060;4;32850;32855;0
11032026_CPLEX_2SemDragagem2030;4060;3;32855;32860;0
11032026_CPLEX_2SemDragagem2030;4060;2;32860;32865;0
11032026_CPLEX_2SemDragagem2030;4060;1;32865;32885;0
11032026_CPLEX_2SemDragagem2030;4062;0;27925;27925;1
11032026_CPLEX_2SemDragagem2030;4062;1;33940;33960;1
11032026_CPLEX_2SemDragagem2030;4062;2;33960;33965;1
11032026_CPLEX_2SemDragagem2030;4062;3;33965;33970;1
11032026_CPLEX_2SemDragagem2030;4062;4;33970;33975;1
11032026_CPLEX_2SemDragagem2030;4062;5;33975;33980;1
11032026_CPLEX_2SemDragagem2030;4062;6;33980;33985;1
11032026_CPLEX_2SemDragagem2030;4062;7;33985;33990;1
11032026_CPLEX_2SemDragagem2030;4062;8;33990;33995;1
11032026_CPLEX_2SemDragagem2030;4062;9;33995;34000;1
11032026_CPLEX_2SemDragagem2030;4062;10;34000;34005;1
11032026_CPLEX_2SemDragagem2030;4062;11;34005;34010;1
11032026_CPLEX_2SemDragagem2030;4062;12;34010;34015;1
11032026_CPLEX_2SemDragagem2030;4062;13;34015;34020;1
11032026_CPLEX_2SemDragagem2030;4062;69;34020;34055;1
11032026_CPLEX_2SemDragagem2030;4062;69;36295;36305;0
11032026_CPLEX_2SemDragagem2030;4062;13;36305;36310;0
11032026_CPLEX_2SemDragagem2030;4062;12;36310;36315;0
11032026_CPLEX_2SemDragagem2030;4062;11;36315;36320;0
11032026_CPLEX_2SemDragagem2030;4062;10;36320;36325;0
11032026_CPLEX_2SemDragagem2030;4062;9;36325;36330;0
11032026_CPLEX_2SemDragagem2030;4062;8;36330;36335;0
11032026_CPLEX_2SemDragagem2030;4062;7;36335;36340;0
11032026_CPLEX_2SemDragagem2030;4062;6;36340;36345;0
11032026_CPLEX_2SemDragagem2030;4062;5;36345;36350;0
11032026_CPLEX_2SemDragagem2030;4062;4;36350;36355;0
11032026_CPLEX_2SemDragagem2030;4062;3;36355;36360;0
11032026_CPLEX_2SemDragagem2030;4062;2;36360;36365;0
11032026_CPLEX_2SemDragagem2030;4062;1;36365;36385;0
11032026_CPLEX_2SemDragagem2030;4063;0;27920;27920;1
11032026_CPLEX_2SemDragagem2030;4063;1;31375;31395;1
11032026_CPLEX_2SemDragagem2030;4063;2;31395;31400;1
11032026_CPLEX_2SemDragagem2030;4063;3;31400;31405;1
11032026_CPLEX_2SemDragagem2030;4063;4;31405;31410;1
11032026_CPLEX_2SemDragagem2030;4063;5;31410;31415;1
11032026_CPLEX_2SemDragagem2030;4063;6;31415;31420;1
11032026_CPLEX_2SemDragagem2030;4063;7;31420;31425;1
11032026_CPLEX_2SemDragagem2030;4063;8;31425;31430;1
11032026_CPLEX_2SemDragagem2030;4063;9;31430;31435;1
11032026_CPLEX_2SemDragagem2030;4063;10;31435;31440;1
11032026_CPLEX_2SemDragagem2030;4063;11;31440;31445;1
11032026_CPLEX_2SemDragagem2030;4063;12;31445;31450;1
11032026_CPLEX_2SemDragagem2030;4063;13;31450;31455;1
11032026_CPLEX_2SemDragagem2030;4063;70;31455;31490;1
11032026_CPLEX_2SemDragagem2030;4063;70;34820;34830;0
11032026_CPLEX_2SemDragagem2030;4063;13;34830;34835;0
11032026_CPLEX_2SemDragagem2030;4063;12;34835;34840;0
11032026_CPLEX_2SemDragagem2030;4063;11;34840;34845;0
11032026_CPLEX_2SemDragagem2030;4063;10;34845;34850;0
11032026_CPLEX_2SemDragagem2030;4063;9;34850;34855;0
11032026_CPLEX_2SemDragagem2030;4063;8;34855;34860;0
11032026_CPLEX_2SemDragagem2030;4063;7;34860;34865;0
11032026_CPLEX_2SemDragagem2030;4063;6;34865;34870;0
11032026_CPLEX_2SemDragagem2030;4063;5;34870;34875;0
11032026_CPLEX_2SemDragagem2030;4063;4;34875;34880;0
11032026_CPLEX_2SemDragagem2030;4063;3;34880;34885;0
11032026_CPLEX_2SemDragagem2030;4063;2;34885;34890;0
11032026_CPLEX_2SemDragagem2030;4063;1;34890;34910;0
11032026_CPLEX_2SemDragagem2030;4064;0;27920;27920;1
11032026_CPLEX_2SemDragagem2030;4064;1;31530;31550;1
11032026_CPLEX_2SemDragagem2030;4064;2;31550;31555;1
11032026_CPLEX_2SemDragagem2030;4064;3;31555;31560;1
11032026_CPLEX_2SemDragagem2030;4064;4;31560;31565;1
11032026_CPLEX_2SemDragagem2030;4064;5;31565;31570;1
11032026_CPLEX_2SemDragagem2030;4064;6;31570;31575;1
11032026_CPLEX_2SemDragagem2030;4064;7;31575;31580;1
11032026_CPLEX_2SemDragagem2030;4064;8;31580;31585;1
11032026_CPLEX_2SemDragagem2030;4064;9;31585;31590;1
11032026_CPLEX_2SemDragagem2030;4064;10;31590;31595;1
11032026_CPLEX_2SemDragagem2030;4064;11;31595;31600;1
11032026_CPLEX_2SemDragagem2030;4064;12;31600;31605;1
11032026_CPLEX_2SemDragagem2030;4064;13;31605;31610;1
11032026_CPLEX_2SemDragagem2030;4064;69;31610;31645;1
11032026_CPLEX_2SemDragagem2030;4064;69;33840;33850;0
11032026_CPLEX_2SemDragagem2030;4064;13;33850;33855;0
11032026_CPLEX_2SemDragagem2030;4064;12;33855;33860;0
11032026_CPLEX_2SemDragagem2030;4064;11;33860;33865;0
11032026_CPLEX_2SemDragagem2030;4064;10;33865;33870;0
11032026_CPLEX_2SemDragagem2030;4064;9;33870;33875;0
11032026_CPLEX_2SemDragagem2030;4064;8;33875;33880;0
11032026_CPLEX_2SemDragagem2030;4064;7;33880;33885;0
11032026_CPLEX_2SemDragagem2030;4064;6;33885;33890;0
11032026_CPLEX_2SemDragagem2030;4064;5;33890;33895;0
11032026_CPLEX_2SemDragagem2030;4064;4;33895;33900;0
11032026_CPLEX_2SemDragagem2030;4064;3;33900;33905;0
11032026_CPLEX_2SemDragagem2030;4064;2;33905;33910;0
11032026_CPLEX_2SemDragagem2030;4064;1;33910;33930;0
11032026_CPLEX_2SemDragagem2030;4065;0;27920;27920;1
11032026_CPLEX_2SemDragagem2030;4065;1;27940;27960;1
11032026_CPLEX_2SemDragagem2030;4065;2;27960;27965;1
11032026_CPLEX_2SemDragagem2030;4065;3;27965;27970;1
11032026_CPLEX_2SemDragagem2030;4065;4;27970;27975;1
11032026_CPLEX_2SemDragagem2030;4065;5;27975;27980;1
11032026_CPLEX_2SemDragagem2030;4065;6;27980;27985;1
11032026_CPLEX_2SemDragagem2030;4065;7;27985;27990;1
11032026_CPLEX_2SemDragagem2030;4065;8;27990;27995;1
11032026_CPLEX_2SemDragagem2030;4065;9;27995;28000;1
11032026_CPLEX_2SemDragagem2030;4065;10;28000;28005;1
11032026_CPLEX_2SemDragagem2030;4065;11;28005;28010;1
11032026_CPLEX_2SemDragagem2030;4065;12;28010;28015;1
11032026_CPLEX_2SemDragagem2030;4065;13;28015;28020;1
11032026_CPLEX_2SemDragagem2030;4065;71;28020;28055;1
11032026_CPLEX_2SemDragagem2030;4065;71;32060;32070;0
11032026_CPLEX_2SemDragagem2030;4065;13;32070;32075;0
11032026_CPLEX_2SemDragagem2030;4065;12;32075;32080;0
11032026_CPLEX_2SemDragagem2030;4065;11;32080;32085;0
11032026_CPLEX_2SemDragagem2030;4065;10;32085;32090;0
11032026_CPLEX_2SemDragagem2030;4065;9;32090;32095;0
11032026_CPLEX_2SemDragagem2030;4065;8;32095;32100;0
11032026_CPLEX_2SemDragagem2030;4065;7;32100;32105;0
11032026_CPLEX_2SemDragagem2030;4065;6;32105;32110;0
11032026_CPLEX_2SemDragagem2030;4065;5;32110;32115;0
11032026_CPLEX_2SemDragagem2030;4065;4;32115;32120;0
11032026_CPLEX_2SemDragagem2030;4065;3;32120;32125;0
11032026_CPLEX_2SemDragagem2030;4065;2;32125;32130;0
11032026_CPLEX_2SemDragagem2030;4065;1;32130;32150;0
11032026_CPLEX_2SemDragagem2030;4066;0;29430;29430;1
11032026_CPLEX_2SemDragagem2030;4066;1;29430;29450;1
11032026_CPLEX_2SemDragagem2030;4066;2;29450;29455;1
11032026_CPLEX_2SemDragagem2030;4066;3;29455;29460;1
11032026_CPLEX_2SemDragagem2030;4066;4;29460;29465;1
11032026_CPLEX_2SemDragagem2030;4066;5;29465;29470;1
11032026_CPLEX_2SemDragagem2030;4066;6;29470;29475;1
