SCENARIO_ID;ARRIVAL_ID;BEAM;LENGTH;DRAFT;IS_NEW_PANAMAX;IS_PASSENGER;IS_RORO;ARRIVAL_D;ARRIVAL_H;METOCEAN_QUEUE_TIME;BERTH_QUEUE_TIME;CHANNEL_QUEUE_TIME;TOTAL_QUEUE_TIME;TERMINAL;BERTH_ID;BERTH;IN_SEG1_ARR_D;IN_SEG1_ARR_H;IN_SEG1_DP_D;IN_SEG1_DP_H;IN_SEG2_ARR_D;IN_SEG2_ARR_H;IN_SEG2_DP_D;IN_SEG2_DP_H;IN_SEG3_ARR_D;IN_SEG3_ARR_H;IN_SEG3_DP_D;IN_SEG3_DP_H;IN_SEG4_ARR_D;IN_SEG4_ARR_H;IN_SEG4_DP_D;IN_SEG4_DP_H;IN_SEG5_ARR_D;IN_SEG5_ARR_H;IN_SEG5_DP_D;IN_SEG5_DP_H;IN_SEG6_ARR_D;IN_SEG6_ARR_H;IN_SEG6_DP_D;IN_SEG6_DP_H;IN_SEG7_ARR_D;IN_SEG7_ARR_H;IN_SEG7_DP_D;IN_SEG7_DP_H;IN_SEG8_ARR_D;IN_SEG8_ARR_H;IN_SEG8_DP_D;IN_SEG8_DP_H;IN_SEG9_ARR_D;IN_SEG9_ARR_H;IN_SEG9_DP_D;IN_SEG9_DP_H;IN_SEG10_ARR_D;IN_SEG10_ARR_H;IN_SEG10_DP_D;IN_SEG10_DP_H;IN_SEG11_ARR_D;IN_SEG11_ARR_H;IN_SEG11_DP_D;IN_SEG11_DP_H;IN_SEG12_ARR_D;IN_SEG12_ARR_H;IN_SEG12_DP_D;IN_SEG12_DP_H;IN_SEG13_ARR_D;IN_SEG13_ARR_H;IN_SEG13_DP_D;IN_SEG13_DP_H;IN_SEG14_ARR_D;IN_SEG14_ARR_H;IN_SEG14_DP_D;IN_SEG14_DP_H;IN_SEG15_ARR_D;IN_SEG15_ARR_H;IN_SEG15_DP_D;IN_SEG15_DP_H;IN_SEG16_ARR_D;IN_SEG16_ARR_H;IN_SEG16_DP_D;IN_SEG16_DP_H;IN_SEG17_ARR_D;IN_SEG17_ARR_H;IN_SEG17_DP_D;IN_SEG17_DP_H;BERTH_ARR_D;BERTH_ARR_H;OPERATION_START_D;OPERATION_START_H;OPERATION_END_D;OPERATION_END_H;BERTH_DP_D;BERTH_DP_H;OUT_SEG17_ARR_D;OUT_SEG17_ARR_H;OUT_SEG17_DP_D;OUT_SEG17_DP_H;OUT_SEG16_ARR_D;OUT_SEG16_ARR_H;OUT_SEG16_DP_D;OUT_SEG16_DP_H;OUT_SEG15_ARR_D;OUT_SEG15_ARR_H;OUT_SEG15_DP_D;OUT_SEG15_DP_H;OUT_SEG14_ARR_D;OUT_SEG14_ARR_H;OUT_SEG14_DP_D;OUT_SEG14_DP_H;OUT_SEG13_ARR_D;OUT_SEG13_ARR_H;OUT_SEG13_DP_D;OUT_SEG13_DP_H;OUT_SEG12_ARR_D;OUT_SEG12_ARR_H;OUT_SEG12_DP_D;OUT_SEG12_DP_H;OUT_SEG11_ARR_D;OUT_SEG11_ARR_H;OUT_SEG11_DP_D;OUT_SEG11_DP_H;OUT_SEG10_ARR_D;OUT_SEG10_ARR_H;OUT_SEG10_DP_D;OUT_SEG10_DP_H;OUT_SEG9_ARR_D;OUT_SEG9_ARR_H;OUT_SEG9_DP_D;OUT_SEG9_DP_H;OUT_SEG8_ARR_D;OUT_SEG8_ARR_H;OUT_SEG8_DP_D;OUT_SEG8_DP_H;OUT_SEG7_ARR_D;OUT_SEG7_ARR_H;OUT_SEG7_DP_D;OUT_SEG7_DP_H;OUT_SEG6_ARR_D;OUT_SEG6_ARR_H;OUT_SEG6_DP_D;OUT_SEG6_DP_H;OUT_SEG5_ARR_D;OUT_SEG5_ARR_H;OUT_SEG5_DP_D;OUT_SEG5_DP_H;OUT_SEG4_ARR_D;OUT_SEG4_ARR_H;OUT_SEG4_DP_D;OUT_SEG4_DP_H;OUT_SEG3_ARR_D;OUT_SEG3_ARR_H;OUT_SEG3_DP_D;OUT_SEG3_DP_H;OUT_SEG2_ARR_D;OUT_SEG2_ARR_H;OUT_SEG2_DP_D;OUT_SEG2_DP_H;OUT_SEG1_ARR_D;OUT_SEG1_ARR_H;OUT_SEG1_DP_D;OUT_SEG1_DP_H;NON_PRODUCTIVE_TIME_SPENT
11032026_CPLEX_2SemDragagem2030;3969;23.0;225.0;0.0;0;0;0;17;23:44;91.0;109.08;0.0;200.08;TGG;59;BERÇO TGG;26;07:50;26;08:10;26;08:10;26;08:15;26.0;08:15;26.0;08:20;26.0;08:20;26.0;08:25;26.0;08:25;26.0;09:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;26;09:00;26;09:00;28;02:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_2SemDragagem2030;3998;23.0;185.0;10.25;0;0;0;18;01:05;21.75;180.17;0.0;201.92;TERMAG;57;BERÇO TERMAG;26;11:00;26;11:20;26;11:20;26;11:25;26.0;11:25;26.0;11:30;26.0;11:30;26.0;11:35;26.0;11:35;26.0;11:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;26;11:50;26;11:50;30;09:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_2SemDragagem2030;4024;43.0;339.0;14.0;0;0;0;19;05:14;139.67;27.42;0.0;167.08;SANTOSBR;54;BERÇO TECON 2;26;04:20;26;04:40;26;04:40;26;04:45;26.0;04:45;26.0;04:50;26.0;04:50;26.0;04:55;26.0;04:55;26.0;05:00;26.0;05:00;26.0;05:35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;26;05:35;26;05:35;27;09:30;27.0;16:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;27.0;16:10;27.0;16:40;27.0;16:40;27.0;16:45;27.0;16:45;27.0;16:50;27.0;16:50;27.0;16:55;27.0;16:55;27.0;17:00;27.0;17:00;27.0;17:20;
11032026_CPLEX_2SemDragagem2030;4047;43.0;339.0;14.0;0;0;0;20;09:25;106.17;18.92;0.0;125.08;DPW - CGC;42;BERÇO DPW 1;25;14:30;25;14:50;25;14:50;25;14:55;25.0;14:55;25.0;15:00;25.0;15:00;25.0;15:05;25.0;15:05;25.0;15:10;25.0;15:10;25.0;15:15;25.0;15:15;25.0;15:20;25.0;15:20;25.0;15:25;25.0;15:25;25.0;15:30;25.0;15:30;25.0;15:35;25.0;15:35;25.0;15:50;;;;;;;;;;;;;;;;;;;;;;;;;25;15:50;25;15:50;26;21:45;27.0;01:05;;;;;;;;;;;;;;;;;;;;;;;;;27.0;01:05;27.0;01:35;27.0;01:35;27.0;01:40;27.0;01:40;27.0;01:45;27.0;01:45;27.0;01:50;27.0;01:50;27.0;01:55;27.0;01:55;27.0;02:00;27.0;02:00;27.0;02:05;27.0;02:05;27.0;02:10;27.0;02:10;27.0;02:15;27.0;02:15;27.0;02:20;27.0;02:20;27.0;02:40;
11032026_CPLEX_2SemDragagem2030;4049;36.0;225.0;0.0;0;0;0;20;08:21;22.67;0.0;120.5;143.17;ELDORADO;21;BERÇO ARM 31;26;07:35;26;07:55;26;07:55;26;08:00;26.0;08:00;26.0;08:05;26.0;08:05;26.0;08:10;26.0;08:10;26.0;08:15;26.0;08:15;26.0;08:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;26;08:50;26;08:50;28;01:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_2SemDragagem2030;4055;23.0;275.0;10.25;0;0;0;20;07:20;101.92;53.25;0.0;155.17;SANTOSBR;55;BERÇO TECON 3;26;18:30;26;18:50;26;18:50;26;18:55;26.0;18:55;26.0;19:00;26.0;19:00;26.0;19:05;26.0;19:05;26.0;19:10;26.0;19:10;26.0;19:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;26;19:45;26;19:45;27;13:35;27.0;18:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;27.0;18:30;27.0;19:00;27.0;19:00;27.0;19:05;27.0;19:05;27.0;19:10;27.0;19:10;27.0;19:15;27.0;19:15;27.0;19:20;27.0;19:20;27.0;19:40;
11032026_CPLEX_2SemDragagem2030;4083;23.0;185.0;9.75;0;0;0;21;09:27;13.25;56.08;0.0;69.33;STOLTHAVEN;4;BERÇO AL 03;24;06:50;24;07:10;24;07:10;24;07:15;24.0;07:15;24.0;07:20;24.0;07:20;24.0;07:25;24.0;07:25;24.0;07:30;24.0;07:30;24.0;07:35;24.0;07:35;24.0;07:40;24.0;07:40;24.0;07:45;24.0;07:45;24.0;07:50;24.0;07:50;24.0;07:55;24.0;07:55;24.0;08:00;24.0;08:00;24.0;08:05;24.0;08:05;24.0;08:10;24.0;08:10;24.0;08:25;;;;;;;;;;;;;24;08:25;24;08:25;27;01:25;27.0;02:55;;;;;;;;;;;;;27.0;02:55;27.0;03:25;27.0;03:25;27.0;03:30;27.0;03:30;27.0;03:35;27.0;03:35;27.0;03:40;27.0;03:40;27.0;03:45;27.0;03:45;27.0;03:50;27.0;03:50;27.0;03:55;27.0;03:55;27.0;04:00;27.0;04:00;27.0;04:05;27.0;04:05;27.0;04:10;27.0;04:10;27.0;04:15;27.0;04:15;27.0;04:20;27.0;04:20;27.0;04:25;27.0;04:25;27.0;04:45;
11032026_CPLEX_2SemDragagem2030;4093;23.0;155.0;8.75;0;0;0;22;15:37;14.58;48.33;0.0;62.92;STS;2;BERÇO AL 01;25;06:35;25;06:55;25;06:55;25;07:00;25.0;07:00;25.0;07:05;25.0;07:05;25.0;07:10;25.0;07:10;25.0;07:15;25.0;07:15;25.0;07:20;25.0;07:20;25.0;07:25;25.0;07:25;25.0;07:30;25.0;07:30;25.0;07:35;25.0;07:35;25.0;07:40;25.0;07:40;25.0;07:45;25.0;07:45;25.0;07:50;25.0;07:50;25.0;07:55;25.0;07:55;25.0;08:10;;;;;;;;;;;;;25;08:10;25;08:10;27;07:10;27.0;07:10;;;;;;;;;;;;;27.0;07:10;27.0;07:40;27.0;07:40;27.0;07:45;27.0;07:45;27.0;07:50;27.0;07:50;27.0;07:55;27.0;07:55;27.0;08:00;27.0;08:00;27.0;08:05;27.0;08:05;27.0;08:10;27.0;08:10;27.0;08:15;27.0;08:15;27.0;08:20;27.0;08:20;27.0;08:25;27.0;08:25;27.0;08:30;27.0;08:30;27.0;08:35;27.0;08:35;27.0;08:40;27.0;08:40;27.0;09:00;
11032026_CPLEX_2SemDragagem2030;4106;23.0;215.0;10.25;0;0;0;22;16:43;79.25;7.5;1.25;88.0;SANTOSBR;52;BERÇO TECON 1.1;26;08:45;26;09:05;26;09:05;26;09:10;26.0;09:10;26.0;09:15;26.0;09:15;26.0;09:20;26.0;09:20;26.0;09:25;26.0;09:25;26.0;10:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;26;10:00;26;10:00;27;06:35;27.0;19:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;27.0;19:25;27.0;19:55;27.0;19:55;27.0;20:00;27.0;20:00;27.0;20:05;27.0;20:05;27.0;20:10;27.0;20:10;27.0;20:15;27.0;20:15;27.0;20:35;
11032026_CPLEX_2SemDragagem2030;4108;23.0;225.0;0.0;0;0;0;22;15:39;32.83;41.58;0.0;74.42;TEG;56;BERÇO TEG;25;18:05;25;18:25;25;18:25;25;18:30;25.0;18:30;25.0;18:35;25.0;18:35;25.0;18:40;25.0;18:40;25.0;19:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;25;19:15;25;19:15;29;02:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_2SemDragagem2030;4114;23.0;225.0;11.25;0;0;0;22;15:44;2.5;13.67;0.0;16.17;TIPLAM - GSM - I;60;BERÇO TIPLAM 1;23;07:55;23;08:15;23;08:15;23;08:20;23.0;08:20;23.0;08:25;23.0;08:25;23.0;08:30;23.0;08:30;23.0;08:35;23.0;08:35;23.0;08:40;23.0;08:40;23.0;08:45;23.0;08:45;23.0;08:50;23.0;08:50;23.0;08:55;23.0;08:55;23.0;09:00;23.0;09:00;23.0;09:05;23.0;09:05;23.0;09:10;23.0;09:10;23.0;09:15;23.0;09:15;23.0;09:20;23.0;09:20;23.0;09:25;23.0;09:25;23.0;09:40;23.0;09:40;23.0;10:25;23;10:25;23;10:25;27;22:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_2SemDragagem2030;4115;23.0;185.0;10.25;0;0;0;22;15:42;17.75;69.0;0.0;86.75;VOPAK;3;BERÇO AL 02;26;06:30;26;06:50;26;06:50;26;06:55;26.0;06:55;26.0;07:00;26.0;07:00;26.0;07:05;26.0;07:05;26.0;07:10;26.0;07:10;26.0;07:15;26.0;07:15;26.0;07:20;26.0;07:20;26.0;07:25;26.0;07:25;26.0;07:30;26.0;07:30;26.0;07:35;26.0;07:35;26.0;07:40;26.0;07:40;26.0;07:45;26.0;07:45;26.0;07:50;26.0;07:50;26.0;08:05;;;;;;;;;;;;;26;08:05;26;08:05;28;23:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_2SemDragagem2030;4116;36.0;225.0;0.0;0;0;0;23;14:43;0.0;0.33;0.0;0.33;ARAUCO;81;BERÇO ARAUCO 1;23;15:05;23;15:25;23;15:25;23;15:30;23.0;15:30;23.0;15:35;23.0;15:35;23.0;15:40;23.0;15:40;23.0;15:45;23.0;15:45;23.0;15:50;23.0;15:50;23.0;15:55;23.0;15:55;23.0;16:00;23.0;16:00;23.0;16:05;23.0;16:05;23.0;16:10;23.0;16:10;23.0;16:15;23.0;16:15;23.0;16:20;23.0;16:20;23.0;16:25;23.0;16:25;23.0;16:30;23.0;16:30;23.0;17:15;;;;;;;;;23;17:15;23;17:15;28;00:35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_2SemDragagem2030;4117;23.0;185.0;11.25;0;0;0;23;19:52;0.0;1.0;0.0;1.0;AGEO_TERMINAIS;1;BERÇO Ageo I;23;20:55;23;21:15;23;21:15;23;21:20;23.0;21:20;23.0;21:25;23.0;21:25;23.0;21:30;23.0;21:30;23.0;21:35;23.0;21:35;23.0;21:40;23.0;21:40;23.0;21:45;23.0;21:45;23.0;21:50;23.0;21:50;23.0;21:55;23.0;21:55;23.0;22:00;23.0;22:00;23.0;22:05;23.0;22:05;23.0;22:20;;;;;;;;;;;;;;;;;;;;;23;22:20;23;22:20;26;16:00;27.0;02:50;;;;;;;;;;;;;;;;;;;;;27.0;02:50;27.0;03:20;27.0;03:20;27.0;03:25;27.0;03:25;27.0;03:30;27.0;03:30;27.0;03:35;27.0;03:35;27.0;03:40;27.0;03:40;27.0;03:45;27.0;03:45;27.0;03:50;27.0;03:50;27.0;03:55;27.0;03:55;27.0;04:00;27.0;04:00;27.0;04:05;27.0;04:05;27.0;04:10;27.0;04:10;27.0;04:30;
11032026_CPLEX_2SemDragagem2030;4125;23.0;305.0;13.75;0;0;0;23;18:50;47.67;23.58;0.0;71.25;DPW - CGC;43;BERÇO DPW 2;26;18:05;26;18:25;26;18:25;26;18:30;26.0;18:30;26.0;18:35;26.0;18:35;26.0;18:40;26.0;18:40;26.0;18:45;26.0;18:45;26.0;18:50;26.0;18:50;26.0;18:55;26.0;18:55;26.0;19:00;26.0;19:00;26.0;19:05;26.0;19:05;26.0;19:10;26.0;19:10;26.0;19:45;;;;;;;;;;;;;;;;;;;;;;;;;26;19:45;26;19:45;27;20:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_2SemDragagem2030;4135;23.0;225.0;13.25;0;0;0;23;17:49;14.25;36.58;0.08;50.92;TIPLAM - GSM - I;63;BERÇO TIPLAM 4;25;20:45;25;21:05;25;21:05;25;21:10;25.0;21:10;25.0;21:15;25.0;21:15;25.0;21:20;25.0;21:20;25.0;21:25;25.0;21:25;25.0;21:30;25.0;21:30;25.0;21:35;25.0;21:35;25.0;21:40;25.0;21:40;25.0;21:45;25.0;21:45;25.0;21:50;25.0;21:50;25.0;21:55;25.0;21:55;25.0;22:00;25.0;22:00;25.0;22:05;25.0;22:05;25.0;22:10;25.0;22:10;25.0;22:15;25.0;22:15;25.0;22:30;25.0;22:30;25.0;22:45;25;22:45;25;22:45;30;11:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_2SemDragagem2030;4138;36.0;225.0;0.0;0;0;0;24;21:30;0.0;0.17;0.0;0.17;ARAUCO;82;BERÇO ARAUCO 2;24;21:40;24;22:00;24;22:00;24;22:05;24.0;22:05;24.0;22:10;24.0;22:10;24.0;22:15;24.0;22:15;24.0;22:20;24.0;22:20;24.0;22:25;24.0;22:25;24.0;22:30;24.0;22:30;24.0;22:35;24.0;22:35;24.0;22:40;24.0;22:40;24.0;22:45;24.0;22:45;24.0;22:50;24.0;22:50;24.0;22:55;24.0;22:55;24.0;23:00;24.0;23:00;24.0;23:05;24.0;23:05;24.0;23:50;;;;;;;;;24;23:50;24;23:50;29;11:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_2SemDragagem2030;4139;23.0;245.0;14.25;0;0;0;24;20:56;14.5;15.58;0.0;30.08;BTP;32;BERÇO BTP 1;26;03:05;26;03:25;26;03:25;26;03:30;26.0;03:30;26.0;03:35;26.0;03:35;26.0;03:40;26.0;03:40;26.0;03:45;26.0;03:45;26.0;03:50;26.0;03:50;26.0;03:55;26.0;03:55;26.0;04:00;26.0;04:00;26.0;04:05;26.0;04:05;26.0;04:10;26.0;04:10;26.0;04:15;26.0;04:15;26.0;04:20;26.0;04:20;26.0;04:55;;;;;;;;;;;;;;;;;26;04:55;26;04:55;26;21:45;27.0;03:50;;;;;;;;;;;;;;;;;27.0;03:50;27.0;04:20;27.0;04:20;27.0;04:25;27.0;04:25;27.0;04:30;27.0;04:30;27.0;04:35;27.0;04:35;27.0;04:40;27.0;04:40;27.0;04:45;27.0;04:45;27.0;04:50;27.0;04:50;27.0;04:55;27.0;04:55;27.0;05:00;27.0;05:00;27.0;05:05;27.0;05:05;27.0;05:10;27.0;05:10;27.0;05:15;27.0;05:15;27.0;05:35;
11032026_CPLEX_2SemDragagem2030;4140;23.0;295.0;14.25;0;0;0;24;22:59;27.25;15.58;0.0;42.83;BTP;34;BERÇO BTP 3;26;17:50;26;18:10;26;18:10;26;18:15;26.0;18:15;26.0;18:20;26.0;18:20;26.0;18:25;26.0;18:25;26.0;18:30;26.0;18:30;26.0;18:35;26.0;18:35;26.0;18:40;26.0;18:40;26.0;18:45;26.0;18:45;26.0;18:50;26.0;18:50;26.0;18:55;26.0;18:55;26.0;19:00;26.0;19:00;26.0;19:05;26.0;19:05;26.0;19:40;;;;;;;;;;;;;;;;;26;19:40;26;19:40;27;19:15;27.0;19:20;;;;;;;;;;;;;;;;;27.0;19:20;27.0;19:50;27.0;19:50;27.0;19:55;27.0;19:55;27.0;20:00;27.0;20:00;27.0;20:05;27.0;20:05;27.0;20:10;27.0;20:10;27.0;20:15;27.0;20:15;27.0;20:20;27.0;20:20;27.0;20:25;27.0;20:25;27.0;20:30;27.0;20:30;27.0;20:35;27.0;20:35;27.0;20:40;27.0;20:40;27.0;20:45;27.0;20:45;27.0;21:05;
11032026_CPLEX_2SemDragagem2030;4157;23.0;225.0;0.0;0;0;0;25;05:08;1.25;0.67;0.0;1.92;ADM;30;BERÇO ARM 39;25;07:05;25;07:25;25;07:25;25;07:30;25.0;07:30;25.0;07:35;25.0;07:35;25.0;08:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;25;08:10;25;08:10;27;15:45;27.0;15:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;27.0;15:45;27.0;15:55;27.0;15:55;27.0;16:00;27.0;16:00;27.0;16:05;27.0;16:05;27.0;16:25;
11032026_CPLEX_2SemDragagem2030;4159;23.0;295.0;9.75;0;0;0;25;01:02;24.75;20.25;0.0;45.0;BTP;33;BERÇO BTP 2;26;22:05;26;22:25;26;22:25;26;22:30;26.0;22:30;26.0;22:35;26.0;22:35;26.0;22:40;26.0;22:40;26.0;22:45;26.0;22:45;26.0;22:50;26.0;22:50;26.0;22:55;26.0;22:55;26.0;23:00;26.0;23:00;26.0;23:05;26.0;23:05;26.0;23:10;26.0;23:10;26.0;23:15;26.0;23:15;26.0;23:20;26.0;23:20;26.0;23:55;;;;;;;;;;;;;;;;;26;23:55;26;23:55;28;00:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_2SemDragagem2030;4169;23.0;255.0;9.25;0;0;0;25;01:02;3.17;23.33;0.0;26.5;DPW - CGC;44;BERÇO DPW 3;26;03:35;26;03:55;26;03:55;26;04:00;26.0;04:00;26.0;04:05;26.0;04:05;26.0;04:10;26.0;04:10;26.0;04:15;26.0;04:15;26.0;04:20;26.0;04:20;26.0;04:25;26.0;04:25;26.0;04:30;26.0;04:30;26.0;04:35;26.0;04:35;26.0;05:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;26;05:10;26;05:10;27;03:15;27.0;04:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;27.0;04:10;27.0;04:20;27.0;04:20;27.0;04:25;27.0;04:25;27.0;04:30;27.0;04:30;27.0;04:35;27.0;04:35;27.0;04:40;27.0;04:40;27.0;04:45;27.0;04:45;27.0;04:50;27.0;04:50;27.0;04:55;27.0;04:55;27.0;05:00;27.0;05:00;27.0;05:20;
11032026_CPLEX_2SemDragagem2030;4188;23.0;155.0;0.0;0;0;0;26;03:08;0.0;0.17;0.0;0.17;AGEO_TERMINAIS;46;BERÇO IB BC;26;03:20;26;03:40;26;03:40;26;03:45;26.0;03:45;26.0;03:50;26.0;03:50;26.0;03:55;26.0;03:55;26.0;04:00;26.0;04:00;26.0;04:05;26.0;04:05;26.0;04:10;26.0;04:10;26.0;04:15;26.0;04:15;26.0;04:20;26.0;04:20;26.0;04:25;26.0;04:25;26.0;04:30;26.0;04:30;26.0;05:05;;;;;;;;;;;;;;;;;;;;;26;05:05;26;05:05;28;04:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_2SemDragagem2030;4210;23.0;215.0;8.25;0;0;1;26;05:13;1.33;16.0;0.0;17.33;TEV;58;BERÇO TEV;26;22:35;26;22:55;26;22:55;26;23:00;26.0;23:00;26.0;23:05;26.0;23:05;26.0;23:10;26.0;23:10;26.0;23:15;26.0;23:15;26.0;23:20;26.0;23:20;26.0;23:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;26;23:55;26;23:55;28;02:35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_2SemDragagem2030;4211;23.0;225.0;0.0;0;0;0;26;03:10;2.17;3.17;0.0;5.33;TGRAO;71;BERÇO OUT 2;26;08:30;26;08:50;26;08:50;26;08:55;26.0;08:55;26.0;09:00;26.0;09:00;26.0;09:05;26.0;09:05;26.0;09:10;26.0;09:10;26.0;09:15;26.0;09:15;26.0;09:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;26;09:50;26;09:50;29;01:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_2SemDragagem2030;4214;23.0;155.0;8.75;0;0;0;26;07:17;1.58;12.92;0.0;14.5;VOPAK;5;BERÇO AL 04;26;21:50;26;22:10;26;22:10;26;22:15;26.0;22:15;26.0;22:20;26.0;22:20;26.0;22:25;26.0;22:25;26.0;22:30;26.0;22:30;26.0;22:35;26.0;22:35;26.0;22:40;26.0;22:40;26.0;22:45;26.0;22:45;26.0;22:50;26.0;22:50;26.0;22:55;26.0;22:55;26.0;23:00;26.0;23:00;26.0;23:05;26.0;23:05;26.0;23:10;26.0;23:10;26.0;23:25;;;;;;;;;;;;;26;23:25;26;23:25;28;17:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_2SemDragagem2030;3731;23.0;225.0;0.0;0;0;0;8;15:40;266.92;183.83;0.0;450.75;COFCO;10;BERÇO ARM 13/14;27;10:25;27;10:45;27;10:45;27;10:50;27.0;10:50;27.0;10:55;27.0;10:55;27.0;11:00;27.0;11:00;27.0;11:05;27.0;11:05;27.0;11:10;27.0;11:10;27.0;11:15;27.0;11:15;27.0;11:20;27.0;11:20;27.0;11:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;27;11:55;27;11:55;30;13:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_2SemDragagem2030;3729;23.0;175.0;10.25;0;0;0;8;09:35;79.67;381.67;0.0;461.33;BUNGE;20;BERÇO ARM 30;27;14:55;27;15:15;27;15:15;27;15:20;27.0;15:20;27.0;15:25;27.0;15:25;27.0;15:30;27.0;15:30;27.0;15:35;27.0;15:35;27.0;15:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;27;15:50;27;15:50;33;11:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11032026_CPLEX_2SemDragagem2030;3756;23.0;225.0;0.0;0;0;0;9;17:56;312.0;104.83;0.08;416.92;COPESUCAR;14;BERÇO ARM 20/21;27;02:55;27;03:15;27;03:15;27;03:20;27.0;03:20;27.0;03:25;27.0;03:25;27.0;03:30;27.0;03:30;27.0;03:35;27.0;03:35;27.0;03:40;27.0;03:40;27.0;03:45;27.0;03:45;27.0;04:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;27;04:20;27;04:20;29;19:35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
